日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,天能股份,35.35,-1.12%,0.85%,0.145217,0.25070300000000006,-0.10548600000000004,-0.23%,0.39592,0.0,0.76,1.71,131000000.0,,15.73,4627000000.0
2023-09-04,天能股份,35.9,1.27%,1.13%,0.305116,0.22166100000000002,0.083455,0.18%,0.526777,0.0,0.73,2.23,131000000.0,,15.97,4699000000.0
2023-08-31,天能股份,35.5,-1.72%,1.25%,0.259669,0.320467,-0.06079800000000001,-0.13%,0.580137,-0.06,0.82,2.55,131000000.0,,15.8,4647000000.0
2023-08-29,天能股份,35.32,-0.28%,2.10%,0.475966,0.4937270000000001,-0.017761000000000075,-0.04%,0.969693,-0.03,1.62,2.88,131000000.0,,15.72,4623000000.0
2023-08-28,天能股份,35.42,5.51%,2.00%,0.534428,0.400516,0.13391199999999998,0.29%,0.934943,-0.03,1.82,2.83,131000000.0,,13.94,4636000000.0
2023-08-25,天能股份,33.57,-0.59%,0.90%,0.23674,0.16141099999999994,0.07532900000000002,0.17%,0.39815100000000003,0.15,0.79,2.19,131000000.0,,13.21,4394000000.0
2023-08-24,天能股份,33.77,-1.77%,1.07%,0.211756,0.259759,-0.048003,-0.11%,0.47459,-0.06,0.97,3.23,131000000.0,,13.29,4420000000.0
2023-08-23,天能股份,34.38,-2.83%,1.18%,0.253845,0.280903,-0.02705800000000004,-0.06%,0.5347479999999999,-0.35,1.11,2.85,131000000.0,,13.53,4500000000.0
2023-08-21,天能股份,35.48,-0.73%,1.01%,0.238406,0.232242,0.006164,0.01%,0.4706479999999999,-0.11,0.84,2.88,131000000.0,,13.96,4644000000.0
2023-08-18,天能股份,35.74,1.33%,1.15%,0.317931,0.22006199999999998,0.09786900000000001,0.21%,0.537992,0.37,1.05,2.64,131000000.0,,14.06,4678000000.0
2023-08-16,天能股份,34.62,-0.49%,1.01%,0.258254,0.203199,0.055054999999999986,0.12%,0.4614520000000001,-0.35,1.03,1.75,131000000.0,,13.62,4532000000.0
2023-08-15,天能股份,34.68,0.14%,0.90%,0.192712,0.216822,-0.02411,-0.05%,0.411437,-0.17,1.04,1.65,131000000.0,,13.69,4554000000.0
2023-08-14,天能股份,34.63,-4.76%,2.09%,0.410805,0.535405,-0.1246,-0.27%,0.94621,0.0,3.2,6.74,131000000.0,,13.63,4533000000.0
2023-08-11,天能股份,36.36,-0.93%,0.59%,0.121403,0.162804,-0.041401,-0.09%,0.28420700000000004,-0.08,0.83,1.12,131000000.0,,14.31,4760000000.0
2023-08-10,天能股份,36.7,-0.11%,0.70%,0.166967,0.17086400000000002,-0.003897,-0.01%,0.33783,-0.27,0.95,1.93,131000000.0,,14.44,4804000000.0
2023-08-09,天能股份,36.74,-0.43%,0.60%,0.14425,0.142819,0.001431,0.00%,0.287069,-0.16,0.72,1.73,131000000.0,,14.46,4809000000.0
2023-08-08,天能股份,36.9,-0.65%,0.54%,0.102808,0.15829400000000002,-0.055486,-0.11%,0.261101,-0.03,0.56,1.21,131000000.0,,14.52,4830000000.0
2023-08-07,天能股份,37.03,-0.13%,0.75%,0.16330999999999998,0.19755699999999998,-0.034247,-0.07%,0.36309400000000003,-0.03,0.83,2.05,131000000.0,,14.61,4862000000.0
2023-08-04,天能股份,37.14,0.57%,0.84%,0.201718,0.202501,-0.0007830000000000001,-0.00%,0.407465,0.0,0.8,1.76,131000000.0,,14.59,4854000000.0
2023-08-03,天能股份,36.89,-0.35%,0.78%,0.1534,0.21727,-0.06387000000000001,-0.13%,0.375625,0.11,0.71,1.7,131000000.0,,14.53,4834000000.0
2023-08-01,天能股份,36.72,-1.21%,1.18%,0.238658,0.330172,-0.091514,-0.19%,0.5688310000000001,0.16,1.19,2.69,131000000.0,,14.45,4807000000.0
2023-07-31,天能股份,37.17,0.65%,1.12%,0.30377800000000005,0.24341300000000002,0.06036500000000004,0.12%,0.547191,-0.19,1.12,2.38,131000000.0,,14.63,4866000000.0
2023-07-28,天能股份,36.93,2.47%,1.33%,0.395839,0.238847,0.15699200000000002,0.32%,0.634686,-0.19,1.5,3.8,131000000.0,,14.53,4834000000.0
2023-07-27,天能股份,36.04,-0.03%,0.85%,0.21133000000000002,0.193147,0.018183,0.04%,0.404477,0.0,0.85,2.19,131000000.0,,14.18,4718000000.0
2023-07-26,天能股份,36.05,-1.82%,0.70%,0.107659,0.223557,-0.115898,-0.25%,0.331216,-0.25,0.64,2.29,131000000.0,,14.19,4719000000.0
