日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,得邦照明,13.98,1.08%,0.29%,0.102619,0.092503,0.010116,0.02%,0.195122,-0.07,0.85,2.39,477000000.0,,20.26,6668000000.000001
2023-09-04,得邦照明,13.65,0.00%,0.30%,0.094252,0.102393,-0.008140999999999999,-0.01%,0.196904,0.22,0.84,1.91,477000000.0,,19.79,6509999999.999999
2023-08-31,得邦照明,13.47,0.90%,0.43%,0.163998,0.113659,0.050339,0.08%,0.277658,0.0,1.4,2.17,477000000.0,,19.52,6423999999.999999
2023-08-29,得邦照明,13.11,5.47%,0.46%,0.192274,0.08962200000000001,0.102652,0.16%,0.281896,-0.08,1.7,5.95,477000000.0,,19.0,6253000000.0
2023-08-28,得邦照明,12.43,1.47%,0.30%,0.089171,0.088874,0.000297,0.00%,0.178045,-0.24,1.08,4.25,477000000.0,,18.02,5928000000.0
2023-08-25,得邦照明,12.25,-2.78%,0.28%,0.07426,0.09134600000000001,-0.017086,-0.03%,0.165606,-0.08,1.06,3.33,477000000.0,,17.76,5843000000.0
2023-08-24,得邦照明,12.62,-0.24%,0.23%,0.054291,0.08145599999999999,-0.02716499999999999,-0.05%,0.135848,-0.16,0.89,2.85,477000000.0,,18.26,6010000000.0
2023-08-23,得邦照明,12.65,-0.78%,0.21%,0.045101999999999996,0.079432,-0.034330000000000006,-0.06%,0.12453299999999999,-0.08,0.83,1.88,477000000.0,,18.34,6033000000.0
2023-08-21,得邦照明,12.8,-0.31%,0.32%,0.081466,0.11346400000000002,-0.03199800000000002,-0.05%,0.19493,0.24,1.45,2.8,477000000.0,,18.55,6105000000.0
2023-08-18,得邦照明,12.84,0.23%,0.23%,0.074334,0.06947300000000001,0.004861,0.01%,0.144256,-0.08,1.06,1.95,477000000.0,,23.2,6124000000.0
2023-08-16,得邦照明,12.63,-0.86%,0.15%,0.049214,0.04383,0.005384000000000001,0.01%,0.093044,0.0,0.58,1.33,477000000.0,,22.82,6024000000.0
2023-08-15,得邦照明,12.74,-1.39%,0.21%,0.05476,0.075712,-0.020952000000000002,-0.03%,0.130472,-0.16,0.71,2.48,477000000.0,,23.02,6076000000.0
2023-08-14,得邦照明,12.92,0.08%,0.30%,0.094212,0.089516,0.004696,0.01%,0.183727,-0.16,0.92,2.87,477000000.0,,23.35,6162000000.0
2023-08-11,得邦照明,12.91,-1.38%,0.24%,0.045202,0.105394,-0.060191999999999996,-0.10%,0.150596,-0.08,0.68,2.29,477000000.0,,23.33,6157000000.0
2023-08-10,得邦照明,13.09,0.54%,0.32%,0.096269,0.104942,-0.008673,-0.01%,0.201211,-0.08,0.84,1.77,477000000.0,,23.66,6243000000.0
2023-08-09,得邦照明,13.02,0.31%,0.25%,0.062937,0.093596,-0.030659,-0.05%,0.156533,0.08,0.62,1.31,477000000.0,,23.53,6210000000.0
2023-08-08,得邦照明,12.98,-1.22%,0.40%,0.102693,0.143206,-0.040513,-0.07%,0.245899,0.0,0.97,2.51,477000000.0,,23.46,6191000000.0
2023-08-07,得邦照明,13.14,-2.30%,0.42%,0.120696,0.141631,-0.020935,-0.03%,0.26259,0.08,1.05,3.49,477000000.0,,23.75,6267000000.0
2023-08-04,得邦照明,13.45,-0.15%,0.39%,0.120066,0.133352,-0.013286,-0.02%,0.253419,0.07,1.01,2.67,477000000.0,,24.31,6415000000.000001
2023-08-03,得邦照明,13.47,-3.09%,0.47%,0.14041199999999998,0.165328,-0.02491600000000001,-0.04%,0.30613,0.0,1.43,3.81,477000000.0,,24.34,6423999999.999999
2023-08-02,得邦照明,13.9,-2.11%,0.35%,0.10165,0.131646,-0.029996,-0.05%,0.233296,0.0,1.2,3.31,477000000.0,,25.12,6630000000.0
2023-08-01,得邦照明,14.2,-2.94%,0.40%,0.102572,0.171206,-0.068634,-0.10%,0.273778,0.07,1.42,3.9,477000000.0,,25.66,6773000000.0
2023-07-31,得邦照明,14.63,1.46%,0.36%,0.131746,0.11678,0.014966,0.02%,0.24852600000000002,0.0,1.27,2.22,477000000.0,,26.44,6978000000.0
2023-07-28,得邦照明,14.42,1.34%,0.36%,0.13081900000000002,0.11911300000000002,0.011705999999999982,0.02%,0.24993200000000002,-0.07,1.55,4.36,477000000.0,,26.06,6878000000.0
2023-07-27,得邦照明,14.23,-1.59%,0.18%,0.040819,0.081338,-0.040519,-0.06%,0.122157,0.07,0.75,2.35,477000000.0,,25.72,6787000000.0
2023-07-26,得邦照明,14.46,-1.43%,0.16%,0.051049000000000004,0.062708,-0.011659000000000001,-0.02%,0.113757,0.0,0.7,1.84,477000000.0,,26.13,6897000000.0
2023-07-24,得邦照明,14.45,2.05%,0.35%,0.122544,0.114435,0.008109,0.01%,0.236979,-0.21,1.92,3.18,477000000.0,,26.11,6892000000.0
2023-07-21,得邦照明,14.16,-0.14%,0.13%,0.042597,0.045398,-0.002801,-0.00%,0.087995,0.07,0.62,1.48,477000000.0,,25.59,6754000000.000001
2023-07-19,得邦照明,14.4,-0.83%,0.11%,0.028269,0.048827,-0.020558,-0.03%,0.077671,0.28,0.38,1.72,477000000.0,,26.06,6878000000.0
2023-07-17,得邦照明,14.34,0.63%,0.21%,0.079447,0.063799,0.015648,0.02%,0.143246,0.0,0.58,2.39,477000000.0,,25.91,6839000000.0
2023-07-14,得邦照明,14.25,0.99%,0.26%,0.096087,0.080403,0.015684,0.02%,0.177701,0.0,0.76,2.76,477000000.0,,25.75,6795999999.999999
2023-07-13,得邦照明,14.11,-1.47%,0.34%,0.088836,0.138126,-0.04929,-0.07%,0.226962,0.0,0.95,2.23,477000000.0,,25.5,6730000000.0
2023-07-12,得邦照明,14.32,1.34%,0.81%,0.258975,0.291518,-0.032543,-0.05%,0.5599020000000001,0.14,3.52,6.44,477000000.0,,25.88,6830000000.0
2023-07-11,得邦照明,14.13,0.93%,0.18%,0.078909,0.038816,0.040093,0.06%,0.117725,0.0,0.69,2.07,477000000.0,,25.54,6739000000.0
2023-07-10,得邦照明,14.0,-0.21%,0.20%,0.059249,0.078141,-0.018892,-0.03%,0.137391,0.07,0.73,1.0,477000000.0,,25.3,6677000000.0
2023-07-07,得邦照明,14.03,-0.36%,0.24%,0.077769,0.081261,-0.003491999999999991,-0.01%,0.159031,0.21,0.84,1.49,477000000.0,,25.36,6692000000.0
2023-07-06,得邦照明,14.08,0.93%,0.34%,0.12074100000000001,0.111501,0.00924,0.01%,0.23224099999999998,0.5,1.29,2.58,477000000.0,67.15,25.45,
2023-07-05,得邦照明,13.95,-0.99%,0.18%,0.065371,0.05550599999999999,0.00986500000000001,0.01%,0.120877,0.0,0.65,1.77,477000000.0,66.53,25.21,
2023-07-04,得邦照明,14.09,1.51%,0.30%,0.10912999999999999,0.09013,0.019,0.03%,0.19926,0.07,1.04,1.73,477000000.0,67.2,25.46,
2023-07-03,得邦照明,13.88,0.51%,0.35%,0.12114,0.113367,0.007773,0.01%,0.234507,0.14,1.24,2.03,477000000.0,66.2,25.08,
2023-06-30,得邦照明,13.81,0.80%,0.24%,0.090847,0.065429,0.025418,0.04%,0.156277,0.07,0.82,2.12,477000000.0,65.87,24.96,
2023-06-29,得邦照明,13.7,2.39%,0.27%,0.10299,0.073728,0.029262,0.04%,0.176718,0.0,0.98,3.66,477000000.0,65.34,24.76,
2023-06-28,得邦照明,13.38,-0.59%,0.23%,0.072167,0.07095900000000001,0.001208,0.00%,0.143126,0.0,0.76,2.45,477000000.0,63.82,24.18,
2023-06-27,得邦照明,13.46,3.54%,0.35%,0.129276,0.09045,0.038826,0.06%,0.2197260000000001,0.07,1.31,4.62,477000000.0,64.2,24.32,
2023-06-26,得邦照明,13.0,-0.46%,0.34%,0.09828300000000001,0.114979,-0.016696000000000003,-0.03%,0.21326199999999998,0.0,1.41,2.07,477000000.0,62.0,23.49,
