日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,桂冠电力,5.48,-0.54%,0.08%,0.172978,0.16176,0.011218,0.00%,0.334738,-0.18,1.08,1.27,7881999999.999998,,36.68,43195000000.0
2023-08-11,桂冠电力,5.51,-1.25%,0.07%,0.10741600000000001,0.20029,-0.092874,-0.02%,0.307706,0.0,0.96,1.61,7881999999.999998,,36.88,43432000000.0
2023-08-10,桂冠电力,5.58,0.36%,0.04%,0.10826400000000001,0.090194,0.01807000000000002,0.00%,0.198457,-0.18,0.56,1.08,7881999999.999998,,37.34,43984000000.0
2023-08-09,桂冠电力,5.56,-0.71%,0.10%,0.23428200000000002,0.22476300000000002,0.009519,0.00%,0.459045,-0.36,1.25,1.61,7881999999.999998,,37.21,43826000000.0
2023-08-08,桂冠电力,5.6,-0.53%,0.06%,0.126525,0.145921,-0.019396,-0.00%,0.272445,0.0,0.56,1.42,7881999999.999998,,37.48,44141000000.0
2023-08-07,桂冠电力,5.63,-0.18%,0.07%,0.16646199999999994,0.154151,0.012310999999999982,0.00%,0.320973,0.18,0.65,1.24,7881999999.999998,,37.68,44378000000.0
2023-08-04,桂冠电力,5.64,-0.70%,0.08%,0.192105,0.173264,0.018841,0.00%,0.365369,0.0,0.71,1.41,7881999999.999998,,37.75,44457000000.0
2023-08-03,桂冠电力,5.69,0.71%,0.07%,0.208139,0.112526,0.095613,0.02%,0.32627399999999995,0.0,0.69,1.24,7881999999.999998,,38.01,44772000000.0
2023-08-02,桂冠电力,5.65,0.18%,0.12%,0.34839000000000003,0.206663,0.141727,0.03%,0.555053,0.18,1.29,1.6,7881999999.999998,,37.81,44535000000.0
2023-08-01,桂冠电力,5.65,1.80%,0.19%,0.5253220000000001,0.303269,0.22205300000000008,0.05%,0.8285969999999999,-0.18,2.4,2.52,7881999999.999998,,37.75,44457000000.0
2023-07-31,桂冠电力,5.55,0.73%,0.10%,0.29472600000000004,0.158527,0.13619900000000004,0.03%,0.4532520000000001,-0.18,1.56,0.91,7881999999.999998,,37.14,43747000000.0
2023-07-28,桂冠电力,5.51,0.92%,0.08%,0.226037,0.132577,0.09346,0.02%,0.358613,0.0,1.43,1.83,7881999999.999998,,36.88,43432000000.0
2023-07-27,桂冠电力,5.46,-0.18%,0.06%,0.08682100000000001,0.15800999999999998,-0.071189,-0.02%,0.244831,0.18,0.91,1.28,7881999999.999998,,36.54,43038000000.0
2023-07-26,桂冠电力,5.47,0.37%,0.05%,0.11563499999999999,0.101747,0.013888,0.00%,0.21738200000000002,0.0,0.83,0.73,7881999999.999998,,36.61,43117000000.0
2023-07-24,桂冠电力,5.45,0.00%,0.04%,0.08190399999999999,0.104885,-0.022981,-0.01%,0.186789,0.18,0.74,0.73,7881999999.999998,,36.48,42959000000.0
2023-07-21,桂冠电力,5.45,-0.18%,0.04%,0.06226799999999999,0.10896900000000001,-0.046701000000000006,-0.01%,0.171236,-0.18,0.57,0.92,7881999999.999998,,36.48,42959000000.0
