日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,西部超导,49.5,1.37%,0.85%,1.46,1.26,0.2,0.06%,2.72,-0.06,0.3,2.11,650000000.0,,38.60,32158000000.0
2023-08-09,西部超导,48.83,-2.65%,1.60%,2.24,2.86,-0.6199999999999997,-0.20%,5.09,-0.04,0.37,2.11,650000000.0,,38.08,31723000000.0
2023-08-08,西部超导,50.16,-3.41%,1.76%,2.38,3.4,-1.02,-0.31%,5.78,-0.02,0.39,2.89,650000000.0,,39.12,32587000000.0
2023-08-07,西部超导,51.93,-1.25%,2.32%,4.09,3.73,0.36,0.11%,7.82,-0.04,0.53,3.52,650000000.0,,40.5,33737000000.0
2023-08-04,西部超导,52.8,0.92%,4.33%,6.37,7.79,-1.42,-0.42%,14.3,-0.1,1.23,6.08,650000000.0,,41.01,34166000000.000008
2023-08-02,西部超导,56.95,0.53%,8.68%,16.29,16.79,-0.5,-0.14%,33.09,0.07,6.22,10.82,650000000.0,,44.41,36998000000.0
2023-08-01,西部超导,56.65,7.07%,3.20%,6.06,5.44,0.62,0.17%,11.5,0.0,3.82,15.88,650000000.0,,44.18,36803000000.0
2023-07-31,西部超导,52.91,-1.10%,1.41%,2.22,2.6,-0.3799999999999997,-0.11%,4.82,-0.15,2.29,4.67,650000000.0,,41.26,34374000000.0
2023-07-28,西部超导,53.5,1.21%,1.22%,1.98,2.28,-0.3,-0.09%,4.26,-0.13,2.75,3.95,650000000.0,,41.72,34757000000.0
2023-07-27,西部超导,52.86,-0.06%,0.64%,1.08,1.15,-0.07,-0.02%,2.22,0.29,1.59,2.55,650000000.0,,41.22,34341000000.000008
2023-07-26,西部超导,52.89,0.65%,0.50%,0.845724,0.866783,-0.021059,-0.01%,1.71,0.0,1.33,1.66,650000000.0,,41.24,34361000000.0
2023-07-24,西部超导,51.65,-0.17%,0.30%,0.39108200000000004,0.6120800000000001,-0.220998,-0.07%,1.0,0.04,0.74,1.53,650000000.0,,40.28,33555000000.0
2023-07-21,西部超导,51.74,0.60%,0.37%,0.6022310000000001,0.657207,-0.054975999999999935,-0.02%,1.26,0.08,0.78,2.22,650000000.0,,40.35,33614000000.0
2023-07-20,西部超导,51.63,-0.77%,0.34%,0.46175,0.682914,-0.221164,-0.07%,1.15,-0.16,0.83,1.83,650000000.0,,40.11,33412000000.0
2023-07-19,西部超导,52.03,0.33%,0.31%,0.517012,0.542289,-0.025277,-0.01%,1.06,-0.13,0.7,1.47,650000000.0,,40.58,33802000000.0
2023-07-17,西部超导,51.82,0.21%,0.60%,0.667244,0.7789659999999999,-0.11172200000000007,-0.05%,1.45,-0.02,0.75,2.05,464000000.0,,28.86,24047000000.0
2023-07-14,西部超导,51.71,-2.49%,0.75%,0.964672,1.55,-0.585328,-0.17%,2.52,-0.21,1.43,3.07,650000000.0,,40.33,33594000000.0
2023-07-13,西部超导,53.03,-0.88%,0.61%,0.744562,1.37,-0.625438,-0.18%,2.11,-0.02,1.11,1.53,650000000.0,,41.35,34452000000.0
2023-07-12,西部超导,53.5,-0.19%,0.48%,0.851743,0.834347,0.017396000000000002,0.01%,1.69,-0.21,0.87,2.13,650000000.0,,41.72,34757000000.0
2023-07-11,西部超导,53.6,0.75%,0.48%,0.916741,0.756054,0.160687,0.05%,1.67,0.13,0.87,2.58,650000000.0,,41.8,34822000000.0
2023-07-10,西部超导,53.2,-1.21%,0.55%,0.901194,0.995158,-0.09396399999999999,-0.03%,1.9,-0.02,0.91,3.36,650000000.0,,41.49,34562000000.0
2023-07-07,西部超导,53.85,-1.25%,0.49%,0.824744,0.911215,-0.086471,-0.02%,1.74,0.07,0.65,2.95,650000000.0,,41.99,34984000000.0
2023-07-06,西部超导,54.53,-3.01%,0.75%,1.04,1.62,-0.58,-0.16%,2.66,-0.15,0.99,3.9,650000000.0,354.26,42.52,
2023-07-05,西部超导,56.22,-0.20%,0.52%,0.952838,0.928613,0.024225,0.01%,1.88,-0.02,0.66,1.77,650000000.0,365.24,43.84,
2023-07-04,西部超导,56.33,0.28%,0.46%,0.83649,0.8383200000000001,-0.00183,-0.00%,1.67,0.09,0.58,1.82,650000000.0,365.96,43.93,
2023-07-03,西部超导,56.17,0.79%,0.79%,1.35,1.55,-0.2,-0.05%,2.9,-0.07,1.04,2.85,650000000.0,364.92,43.8,
2023-06-30,西部超导,55.73,4.07%,1.28%,2.76,1.88,0.88,0.24%,4.64,-0.11,2.09,6.55,650000000.0,362.06,43.46,
2023-06-29,西部超导,53.55,2.23%,0.73%,1.4,1.12,0.28,0.08%,2.52,0.0,1.16,3.53,650000000.0,347.9,41.76,
2023-06-28,西部超导,52.38,0.98%,0.63%,1.04,1.07,-0.03,-0.01%,2.11,0.04,0.97,4.18,650000000.0,340.29000000000013,40.85,
2023-06-27,西部超导,51.87,1.15%,0.56%,0.844693,1.03,-0.185307,-0.05%,1.88,0.0,0.88,1.66,650000000.0,336.98,40.45,
2023-06-26,西部超导,51.28,-1.78%,0.58%,1.09,0.846875,0.243125,0.07%,1.93,0.0,0.94,3.45,650000000.0,333.15,39.99,
