日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,正裕工业,9.49,0.64%,0.94%,0.094619,0.104025,-0.009406,-0.04%,0.198643,-0.11,0.72,1.17,223000000.0,,34.57,2112000000.0
2023-09-04,正裕工业,9.51,0.53%,1.24%,0.132926,0.129777,0.003149,0.01%,0.262703,0.0,0.61,1.69,223000000.0,,34.65,2116000000.0
2023-08-31,正裕工业,9.41,-0.42%,1.39%,0.14131,0.150876,-0.009566,-0.05%,0.292187,-0.21,0.59,2.65,223000000.0,,34.28,2094000000.0
2023-08-29,正裕工业,9.37,4.34%,2.69%,0.317071,0.2389820000000001,0.07808899999999999,0.37%,0.556053,0.0,1.57,6.24,223000000.0,,34.13,2085000000.0
2023-08-28,正裕工业,8.98,5.52%,3.17%,0.337397,0.29735300000000003,0.04004399999999996,0.20%,0.63475,0.11,2.61,6.23,223000000.0,,32.71,1998000000.0
2023-08-25,正裕工业,8.51,-5.86%,2.51%,0.258775,0.22448200000000001,0.034293000000000004,0.18%,0.483257,0.0,2.91,7.41,223000000.0,,31.00,1893000000.0
2023-08-24,正裕工业,9.04,2.15%,1.53%,0.14268,0.162591,-0.019911,-0.10%,0.305352,0.0,2.24,4.18,223000000.0,,亏损,2011000000.0
2023-08-23,正裕工业,8.85,-0.23%,0.54%,0.059501,0.047007,0.012494,0.06%,0.10650799999999999,-0.11,0.77,2.71,223000000.0,,亏损,1969000000.0
2023-08-21,正裕工业,8.91,1.14%,0.67%,0.07009800000000001,0.062875,0.007223,0.04%,0.132973,0.0,1.08,3.06,223000000.0,,亏损,1982000000.0
2023-08-18,正裕工业,8.81,0.46%,0.77%,0.08120700000000003,0.068948,0.01225900000000001,0.06%,0.151186,-0.45,1.24,2.51,223000000.0,,亏损,1960000000.0
2023-08-16,正裕工业,8.5,-1.16%,0.44%,0.033811,0.049982,-0.016171,-0.09%,0.08379299999999999,-0.24,0.83,1.86,223000000.0,,亏损,1891000000.0
2023-08-15,正裕工业,8.6,-1.04%,0.46%,0.044173000000000004,0.044403,-0.00022999999999999998,-0.00%,0.088576,0.0,0.86,2.19,223000000.0,,亏损,1914000000.0
2023-08-14,正裕工业,8.69,1.16%,0.51%,0.047604,0.049071,-0.001467,-0.01%,0.096675,0.0,0.91,3.03,223000000.0,,亏损,1934000000.0
2023-08-11,正裕工业,8.59,-1.38%,0.74%,0.056659,0.086637,-0.029977999999999998,-0.16%,0.143296,0.35,1.35,3.56,223000000.0,,亏损,1911000000.0
2023-08-10,正裕工业,8.71,0.35%,0.44%,0.03511,0.04988,-0.014769999999999997,-0.08%,0.08499,0.12,0.77,1.38,223000000.0,,亏损,1938000000.0
2023-08-09,正裕工业,8.68,-0.91%,0.49%,0.038389,0.057339999999999995,-0.018951,-0.10%,0.095729,0.0,0.84,1.6,223000000.0,,亏损,1931000000.0
2023-08-08,正裕工业,8.76,-0.79%,0.51%,0.039977,0.06023,-0.020253,-0.10%,0.100208,-0.11,0.81,2.38,223000000.0,,亏损,1949000000.0
2023-08-07,正裕工业,8.83,-1.23%,0.59%,0.042949,0.072924,-0.029975,-0.15%,0.11613800000000002,0.0,0.88,2.01,223000000.0,,亏损,1965000000.0
2023-08-04,正裕工业,8.94,-0.78%,0.72%,0.06212,0.082023,-0.019903,-0.10%,0.144143,0.0,1.07,2.0,223000000.0,,亏损,1989000000.0
2023-08-03,正裕工业,9.01,-1.85%,0.53%,0.036871,0.070164,-0.033293,-0.17%,0.10703499999999999,0.0,0.67,1.63,223000000.0,,亏损,2005000000.0
2023-08-02,正裕工业,9.18,0.66%,0.57%,0.05809,0.058347,-0.000257,-0.00%,0.11643800000000001,0.22,0.71,1.53,223000000.0,,亏损,2043000000.0
2023-08-01,正裕工业,9.12,-0.55%,0.76%,0.078872,0.074179,0.004693,0.02%,0.153051,0.0,0.9,1.85,223000000.0,,亏损,2029000000.0
2023-07-31,正裕工业,9.17,-0.22%,0.75%,0.069273,0.083354,-0.014081,-0.07%,0.15262699999999998,0.22,0.91,2.29,223000000.0,,亏损,2040000000.0
2023-07-28,正裕工业,9.19,0.77%,0.76%,0.08737400000000001,0.067637,0.019737,0.10%,0.15500999999999998,0.22,0.97,3.62,223000000.0,,亏损,2045000000.0
2023-07-27,正裕工业,9.12,1.22%,1.11%,0.121185,0.10631199999999998,0.014873000000000018,0.07%,0.227497,-0.11,1.52,2.33,223000000.0,,亏损,2029000000.0
2023-07-26,正裕工业,9.01,-1.64%,0.62%,0.068159,0.056987,0.011172,0.06%,0.125146,0.0,0.85,2.29,223000000.0,,亏损,2005000000.0
2023-07-24,正裕工业,8.98,1.35%,0.67%,0.07764800000000001,0.054778,0.02287,0.11%,0.132426,-0.11,1.02,2.82,223000000.0,,亏损,1998000000.0
2023-07-21,正裕工业,8.86,-1.34%,0.60%,0.051414999999999995,0.067824,-0.016409,-0.08%,0.11923900000000005,0.0,0.92,2.34,223000000.0,,亏损,1971000000.0
2023-07-20,正裕工业,8.98,-1.75%,0.83%,0.057004,0.109903,-0.052899,-0.26%,0.167751,0.11,1.21,2.63,223000000.0,,亏损,1998000000.0
2023-07-19,正裕工业,9.1,-0.87%,0.51%,0.043136,0.06005,-0.016914,-0.08%,0.103532,-0.11,0.81,2.18,223000000.0,,亏损,2034000000.0
2023-07-17,正裕工业,9.11,0.33%,0.57%,0.056041,0.058676,-0.002635,-0.01%,0.114716,0.0,0.71,1.43,223000000.0,,亏损,2027000000.0
2023-07-14,正裕工业,9.08,-1.52%,0.60%,0.063675,0.0576,0.006075,0.03%,0.12128399999999999,0.0,0.71,2.6,223000000.0,,亏损,2020000000.0
2023-07-13,正裕工业,9.22,0.22%,0.98%,0.118273,0.082583,0.03569,0.17%,0.200856,0.0,1.15,2.5,223000000.0,,亏损,2051000000.0
2023-07-12,正裕工业,9.2,-0.76%,0.85%,0.087167,0.08659,0.0005769999999999999,0.00%,0.17646199999999998,0.11,1.01,2.91,223000000.0,,亏损,2047000000.0
2023-07-11,正裕工业,9.27,2.32%,0.89%,0.12143800000000002,0.060665,0.06077300000000003,0.29%,0.18210199999999999,0.22,0.99,3.97,223000000.0,,亏损,2063000000.0
2023-07-10,正裕工业,9.06,-0.77%,0.67%,0.075152,0.059836,0.015316,0.08%,0.13498800000000002,0.0,0.67,2.74,223000000.0,,亏损,2016000000.0
2023-07-07,正裕工业,9.13,-0.22%,0.93%,0.122294,0.067458,0.054836,0.27%,0.189752,0.11,0.93,1.75,223000000.0,,亏损,2031000000.0
2023-07-06,正裕工业,9.15,0.33%,0.93%,0.101875,0.086911,0.014963999999999996,0.07%,0.188786,0.0,0.94,2.3,223000000.0,20.36,亏损,
2023-07-05,正裕工业,9.12,-0.55%,0.79%,0.093163,0.06701499999999999,0.026148,0.13%,0.160178,0.44,0.8,2.62,223000000.0,20.29,亏损,
2023-07-04,正裕工业,9.17,2.57%,1.20%,0.14993599999999999,0.094295,0.05564099999999998,0.27%,0.244231,0.0,1.38,3.8,223000000.0,20.4,亏损,
2023-07-03,正裕工业,8.94,0.56%,1.15%,0.144794,0.08265299999999999,0.062140999999999995,0.31%,0.22744699999999998,0.11,1.47,2.59,223000000.0,19.89,亏损,
2023-06-30,正裕工业,8.89,1.48%,0.93%,0.121009,0.062001,0.05900800000000001,0.30%,0.183011,0.0,1.23,3.2,223000000.0,19.78,亏损,
2023-06-29,正裕工业,8.76,1.39%,0.86%,0.094718,0.07338099999999999,0.02133700000000001,0.11%,0.168099,0.0,1.3,2.66,223000000.0,19.49,亏损,
2023-06-28,正裕工业,8.64,0.93%,0.76%,0.079584,0.06501900000000001,0.014564999999999991,0.08%,0.144603,0.12,1.18,2.92,223000000.0,19.22,亏损,
2023-06-27,正裕工业,8.56,2.15%,0.66%,0.06345700000000001,0.060427,0.003030000000000009,0.02%,0.123883,0.0,1.01,3.34,223000000.0,19.05,亏损,
2023-06-26,正裕工业,8.38,-0.95%,0.68%,0.05199,0.07598300000000001,-0.023993,-0.13%,0.127973,0.0,1.12,3.19,223000000.0,18.65,亏损,
