日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,金财互联,7.9,-1.86%,2.03%,0.364403,0.725757,-0.361354,-0.67%,1.09,0.0,0.89,2.24,680000000.0,,亏损,5375000000.0
2023-09-04,金财互联,8.04,2.94%,2.05%,0.701928,0.399138,0.30279,0.55%,1.11,0.0,0.87,3.58,680000000.0,,亏损,5498000000.0
2023-08-31,金财互联,7.95,-2.33%,2.03%,0.373086,0.73658,-0.363494,-0.67%,1.11,0.0,0.6,2.21,680000000.0,,亏损,5409000000.0
2023-08-29,金财互联,8.13,1.25%,3.58%,0.9075479999999999,1.06,-0.152452,-0.28%,1.96,0.12,1.11,4.48,680000000.0,,亏损,5532000000.0
2023-08-28,金财互联,8.03,2.42%,4.18%,1.09,1.17,-0.08,-0.15%,2.26,-0.12,1.43,6.0,680000000.0,,亏损,5301000000.0
2023-08-25,金财互联,7.84,-3.45%,3.27%,0.666949,1.05,-0.38305100000000003,-0.74%,1.72,-0.25,1.09,4.43,660000000.0,,亏损,5175000000.0
2023-08-24,金财互联,8.12,-2.75%,3.48%,0.719244,1.17,-0.4507560000000001,-0.84%,1.89,0.12,1.15,3.95,660000000.0,,亏损,5360000000.0
2023-08-23,金财互联,8.35,-0.48%,2.83%,0.812282,0.7509140000000001,0.061367999999999985,0.11%,1.56,0.24,0.84,3.46,660000000.0,,亏损,5512000000.0
2023-08-21,金财互联,8.26,-0.72%,2.34%,0.5565869999999999,0.737344,-0.180757,-0.33%,1.29,0.12,0.59,4.21,660000000.0,,亏损,5452000000.0
2023-08-18,金财互联,8.33,-3.81%,2.98%,0.5522779999999999,1.09,-0.537722,-0.98%,1.67,0.12,0.86,4.85,660000000.0,,亏损,5492000000.0
2023-08-16,金财互联,8.47,-3.86%,4.63%,1.04,1.57,-0.53,-0.95%,2.6,-0.12,0.84,3.75,660000000.0,,亏损,5591000000.0
2023-08-14,金财互联,8.79,1.15%,3.29%,1.01,0.8739399999999999,0.13606,0.23%,1.88,0.0,0.63,3.91,660000000.0,,亏损,5802000000.0
2023-08-11,金财互联,8.69,-3.98%,4.53%,1.05,1.59,-0.54,-0.94%,2.64,0.0,0.83,3.98,660000000.0,,亏损,5736000000.0
2023-08-10,金财互联,9.05,0.56%,6.41%,1.73,2.06,-0.33,-0.55%,3.79,0.22,1.41,2.89,660000000.0,,亏损,5974000000.0
2023-08-09,金财互联,9.0,4.17%,8.61%,2.62,2.52,0.1,0.17%,5.14,0.0,2.72,10.07,660000000.0,,亏损,5941000000.0
2023-08-08,金财互联,8.64,-2.15%,2.45%,0.653058,0.759246,-0.106188,-0.19%,1.41,0.12,0.79,2.83,660000000.0,,亏损,5703000000.0
2023-08-07,金财互联,8.81,1.26%,3.74%,1.09,1.08,0.01,0.02%,2.18,0.0,1.61,4.25,660000000.0,,亏损,5829000000.0
2023-08-04,金财互联,8.71,5.19%,5.45%,1.82,1.27,0.55,0.96%,3.11,0.12,2.6,6.88,660000000.0,,亏损,5743000000.0
2023-08-02,金财互联,8.27,-0.96%,1.70%,0.406692,0.521695,-0.115003,-0.21%,0.928388,0.0,0.58,1.32,660000000.0,,亏损,5459000000.0
2023-08-01,金财互联,8.38,-0.36%,2.07%,0.542738,0.589549,-0.046811,-0.08%,1.13,-0.36,0.64,2.38,660000000.0,,亏损,5512000000.0
2023-07-31,金财互联,8.41,-0.94%,2.17%,0.482976,0.728554,-0.245578,-0.44%,1.21,0.0,0.57,2.47,660000000.0,,亏损,5551000000.0
2023-07-28,金财互联,8.49,2.91%,3.14%,0.9836879999999999,0.755793,0.227895,0.41%,1.74,0.36,0.9,4.61,660000000.0,,亏损,5604000000.0
