日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,精测电子,98.98,7.02%,2.75%,3.28,2.2,1.0799999999999996,0.53%,5.49,-0.01,1.26,7.54,207000000.0,,1138.20,20474000000.0
2023-09-04,精测电子,90.0,-2.17%,1.65%,1.29,1.78,-0.49,-0.26%,3.08,0.03,0.69,4.75,207000000.0,,1044.36,18786000000.0
2023-08-31,精测电子,90.68,5.20%,2.21%,2.24,1.84,0.4000000000000003,0.21%,4.08,-0.02,1.11,7.97,207000000.0,,1042.75,18757000000.0
2023-08-29,精测电子,83.26,4.80%,2.51%,2.61,1.6,1.01,0.59%,4.21,0.11,1.68,9.2,207000000.0,,957.43,17222000000.0
2023-08-28,精测电子,79.45,-3.71%,2.87%,2.33,2.45,-0.1200000000000003,-0.07%,4.78,-0.08,2.46,13.09,207000000.0,,465.2,16434000000.0
2023-08-25,精测电子,82.51,-2.46%,1.28%,0.9044059999999999,1.29,-0.385594,-0.23%,2.19,0.0,1.12,3.3,207000000.0,,483.12,17066999999.999996
2023-08-24,精测电子,84.58,2.34%,1.28%,1.21,1.01,0.2,0.11%,2.24,0.1,1.12,6.35,207000000.0,,495.3,17497000000.0
2023-08-23,精测电子,82.65,-4.12%,1.06%,0.689275,1.15,-0.460725,-0.27%,1.84,0.12,0.94,4.43,207000000.0,,483.94,17096000000.0
2023-08-21,精测电子,85.86,1.27%,1.21%,1.3,0.859065,0.440935,0.25%,2.16,0.11,0.84,3.73,207000000.0,,502.74,17760000000.0
2023-08-18,精测电子,85.08,-3.37%,0.93%,0.722515,0.899652,-0.177137,-0.10%,1.65,-0.76,0.82,4.6,207000000.0,,496.41,17537000000.0
2023-08-16,精测电子,87.15,-0.91%,0.93%,0.765948,0.920696,-0.154748,-0.09%,1.69,0.21,0.65,2.8,207000000.0,,510.29,18027000000.0
2023-08-15,精测电子,87.86,-3.66%,1.15%,0.877122,1.21,-0.332878,-0.18%,2.09,0.05,0.84,5.79,207000000.0,,514.98,18192000000.0
