日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,拓荆科技,328.9,-3.01%,1.32%,1.4,1.59,-0.19,-0.08%,2.99,0.26,0.92,2.96,68700200.0,,193.60,22595000000.0
2023-08-11,拓荆科技,339.1,-0.16%,1.67%,2.05,1.83,0.22,0.09%,3.89,0.16,1.23,3.28,68700200.0,,199.6,23296000000.0
2023-08-10,拓荆科技,339.63,2.95%,2.11%,3.04,1.88,1.16,0.50%,4.92,-0.03,1.7,3.96,68700200.0,,199.91,23333000000.0
2023-08-09,拓荆科技,329.9,-1.90%,1.16%,1.06,1.56,-0.5,-0.22%,2.62,-0.02,0.78,3.45,68700200.0,,194.18,22664000000.0
2023-08-08,拓荆科技,336.29,-0.80%,1.05%,1.22,1.22,0.0,0.00%,2.44,0.12,0.63,3.21,68700200.0,,197.94,23103000000.0
2023-08-07,拓荆科技,339.0,-0.79%,1.20%,1.34,1.44,-0.1,-0.04%,2.78,-0.08,0.61,3.96,68700200.0,,199.54,23289000000.0
2023-08-04,拓荆科技,341.08,-0.12%,1.18%,1.29,1.42,-0.13,-0.06%,2.74,-0.01,0.61,3.44,68700200.0,,201.13,23475000000.0
2023-08-03,拓荆科技,341.5,-2.11%,1.53%,1.61,1.98,-0.37,-0.16%,3.59,0.0,0.71,3.74,68700200.0,,201.01,23461000000.0
2023-08-02,拓荆科技,348.58,4.41%,2.35%,3.12,2.4,0.72,0.30%,5.57,0.07,0.96,6.95,68700200.0,,205.34,23966000000.0
2023-08-01,拓荆科技,333.85,1.15%,1.89%,2.42,1.87,0.55,0.24%,4.29,0.29,0.74,4.0,68700200.0,,196.51,22936000000.0
2023-07-31,拓荆科技,330.07,3.80%,2.65%,3.44,2.52,0.92,0.41%,5.96,0.0,1.14,7.08,68700200.0,,194.28,22676000000.0
2023-07-28,拓荆科技,317.99,-1.18%,2.09%,2.0,2.63,-0.63,-0.29%,4.63,0.0,0.96,4.82,68700200.0,,187.17,21846000000.0
2023-07-27,拓荆科技,321.79,-0.09%,1.76%,2.02,1.88,0.14,0.06%,3.9,-0.06,0.82,3.25,68700200.0,,189.41,22107000000.0
2023-07-26,拓荆科技,322.09,2.74%,3.85%,4.59,4.06,0.53,0.24%,8.65,-0.04,2.1,7.7,68700200.0,,189.59,22128000000.0
2023-07-24,拓荆科技,311.8,-1.11%,1.50%,1.56,1.64,-0.08,-0.04%,3.19,0.1,0.77,3.14,68700200.0,,183.53,21421000000.0
2023-07-21,拓荆科技,315.55,-0.39%,1.40%,1.52,1.49,0.03,0.01%,3.02,0.33,0.7,2.91,68700200.0,,185.74,21678000000.0
2023-07-20,拓荆科技,317.07,-0.45%,1.35%,1.48,1.45,0.03,0.01%,2.97,0.33,0.69,2.69,68700200.0,,186.47,21764000000.0
2023-07-19,拓荆科技,317.62,-2.63%,2.16%,2.1,2.59,-0.49,-0.22%,4.71,0.06,0.76,3.45,68700200.0,,187.47,21881000000.0
2023-07-17,拓荆科技,324.01,-2.27%,2.57%,2.46,3.26,-0.8,-0.36%,5.72,0.0,0.93,5.03,68700200.0,,190.72,22260000000.0
2023-07-14,拓荆科技,331.55,-0.79%,1.55%,1.88,1.66,0.22,0.10%,3.54,0.16,0.53,4.68,68700200.0,,195.16,22778000000.0
2023-07-13,拓荆科技,334.2,1.24%,2.96%,3.86,3.04,0.82,0.36%,6.9,0.06,0.99,5.15,68700200.0,,196.72,22960000000.0
2023-07-12,拓荆科技,330.1,-3.73%,5.82%,6.83,6.24,0.59,0.26%,13.08,0.0,1.79,9.08,68700200.0,,194.3,22678000000.0
2023-07-11,拓荆科技,342.9,-1.32%,1.76%,2.09,2.08,0.01,0.00%,4.18,-0.03,0.53,2.46,68700200.0,,201.84,23557000000.0
2023-07-10,拓荆科技,347.5,0.16%,1.70%,2.15,1.97,0.18,0.08%,4.12,0.03,0.51,4.19,68700200.0,,204.54,23873000000.0
2023-07-07,拓荆科技,346.95,-1.21%,2.31%,2.92,2.6,0.32,0.13%,5.52,-0.1,0.71,3.82,68700200.0,,204.22,23836000000.0
2023-07-06,拓荆科技,351.2,-1.90%,3.37%,4.21,3.89,0.32,0.13%,8.1,0.03,1.16,3.42,68700200.0,241.27,206.72,
2023-07-04,拓荆科技,408.99,-2.62%,2.19%,2.84,3.3,-0.46,-0.16%,6.14,0.0,1.15,4.41,68700200.0,280.98,240.74,
2023-07-03,拓荆科技,420.0,-1.40%,1.77%,2.62,2.58,0.04,0.01%,5.2,0.11,0.92,5.23,68700200.0,288.54000000000013,247.22,
2023-06-30,拓荆科技,425.97,3.39%,1.93%,3.4,2.17,1.23,0.42%,5.57,-0.06,0.99,4.92,68700200.0,292.64,250.73,
2023-06-29,拓荆科技,412.0,-0.48%,1.53%,1.96,2.4,-0.44,-0.16%,4.36,-0.06,0.78,4.56,68700200.0,283.04000000000013,242.51,
2023-06-28,拓荆科技,413.99,2.79%,3.00%,5.25,3.37,1.88,0.66%,8.63,0.12,1.7,7.43,68700200.0,284.41000000000014,243.68,
2023-06-27,拓荆科技,402.75,-1.46%,1.26%,1.74,1.76,-0.02,-0.01%,3.5,-0.11,0.67,5.63,68700200.0,276.69,237.06,
2023-06-26,拓荆科技,408.72,1.32%,1.95%,2.99,2.42,0.57,0.20%,5.42,-0.07,1.01,6.2,68700200.0,280.79,240.58,
