日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,深天马A,9.45,-0.42%,0.24%,0.239358,0.30385,-0.064492,-0.03%,0.549244,0.11,0.89,0.84,2376000000.0,,亏损,22475000000.0
2023-08-02,深天马A,9.49,0.74%,0.28%,0.399611,0.238364,0.161247,0.07%,0.6379770000000001,0.0,1.09,1.49,2376000000.0,,亏损,22546000000.0
2023-08-01,深天马A,9.42,0.53%,0.26%,0.317107,0.268909,0.048198000000000005,0.02%,0.586016,0.11,1.0,1.17,2376000000.0,,亏损,22380000000.0
2023-07-31,深天马A,9.37,0.86%,0.42%,0.47703,0.45702,0.02001,0.01%,0.93405,-0.21,1.64,2.15,2376000000.0,,亏损,22261000000.0
2023-07-28,深天马A,9.29,0.76%,0.23%,0.28675500000000004,0.227854,0.058901,0.03%,0.51461,0.11,0.92,1.63,2376000000.0,,亏损,22071000000.0
2023-07-27,深天马A,9.22,-0.22%,0.21%,0.22389299999999998,0.24625100000000005,-0.02235800000000004,-0.01%,0.470144,0.0,0.78,1.19,2376000000.0,,亏损,21905000000.0
2023-07-26,深天马A,9.24,-0.54%,0.17%,0.16936199999999998,0.215404,-0.046042,-0.02%,0.384766,0.0,0.63,0.86,2376000000.0,,亏损,21952000000.0
2023-07-24,深天马A,9.25,2.32%,0.39%,0.556659,0.27892,0.277739,0.13%,0.843514,0.33,0.94,2.65,2376000000.0,,亏损,21976000000.0
2023-07-21,深天马A,9.04,-0.22%,0.24%,0.2371010000000001,0.27223600000000003,-0.035134999999999965,-0.02%,0.509337,0.0,0.53,1.32,2376000000.0,,亏损,21477000000.0
2023-07-20,深天马A,9.08,-1.20%,0.25%,0.220979,0.295656,-0.074677,-0.03%,0.54711,0.11,0.71,1.96,2376000000.0,,亏损,21525000000.0
2023-07-19,深天马A,9.19,-0.76%,0.18%,0.132543,0.25000100000000003,-0.11745800000000005,-0.05%,0.386797,0.0,0.47,1.62,2376000000.0,,亏损,21834000000.0
2023-07-17,深天马A,9.15,-5.08%,0.80%,0.756195,0.987051,-0.230856,-0.11%,1.75,0.11,3.52,3.63,2376000000.0,,亏损,21810000000.0
2023-07-14,深天马A,9.62,1.91%,0.35%,0.4602479999999999,0.335516,0.12473199999999993,0.05%,0.8055100000000001,0.21,1.83,2.23,2376000000.0,,亏损,22903000000.0
2023-07-13,深天马A,9.44,1.51%,0.21%,0.316272,0.148375,0.167897,0.07%,0.464646,0.11,0.8,1.61,2376000000.0,,亏损,22427000000.0
2023-07-12,深天马A,9.3,-1.38%,0.22%,0.179543,0.302643,-0.1231,-0.06%,0.482186,0.11,0.8,2.02,2376000000.0,,亏损,22095000000.0
2023-07-11,深天马A,9.43,0.75%,0.16%,0.202448,0.15488800000000005,0.047559999999999984,0.02%,0.365357,-0.11,0.63,1.07,2376000000.0,,亏损,22404000000.0
2023-07-10,深天马A,9.36,-0.53%,0.22%,0.2303,0.266941,-0.036641,-0.02%,0.49723999999999996,0.0,0.69,1.27,2376000000.0,,亏损,22237000000.0
2023-07-07,深天马A,9.41,-0.74%,0.27%,0.286746,0.309425,-0.022678999999999998,-0.01%,0.596171,0.0,0.85,1.69,2376000000.0,,亏损,22356000000.0
2023-07-06,深天马A,9.48,1.17%,0.42%,0.5104569999999999,0.42242399999999997,0.088033,0.04%,0.950304,-0.11,1.57,2.67,2376000000.0,225.23,亏损,
2023-07-05,深天马A,9.37,0.11%,0.27%,0.29080100000000003,0.29783200000000004,-0.007030999999999964,-0.00%,0.588633,0.0,0.93,1.39,2376000000.0,222.61,亏损,
2023-07-04,深天马A,9.36,1.19%,0.27%,0.324719,0.26432,0.060399,0.03%,0.5890380000000001,0.0,0.95,1.73,2376000000.0,222.37,亏损,
2023-07-03,深天马A,9.25,0.76%,0.40%,0.383948,0.478197,-0.094249,-0.04%,0.8708959999999999,0.11,1.51,2.61,2376000000.0,219.76,亏损,
2023-06-30,深天马A,9.18,1.21%,0.22%,0.295484,0.176949,0.11853499999999999,0.05%,0.472433,0.11,0.78,1.65,2376000000.0,218.1,亏损,
2023-06-29,深天马A,9.07,0.33%,0.20%,0.227669,0.203839,0.02383,0.01%,0.431507,0.11,0.67,1.33,2376000000.0,215.48,亏损,
2023-06-28,深天马A,9.04,-1.53%,0.34%,0.262008,0.453532,-0.191524,-0.09%,0.724399,0.0,1.07,2.83,2376000000.0,214.77,亏损,
2023-06-27,深天马A,9.18,2.00%,0.24%,0.285717,0.243286,0.042431,0.02%,0.529003,-0.22,0.76,2.44,2376000000.0,218.1,亏损,
2023-06-26,深天马A,9.03,-1.63%,0.25%,0.209856,0.31349099999999996,-0.10363499999999999,-0.05%,0.54035,-0.22,1.0,1.52,2376000000.0,213.82,亏损,
