日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,安琪酵母,37.02,1.84%,1.08%,1.97,1.47,0.5,0.16%,3.44,-0.05,1.32,2.81,863000000.0000001,,22.82,31963000000.0
2023-07-27,安琪酵母,36.35,0.69%,0.91%,1.46,1.39,0.07,0.02%,2.85,-0.08,1.22,1.94,863000000.0000001,,22.4,31384000000.0
2023-07-26,安琪酵母,36.1,0.08%,0.51%,0.8475209999999999,0.7452449999999999,0.10227599999999984,0.03%,1.59,0.03,0.7,0.8,863000000.0000001,,22.25,31169000000.0
2023-07-24,安琪酵母,35.35,-0.31%,0.52%,0.727481,0.8504280000000001,-0.122947,-0.04%,1.58,-0.14,0.78,0.96,863000000.0000001,,21.79,30521000000.0
2023-07-21,安琪酵母,35.46,0.71%,0.71%,1.24,0.950197,0.28980300000000003,0.09%,2.19,-0.14,1.07,1.99,863000000.0000001,,21.86,30616000000.000008
2023-07-19,安琪酵母,35.19,-0.14%,0.42%,0.50035,0.774515,-0.274165,-0.09%,1.29,0.0,0.64,0.65,863000000.0000001,,21.69,30383000000.0
2023-07-17,安琪酵母,35.61,-1.11%,0.89%,0.903571,1.82,-0.916429,-0.30%,2.72,-0.03,1.8,2.39,863000000.0000001,,21.95,30746000000.0
2023-07-14,安琪酵母,36.05,-0.44%,0.66%,0.730121,1.29,-0.559879,-0.18%,2.04,-0.03,1.48,1.6,863000000.0000001,,22.2,31091000000.000008
2023-07-13,安琪酵母,36.21,1.29%,0.69%,1.35,0.800081,0.5499189999999999,0.18%,2.15,0.03,1.35,2.07,863000000.0000001,,22.32,31264000000.0
2023-07-12,安琪酵母,35.77,-0.64%,0.32%,0.35373699999999997,0.627164,-0.273427,-0.09%,0.981008,-0.06,0.53,1.06,863000000.0000001,,22.03,30866000000.000008
2023-07-11,安琪酵母,36.0,0.33%,0.39%,0.5241399999999999,0.670583,-0.14644300000000002,-0.05%,1.19,0.08,0.63,0.92,863000000.0000001,,22.19,31082000000.0
2023-07-10,安琪酵母,35.88,0.39%,0.39%,0.6276970000000001,0.5756689999999999,0.05202800000000008,0.02%,1.2,-0.03,0.56,1.06,863000000.0000001,,22.11,30979000000.000008
2023-07-07,安琪酵母,35.74,-0.72%,0.54%,0.680688,0.983649,-0.30296100000000004,-0.10%,1.66,0.0,0.75,1.22,863000000.0000001,,22.03,30858000000.0
2023-07-06,安琪酵母,36.0,-0.83%,0.91%,0.8411280000000001,1.99,-1.148872,-0.37%,2.83,-0.11,1.21,1.82,863000000.0000001,310.82,22.19,
2023-07-05,安琪酵母,36.3,-1.49%,0.82%,0.706133,1.88,-1.173867,-0.37%,2.58,-0.11,1.1,1.57,863000000.0000001,313.41000000000014,22.37,
2023-07-04,安琪酵母,36.85,0.08%,0.40%,0.604015,0.652968,-0.048953,-0.02%,1.26,-0.08,0.51,1.2,863000000.0000001,318.16000000000014,22.71,
2023-07-03,安琪酵母,36.82,1.68%,0.79%,1.52,0.9844219999999999,0.535578,0.17%,2.5,-0.03,1.01,2.32,863000000.0000001,317.9,22.69,
2023-06-30,安琪酵母,36.21,-0.06%,0.69%,1.16,0.991575,0.168425,0.05%,2.15,-0.22,0.93,1.46,863000000.0000001,312.64,22.32,
2023-06-29,安琪酵母,36.23,-1.95%,1.07%,1.42,1.94,-0.52,-0.17%,3.36,-0.08,1.71,3.08,863000000.0000001,312.81,22.33,
2023-06-28,安琪酵母,36.95,1.73%,0.79%,1.44,1.06,0.38,0.12%,2.51,0.03,1.26,2.48,863000000.0000001,319.02,22.77,
2023-06-27,安琪酵母,36.32,-0.22%,0.53%,0.630469,1.03,-0.3995310000000001,-0.13%,1.67,-0.11,0.77,1.51,863000000.0000001,313.59,22.39,
2023-06-26,安琪酵母,36.4,-1.03%,0.80%,1.11,1.39,-0.28,-0.09%,2.5,0.08,1.13,2.88,863000000.0000001,314.28,22.43,
