日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,威尔泰,10.91,-0.73%,0.88%,0.058154,0.078514,-0.02036,-0.13%,0.136668,-0.18,0.75,2.0,143000000.0,,亏损,1561000000.0
2023-07-27,威尔泰,10.99,-0.27%,0.93%,0.077673,0.069049,0.008624,0.05%,0.146734,0.18,0.77,2.63,143000000.0,,亏损,1573000000.0
2023-07-26,威尔泰,11.02,-1.25%,1.14%,0.07429,0.105754,-0.031464,-0.20%,0.180044,0.09,0.96,2.6,143000000.0,,亏损,1577000000.0
2023-07-24,威尔泰,10.89,1.02%,1.22%,0.09286799999999999,0.095987,-0.0031190000000000002,-0.02%,0.190827,0.09,0.93,3.9,143000000.0,,亏损,1559000000.0
2023-07-21,威尔泰,10.78,-1.10%,1.39%,0.11261400000000002,0.104071,0.008543000000000021,0.06%,0.216685,-0.46,1.02,2.2,143000000.0,,亏损,1543000000.0
2023-07-20,威尔泰,10.91,-1.71%,0.85%,0.062796,0.068438,-0.005642,-0.04%,0.13375499999999999,-0.18,0.68,2.61,143000000.0,,亏损,1560000000.0
2023-07-19,威尔泰,11.09,-1.95%,1.04%,0.071889,0.093805,-0.021916,-0.14%,0.16596099999999994,0.0,0.69,2.56,143000000.0,,亏损,1589000000.0
2023-07-17,威尔泰,11.28,0.00%,1.61%,0.10250899999999999,0.156469,-0.05396,-0.33%,0.26051199999999997,0.09,1.04,2.75,143000000.0,,亏损,1616000000.0
2023-07-14,威尔泰,11.28,-0.70%,1.68%,0.136795,0.13502999999999998,0.001765,0.01%,0.271825,0.0,0.91,2.82,143000000.0,,亏损,1614000000.0
2023-07-13,威尔泰,11.36,0.26%,1.95%,0.169711,0.14797000000000002,0.021741,0.13%,0.317681,0.0,0.8,2.47,143000000.0,,亏损,1626000000.0000002
2023-07-11,威尔泰,11.38,0.71%,1.36%,0.122124,0.09662799999999999,0.025496,0.16%,0.22069899999999998,-0.09,0.39,2.12,143000000.0,,亏损,1629000000.0
2023-07-10,威尔泰,11.3,-0.79%,1.78%,0.13254100000000002,0.15698099999999998,-0.02444,-0.15%,0.289523,0.09,0.39,3.16,143000000.0,,亏损,1617000000.0000002
2023-07-07,威尔泰,11.39,-1.47%,2.48%,0.17941300000000002,0.22604,-0.046627,-0.29%,0.405453,0.18,0.42,2.85,143000000.0,,亏损,1630000000.0
2023-07-06,威尔泰,11.56,2.12%,4.95%,0.43862,0.364624,0.073996,0.45%,0.815659,0.17,0.84,5.57,143000000.0,16.54,亏损,
2023-07-05,威尔泰,11.32,0.00%,4.17%,0.323031,0.359856,-0.036825,-0.23%,0.682887,0.0,0.73,5.3,143000000.0,16.2,亏损,
2023-07-04,威尔泰,11.32,2.72%,5.49%,0.45508,0.4295229999999999,0.02555700000000008,0.16%,0.884603,-0.18,0.98,3.45,143000000.0,16.2,亏损,
2023-07-03,威尔泰,11.02,0.64%,5.50%,0.42799,0.44092600000000004,-0.012936000000000001,-0.08%,0.8699620000000001,-0.18,0.85,3.56,143000000.0,15.77,亏损,
2023-06-30,威尔泰,10.95,-3.01%,9.21%,0.670656,0.78305,-0.11239399999999992,-0.72%,1.45,0.09,1.53,3.99,143000000.0,15.67,亏损,
2023-06-29,威尔泰,11.29,10.04%,5.00%,0.095652,0.705227,-0.609575,-3.77%,0.80088,0.0,0.88,10.62,143000000.0,16.16,亏损,
2023-06-28,威尔泰,10.26,-1.44%,3.35%,0.195956,0.28128600000000004,-0.08532999999999999,-0.58%,0.491657,0.0,0.53,4.13,143000000.0,14.68,亏损,
2023-06-27,威尔泰,10.41,-0.57%,4.99%,0.286202,0.4517,-0.165498,-1.11%,0.7379020000000001,-0.38,0.71,6.5,143000000.0,14.9,亏损,
2023-06-26,威尔泰,10.6,-3.20%,8.50%,0.531508,0.781224,-0.249716,-1.67%,1.32,-1.04,1.74,6.67,143000000.0,14.98,亏损,
