日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华丰股份,15.73,0.64%,0.52%,0.078437,0.05983,0.018607,0.07%,0.138267,0.06,0.71,1.34,170000000.0,,27.75,2673000000.0
2023-09-04,华丰股份,15.74,1.22%,0.85%,0.13312000000000002,0.092909,0.040211000000000004,0.15%,0.226029,0.13,1.01,1.29,170000000.0,,27.77,2675000000.0
2023-08-31,华丰股份,15.49,-0.77%,0.70%,0.084364,0.099858,-0.015494,-0.06%,0.184221,-0.26,0.84,1.92,170000000.0,,27.33,2632000000.0
2023-08-29,华丰股份,15.21,4.25%,0.88%,0.133993,0.09099700000000001,0.042996,0.17%,0.224991,0.2,1.15,4.39,170000000.0,,26.83,2585000000.0
2023-08-28,华丰股份,14.59,0.34%,1.00%,0.127159,0.126426,0.000733,0.00%,0.253585,-0.21,1.31,5.85,170000000.0,,25.74,2479000000.0
2023-08-25,华丰股份,14.54,-1.36%,0.66%,0.074431,0.08969099999999999,-0.01526000000000001,-0.06%,0.164122,-0.27,0.8,2.44,170000000.0,,25.65,2471000000.0
2023-08-24,华丰股份,14.76,-0.61%,0.66%,0.08688799999999999,0.079812,0.0070760000000000016,0.03%,0.166715,-0.14,0.68,2.42,170000000.0,,26.0,2505000000.0
2023-08-23,华丰股份,14.85,-1.72%,0.51%,0.068774,0.061005,0.007769,0.03%,0.129779,0.14,0.49,1.66,170000000.0,,26.2,2523000000.0
2023-08-21,华丰股份,15.35,0.20%,1.00%,0.12373800000000001,0.138469,-0.014730999999999982,-0.06%,0.262207,0.07,1.09,3.26,170000000.0,,27.08,2608000000.0
2023-08-18,华丰股份,15.32,-0.71%,0.94%,0.103399,0.142447,-0.039048,-0.15%,0.245846,0.0,1.04,1.81,170000000.0,,27.03,2603000000.0
2023-08-16,华丰股份,15.02,-1.96%,0.65%,0.07656900000000001,0.089775,-0.01320599999999999,-0.05%,0.166344,0.07,0.93,2.35,170000000.0,,26.5,2552000000.0
2023-08-15,华丰股份,15.3,-0.33%,0.57%,0.07963300000000001,0.06978,0.009853,0.04%,0.150714,0.07,0.87,1.95,170000000.0,,17.88,2603000000.0
2023-08-14,华丰股份,15.35,-0.84%,0.78%,0.09852,0.103621,-0.005101,-0.02%,0.202141,0.07,1.1,2.0,170000000.0,,17.91,2608000000.0
2023-08-11,华丰股份,15.48,-0.90%,0.85%,0.094547,0.131128,-0.036581,-0.14%,0.22567600000000004,0.19,1.27,2.18,170000000.0,,18.06,2631000000.0
2023-08-10,华丰股份,15.62,1.36%,1.19%,0.082609,0.059604,0.023005,0.19%,0.14221199999999998,0.0,0.79,1.82,76832000.0,,18.23,1200000000.0
2023-08-09,华丰股份,15.41,-1.03%,1.54%,0.073238,0.109926,-0.036688,-0.31%,0.18316300000000002,0.0,1.07,1.73,76832000.0,,17.98,1184000000.0
2023-08-08,华丰股份,15.57,0.32%,1.52%,0.100281,0.080117,0.020164,0.17%,0.180398,0.13,1.02,1.48,76832000.0,,18.17,1196000000.0
2023-08-07,华丰股份,15.52,-0.89%,1.66%,0.097664,0.101387,-0.0037229999999999997,-0.03%,0.199051,0.0,1.02,1.53,76832000.0,,18.11,1192000000.0
2023-08-04,华丰股份,15.64,0.06%,1.41%,0.06767100000000001,0.099483,-0.031812,-0.26%,0.169969,0.06,0.9,2.11,76832000.0,,18.27,1203000000.0
2023-08-03,华丰股份,15.63,-0.26%,1.25%,0.072434,0.075589,-0.0031550000000000003,-0.03%,0.149945,0.0,0.76,1.53,76832000.0,,18.24,1201000000.0
