日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,天永智能,23.92,1.44%,0.29%,0.039954,0.033464,0.00649,0.03%,0.073418,0.13,0.85,2.76,108000000.0,,84.92,2585000000.0
2023-08-09,天永智能,23.58,-0.92%,0.34%,0.037989999999999996,0.048847,-0.010856999999999999,-0.04%,0.086837,0.0,1.03,3.57,108000000.0,,83.71,2549000000.0
2023-08-08,天永智能,23.8,-1.04%,0.22%,0.017406,0.040225,-0.022819,-0.09%,0.05763,-0.04,0.66,1.54,108000000.0,,84.49,2572000000.0
2023-08-07,天永智能,24.05,0.25%,0.42%,0.055249,0.052228,0.0030210000000000002,0.01%,0.109112,0.08,1.27,2.83,108000000.0,,85.38,2599000000.0
2023-08-04,天永智能,23.99,-1.28%,0.48%,0.053175,0.072719,-0.01954400000000001,-0.08%,0.125893,0.0,1.56,2.96,108000000.0,,85.16,2593000000.0
2023-08-03,天永智能,24.33,-0.12%,0.21%,0.026244,0.028587,-0.002343,-0.01%,0.057019000000000014,0.08,0.64,1.44,108000000.0,,86.27,2626000000.0
2023-08-02,天永智能,24.36,0.37%,0.29%,0.042957,0.034733,0.008223999999999999,0.03%,0.07769,0.21,0.84,1.57,108000000.0,,86.48,2633000000.0
2023-08-01,天永智能,24.27,-0.21%,0.28%,0.042366,0.029066000000000005,0.013299999999999996,0.05%,0.072136,-0.08,0.72,1.52,108000000.0,,86.16,2623000000.0
2023-07-31,天永智能,24.32,1.12%,0.38%,0.057830999999999994,0.042012,0.01581899999999999,0.06%,0.099843,0.08,1.08,1.71,108000000.0,,86.34,2629000000.0
2023-07-28,天永智能,24.05,1.31%,0.36%,0.048507,0.044844,0.003663000000000001,0.01%,0.093351,0.04,0.97,2.11,108000000.0,,85.38,2599000000.0
2023-07-27,天永智能,23.74,-1.41%,0.42%,0.045937,0.063265,-0.017328,-0.07%,0.109202,-0.17,1.14,2.33,108000000.0,,84.28,2566000000.0
2023-07-26,天永智能,24.08,-1.03%,0.32%,0.033086000000000004,0.049294,-0.016208,-0.06%,0.08238,0.0,0.85,1.81,108000000.0,,85.48,2603000000.0
2023-07-24,天永智能,24.04,-0.08%,0.24%,0.031964,0.029508,0.002456,0.01%,0.06147200000000001,-0.13,0.65,1.75,108000000.0,,85.34,2598000000.0
2023-07-21,天永智能,24.06,-1.68%,0.46%,0.043141000000000006,0.07799500000000001,-0.034854,-0.13%,0.12113599999999998,0.13,1.42,2.04,108000000.0,,85.41,2600000000.0
2023-07-20,天永智能,24.47,-1.37%,0.40%,0.042002,0.065359,-0.023357,-0.09%,0.10736099999999996,-0.04,1.25,2.9,108000000.0,,86.87,2645000000.0
2023-07-19,天永智能,24.8,-1.59%,0.28%,0.033242,0.041464,-0.008222,-0.03%,0.076145,0.0,0.98,2.22,108000000.0,,88.08,2681000000.0
2023-07-17,天永智能,25.03,-0.75%,0.30%,0.04383,0.035998,0.007831999999999999,0.03%,0.079829,0.28,0.93,2.02,108000000.0,,88.86,2705000000.0
2023-07-14,天永智能,25.22,0.24%,0.29%,0.04987,0.028805,0.021065,0.08%,0.078725,0.0,0.91,1.07,108000000.0,,89.53,2726000000.0
2023-07-13,天永智能,25.16,0.88%,0.39%,0.061184,0.044653,0.016531,0.06%,0.10583599999999999,-0.08,1.32,1.68,108000000.0,,89.32,2719000000.0
2023-07-12,天永智能,24.94,-0.99%,0.28%,0.030345,0.045694,-0.015349000000000003,-0.06%,0.076837,0.16,0.92,1.71,108000000.0,,88.54,2696000000.0
2023-07-11,天永智能,25.19,1.08%,0.31%,0.048253,0.036356,0.011897,0.04%,0.084609,0.0,0.95,2.77,108000000.0,,89.42,2723000000.0
2023-07-10,天永智能,24.92,-0.32%,0.33%,0.038233,0.049262,-0.011029,-0.04%,0.087494,0.24,0.92,1.84,108000000.0,,88.47,2693000000.0
2023-07-07,天永智能,25.0,-0.83%,0.28%,0.034325,0.042474,-0.008149,-0.03%,0.076799,0.0,0.61,1.55,108000000.0,,88.75,2702000000.0
2023-07-06,天永智能,25.21,-0.04%,0.28%,0.038668,0.037145,0.001523,0.01%,0.07581399999999999,0.16,0.41,1.51,108000000.0,27.25,89.5,
2023-07-05,天永智能,25.22,-1.60%,0.34%,0.039126,0.05465700000000001,-0.01553100000000001,-0.06%,0.093783,-0.04,0.47,2.22,108000000.0,27.26,89.53,
2023-07-04,天永智能,25.63,0.75%,0.41%,0.070371,0.043171,0.0272,0.10%,0.113542,0.0,0.52,2.32,108000000.0,27.7,90.99,
2023-07-03,天永智能,25.44,-0.35%,0.45%,0.06552100000000001,0.059649,0.005872,0.02%,0.12517,-0.08,0.57,2.0,108000000.0,27.5,90.31,
2023-06-30,天永智能,25.53,0.16%,0.83%,0.13250599999999998,0.096206,0.0363,0.13%,0.22871100000000005,-0.04,1.18,2.0,108000000.0,27.59,90.63,
2023-06-29,天永智能,25.49,2.33%,1.36%,0.2458090000000001,0.126841,0.118968,0.43%,0.37265,0.08,2.75,3.61,108000000.0,27.55,90.49,
2023-06-28,天永智能,24.91,0.28%,0.56%,0.071963,0.07771499999999999,-0.005752,-0.02%,0.149678,0.04,1.25,3.26,108000000.0,26.92,88.43,
2023-06-27,天永智能,24.84,2.56%,0.75%,0.137693,0.061702999999999994,0.07599,0.28%,0.199396,0.2,1.97,5.37,108000000.0,26.85,88.18,
2023-06-26,天永智能,24.22,-2.73%,0.46%,0.055525,0.06639099999999999,-0.010866,-0.04%,0.121916,0.08,1.14,2.89,108000000.0,26.18,85.98,
