日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,拓邦股份,11.51,0.26%,1.21%,0.657912,0.800681,-0.142769,-0.12%,1.46,0.09,0.84,1.48,1051000000.0,,37.91,12098000000.0
2023-07-31,拓邦股份,11.48,0.79%,1.51%,0.872024,0.951774,-0.07975,-0.07%,1.82,0.09,1.09,2.63,1051000000.0,,37.82,12066000000.0
2023-07-28,拓邦股份,11.39,0.44%,1.34%,0.79401,0.801532,-0.007522,-0.01%,1.6,0.0,0.94,2.03,1051000000.0,,37.52,11971000000.0
2023-07-27,拓邦股份,11.34,-1.31%,1.12%,0.5364439999999999,0.807269,-0.2708250000000001,-0.23%,1.34,0.0,0.7,2.44,1051000000.0,,37.35,11919000000.0
2023-07-26,拓邦股份,11.49,-1.79%,1.42%,0.632862,1.09,-0.457138,-0.38%,1.72,0.0,0.83,2.31,1051000000.0,,37.85,12077000000.0
2023-07-24,拓邦股份,11.39,-0.52%,1.27%,0.72375,0.787504,-0.06375399999999999,-0.05%,1.52,0.0,0.71,2.44,1051000000.0,,37.52,11971000000.0
2023-07-21,拓邦股份,11.45,-1.04%,1.56%,0.811574,1.07,-0.25842600000000004,-0.21%,1.88,0.0,0.79,2.42,1051000000.0,,37.72,12034000000.0
2023-07-20,拓邦股份,11.61,-2.11%,1.58%,0.7600899999999999,1.18,-0.4199100000000001,-0.35%,1.96,0.0,0.81,3.12,1051000000.0,,38.11,12161000000.0
2023-07-19,拓邦股份,11.85,-1.58%,1.78%,0.8509190000000001,1.36,-0.509081,-0.41%,2.23,0.08,0.76,2.16,1051000000.0,,39.07,12465000000.0
2023-07-17,拓邦股份,12.08,-1.63%,1.62%,0.7861670000000001,1.26,-0.473833,-0.37%,2.06,0.0,0.57,2.04,1051000000.0,,39.76,12686000000.0
2023-07-14,拓邦股份,12.28,-1.92%,2.39%,1.24,1.86,-0.62,-0.48%,3.1,-0.08,0.72,2.24,1051000000.0,,40.45,12907000000.0
2023-07-13,拓邦股份,12.52,3.73%,4.21%,3.36,2.11,1.25,0.95%,5.47,0.16,1.32,4.39,1051000000.0,,41.24,13159000000.0
2023-07-12,拓邦股份,12.07,-1.63%,2.85%,1.74,1.91,-0.17,-0.13%,3.65,-0.08,0.79,2.85,1051000000.0,,39.76,12686000000.0
2023-07-11,拓邦股份,12.27,1.40%,3.54%,2.2,2.27,-0.0699999999999997,-0.05%,4.52,0.16,0.81,4.71,1051000000.0,,40.42,12896000000.0
2023-07-10,拓邦股份,12.1,-0.58%,2.51%,1.55,1.66,-0.11,-0.09%,3.21,0.0,0.37,2.55,1051000000.0,,39.86,12718000000.0
2023-07-07,拓邦股份,12.17,-2.01%,3.44%,2.01,2.43,-0.4200000000000003,-0.33%,4.44,0.0,0.42,4.03,1051000000.0,,40.09,12791000000.0
2023-07-06,拓邦股份,12.42,0.57%,3.35%,2.02,2.31,-0.29,-0.22%,4.39,-0.08,0.38,2.59,1051000000.0,130.54,40.91,
2023-07-05,拓邦股份,12.35,-3.89%,5.10%,2.6,4.11,-1.510000000000001,-1.16%,6.71,0.0,0.63,3.27,1051000000.0,129.8,40.68,
2023-07-04,拓邦股份,12.85,2.39%,8.64%,6.02,5.53,0.49,0.36%,11.55,-0.08,1.3,3.83,1051000000.0,135.06,42.33,
2023-07-03,拓邦股份,12.55,-3.83%,13.13%,8.29,9.2,-0.9100000000000013,-0.69%,17.49,0.24,3.0,7.36,1051000000.0,131.91,41.34,
2023-06-30,拓邦股份,13.05,10.03%,10.33%,5.38,8.63,-3.2500000000000013,-2.37%,14.01,0.0,3.85,6.83,1051000000.0,137.16,42.99,
2023-06-29,拓邦股份,11.86,7.92%,6.41%,4.12,3.81,0.31,0.25%,7.93,0.08,3.54,10.55,1051000000.0,124.65,39.07,
2023-06-28,拓邦股份,10.99,-1.35%,1.74%,0.8590479999999999,1.12,-0.260952,-0.23%,2.0,-0.09,0.83,3.95,1051000000.0,115.51,36.2,
2023-06-27,拓邦股份,11.14,-0.18%,1.64%,0.878173,1.03,-0.151827,-0.13%,1.91,-0.09,0.73,1.88,1051000000.0,117.09,36.7,
2023-06-26,拓邦股份,11.16,-1.93%,1.54%,0.760253,1.05,-0.289747,-0.25%,1.83,-0.09,0.76,2.81,1051000000.0,117.3,36.76,
