日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,生物股份,10.2,-1.64%,0.62%,0.268337,0.446575,-0.178238,-0.16%,0.714912,0.0,0.82,2.7,1120000000.0,,26.77,11428000000.0
2023-08-03,生物股份,10.37,1.37%,0.90%,0.6173390000000001,0.40597,0.211369,0.18%,1.04,-0.1,1.37,2.64,1120000000.0,,27.22,11618000000.0
2023-08-02,生物股份,10.23,0.79%,0.74%,0.4587729999999999,0.3823,0.07647299999999993,0.07%,0.8435280000000001,-0.1,1.07,2.07,1120000000.0,,26.85,11461000000.0
2023-08-01,生物股份,10.15,-0.68%,0.59%,0.272687,0.399491,-0.126804,-0.11%,0.672179,-0.1,0.72,1.66,1120000000.0,,26.64,11372000000.0
2023-07-31,生物股份,10.22,0.99%,0.97%,0.565439,0.5389060000000001,0.026532999999999925,0.02%,1.1,-0.2,1.22,1.88,1120000000.0,,26.83,11450000000.0
2023-07-28,生物股份,10.12,1.00%,0.54%,0.34026799999999996,0.268347,0.071921,0.06%,0.6086159999999999,0.1,0.54,2.0,1120000000.0,,26.56,11338000000.0
2023-07-27,生物股份,10.02,0.00%,0.59%,0.334564,0.327653,0.006910999999999963,0.01%,0.6622180000000001,-0.1,0.41,1.7,1120000000.0,,26.3,11226000000.0
2023-07-26,生物股份,10.02,0.60%,0.76%,0.422958,0.42832,-0.005362,-0.00%,0.8512770000000001,-0.1,0.48,1.41,1120000000.0,,26.3,11226000000.0
2023-07-24,生物股份,10.1,-1.46%,0.84%,0.49531,0.464279,0.031031,0.03%,0.959588,-0.1,0.6,2.54,1120000000.0,,26.51,11316000000.0
2023-07-21,生物股份,10.25,0.99%,1.56%,1.01,0.7913560000000001,0.218644,0.19%,1.8,-0.1,1.3,3.65,1120000000.0,,26.91,11484000000.0
2023-07-20,生物股份,10.16,3.15%,2.68%,1.75,1.31,0.44,0.39%,3.06,0.0,3.78,5.89,1120000000.0,,26.64,11372000000.0
2023-07-19,生物股份,9.84,2.29%,1.57%,1.02,0.683661,0.336339,0.30%,1.73,0.1,2.74,3.33,1120000000.0,,25.86,11036000000.0
2023-07-17,生物股份,9.57,0.31%,0.44%,0.241523,0.221754,0.019769,0.02%,0.463276,0.11,0.74,1.78,1120000000.0,,25.12,10722000000.0
2023-07-14,生物股份,9.54,-0.93%,0.59%,0.16961600000000002,0.44126000000000004,-0.271644,-0.25%,0.6286649999999999,0.11,1.03,1.76,1120000000.0,,25.04,10688000000.0
2023-07-13,生物股份,9.63,0.63%,0.44%,0.258768,0.212905,0.045863,0.04%,0.471672,0.0,0.7,1.15,1120000000.0,,25.28,10789000000.0
2023-07-12,生物股份,9.57,-1.14%,0.81%,0.407005,0.4771060000000001,-0.07010100000000008,-0.07%,0.8841110000000001,0.0,1.43,2.48,1120000000.0,,25.12,10722000000.0
2023-07-11,生物股份,9.68,0.62%,0.58%,0.372274,0.25703899999999996,0.11523499999999999,0.11%,0.629314,-0.1,1.01,1.35,1120000000.0,,25.41,10845000000.0
2023-07-10,生物股份,9.62,0.31%,0.52%,0.284666,0.269206,0.01546,0.01%,0.553872,0.21,0.8,1.15,1120000000.0,,25.25,10778000000.0
2023-07-07,生物股份,9.59,0.84%,0.62%,0.364516,0.303177,0.061339,0.06%,0.667693,0.0,0.94,2.1,1120000000.0,,25.17,10744000000.0
2023-07-06,生物股份,9.51,-0.94%,0.60%,0.26148000000000005,0.379673,-0.118193,-0.11%,0.641152,0.0,0.9,1.35,1120000000.0,106.55,24.96,
2023-07-05,生物股份,9.6,0.10%,0.53%,0.272447,0.292408,-0.019961000000000003,-0.02%,0.564855,0.0,0.78,1.25,1120000000.0,107.56,25.2,
2023-07-04,生物股份,9.59,-0.42%,0.61%,0.292554,0.361815,-0.069261,-0.06%,0.654369,0.0,0.85,1.45,1120000000.0,107.44,25.17,
2023-07-03,生物股份,9.63,1.26%,0.87%,0.5058779999999999,0.432724,0.073154,0.07%,0.9386030000000001,0.1,1.22,2.1,1120000000.0,107.89,25.28,
2023-06-30,生物股份,9.51,1.60%,0.72%,0.4154310000000001,0.349013,0.06641800000000007,0.06%,0.764444,0.0,0.98,2.24,1120000000.0,106.55,24.96,
2023-06-29,生物股份,9.36,0.65%,0.61%,0.342277,0.297031,0.045245999999999995,0.04%,0.639308,0.0,0.69,1.83,1120000000.0,104.87,24.57,
2023-06-28,生物股份,9.3,-0.43%,0.57%,0.267999,0.318518,-0.050519,-0.05%,0.586517,0.11,0.6,1.82,1120000000.0,104.19,24.41,
2023-06-27,生物股份,9.34,2.41%,0.82%,0.5153810000000001,0.335812,0.17956900000000006,0.17%,0.851193,-0.21,0.82,2.41,1120000000.0,104.64,24.52,
2023-06-26,生物股份,9.12,-1.51%,0.86%,0.444451,0.436359,0.008092,0.01%,0.887668,0.11,0.88,2.16,1120000000.0,102.18,23.94,
