日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,德生科技,13.37,2.06%,1.77%,0.41293100000000005,0.310793,0.10213800000000008,0.25%,0.723723,0.08,1.04,3.66,309000000.0,,92.76,4127000000.000001
2023-08-11,德生科技,13.1,-2.38%,1.63%,0.292483,0.37545500000000004,-0.082972,-0.21%,0.667937,-0.08,0.68,3.35,309000000.0,,90.89,4043000000.0
2023-08-10,德生科技,13.42,0.15%,1.13%,0.213213,0.256811,-0.043598000000000005,-0.11%,0.470025,0.08,0.47,2.02,309000000.0,,93.11,4142000000.0
2023-08-09,德生科技,13.4,-1.25%,1.56%,0.261255,0.388948,-0.127693,-0.31%,0.6502020000000001,-0.08,0.64,2.8,309000000.0,,92.97,4136000000.0
2023-08-08,德生科技,13.57,-0.66%,1.85%,0.291565,0.487447,-0.195882,-0.47%,0.779011,-0.15,0.77,1.83,309000000.0,,94.15,4188000000.000001
2023-08-07,德生科技,13.64,0.00%,2.09%,0.415084,0.461687,-0.046603,-0.11%,0.8794459999999998,0.0,0.99,1.39,309000000.0,,94.77,4216000000.0
2023-08-04,德生科技,13.63,3.89%,4.88%,1.12,0.915596,0.204404,0.49%,2.05,0.0,2.77,7.24,309000000.0,,94.63,4210000000.0
2023-08-03,德生科技,13.12,-0.46%,1.34%,0.195375,0.331484,-0.13610899999999998,-0.34%,0.5415399999999999,0.15,0.64,1.52,309000000.0,,91.03,4049000000.0
2023-08-02,德生科技,13.18,0.84%,1.63%,0.346702,0.3086510000000001,0.03805099999999996,0.09%,0.661917,-0.08,0.77,2.37,309000000.0,,91.44,4068000000.0
2023-08-01,德生科技,13.07,-0.83%,1.60%,0.2729530000000001,0.36997199999999997,-0.09701899999999997,-0.24%,0.643319,-0.08,0.71,1.82,309000000.0,,90.68,4034000000.000001
2023-07-31,德生科技,13.18,1.54%,2.31%,0.473278,0.46402,0.009258,0.02%,0.937298,0.0,0.93,3.24,309000000.0,,91.44,4068000000.0
2023-07-28,德生科技,12.98,-0.15%,2.21%,0.39779699999999996,0.48481599999999997,-0.087019,-0.22%,0.8826129999999999,0.23,0.91,2.38,309000000.0,,90.05,4006000000.0
2023-07-27,德生科技,13.0,-2.11%,2.71%,0.396921,0.697447,-0.300526,-0.75%,1.09,0.0,1.16,3.31,309000000.0,,90.19,4012000000.0
2023-07-26,德生科技,13.28,-2.14%,1.77%,0.24239699999999997,0.487813,-0.245416,-0.60%,0.73021,0.0,0.77,2.58,309000000.0,,92.14,4099000000.0
2023-07-24,德生科技,13.33,-3.05%,3.60%,0.722962,0.777583,-0.054621,-0.13%,1.5,0.08,1.31,3.78,309000000.0,,92.48,4114000000.0
