日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,龙磁科技,28.26,0.68%,2.54%,0.29030100000000003,0.285855,0.004446000000000038,0.02%,0.5761560000000001,-0.07,1.02,1.64,80588300.0,,48.58,2277000000.0
2023-09-04,龙磁科技,27.85,2.31%,3.11%,0.334326,0.35281599999999996,-0.018489999999999958,-0.08%,0.693962,0.04,1.36,3.38,80588300.0,,48.01,2251000000.0
2023-08-31,龙磁科技,27.04,-0.33%,1.75%,0.157549,0.223362,-0.065813,-0.30%,0.380911,-0.07,0.63,1.55,80588300.0,,46.48,2179000000.0
2023-08-29,龙磁科技,26.95,4.86%,3.53%,0.4864270000000001,0.272469,0.21395800000000006,0.99%,0.758897,0.07,1.47,5.8,80588300.0,,46.33,2172000000.0
2023-08-28,龙磁科技,25.7,1.22%,2.91%,0.286901,0.331759,-0.04485799999999996,-0.22%,0.618661,-0.16,1.36,7.29,80588300.0,,44.18,2071000000.0
2023-08-25,龙磁科技,25.39,-2.35%,2.34%,0.23388299999999998,0.250206,-0.016323,-0.08%,0.4840890000000001,0.0,1.08,3.46,80588300.0,,43.64,2046000000.0
2023-08-24,龙磁科技,26.0,-2.37%,2.33%,0.271783,0.221738,0.050045,0.24%,0.493521,-0.04,1.05,3.98,80588300.0,,51.03,2095000000.0
2023-08-23,龙磁科技,26.63,-2.24%,1.56%,0.132984,0.20494400000000002,-0.07196,-0.34%,0.337928,0.0,0.61,3.27,80588300.0,,52.26,2146000000.0
2023-08-21,龙磁科技,27.08,-0.77%,1.61%,0.150832,0.202813,-0.051980999999999986,-0.24%,0.353646,0.04,0.66,2.31,80588300.0,,53.15,2182000000.0
2023-08-18,龙磁科技,27.38,-1.16%,2.27%,0.20598699999999998,0.297869,-0.091882,-0.42%,0.507912,-0.04,0.99,2.92,80588300.0,,53.56,2199000000.0
2023-08-16,龙磁科技,27.01,-4.32%,3.19%,0.278197,0.432083,-0.153886,-0.71%,0.710281,-0.15,1.12,5.24,80588300.0,,53.01,2177000000.0
2023-08-15,龙磁科技,28.23,-1.09%,1.74%,0.15321700000000002,0.24082800000000004,-0.08761100000000004,-0.39%,0.40051,0.04,0.54,3.05,80588300.0,,55.41,2275000000.0
2023-08-14,龙磁科技,28.54,-0.52%,2.13%,0.235595,0.25295300000000004,-0.017358000000000037,-0.08%,0.488549,0.0,0.53,2.06,80588300.0,,56.01,2300000000.0
2023-08-11,龙磁科技,28.69,-2.41%,2.76%,0.249218,0.397171,-0.147953,-0.64%,0.646389,0.0,0.66,2.72,80588300.0,,56.31,2312000000.0
2023-08-10,龙磁科技,29.4,-2.49%,3.38%,0.267488,0.5427569999999999,-0.275269,-1.16%,0.810245,-0.07,0.81,2.49,80588300.0,,57.7,2369000000.0
2023-08-09,龙磁科技,30.15,-0.17%,4.15%,0.4572189999999999,0.5515100000000001,-0.09429100000000007,-0.39%,1.01,-0.03,0.88,3.28,80588300.0,,59.17,2430000000.0
2023-08-08,龙磁科技,30.2,-1.44%,4.01%,0.406344,0.5680939999999999,-0.16174999999999992,-0.66%,0.974438,0.0,0.69,2.55,80588300.0,,59.27,2434000000.0
2023-08-07,龙磁科技,30.4,2.91%,4.40%,0.5161310000000001,0.48828699999999997,0.027844000000000074,0.11%,1.08,0.03,1.12,4.26,80588300.0,,60.13,2469000000.0
2023-08-04,龙磁科技,29.54,-0.87%,3.47%,0.354957,0.4716560000000001,-0.11669900000000008,-0.49%,0.826614,-0.03,0.68,2.45,80588300.0,,57.98,2381000000.0
2023-08-03,龙磁科技,29.8,-0.73%,3.55%,0.363271,0.47342399999999996,-0.110153,-0.46%,0.8505229999999999,-0.2,0.72,2.5,80588300.0,,58.49,2402000000.0
2023-08-02,龙磁科技,30.02,-2.18%,6.76%,0.697988,0.970751,-0.27276300000000003,-1.13%,1.67,0.0,1.62,5.18,80588300.0,,58.92,2419000000.0
2023-08-01,龙磁科技,30.73,4.63%,9.37%,1.12,1.12,0.0,0.00%,2.28,-0.13,3.33,7.49,80588300.0,,60.23,2473000000.0
2023-07-31,龙磁科技,29.37,0.69%,2.66%,0.31955300000000003,0.308771,0.010782000000000038,0.05%,0.628324,0.14,0.92,2.23,80588300.0,,57.64,2367000000.0
2023-07-28,龙磁科技,29.17,0.79%,3.25%,0.329938,0.428712,-0.098774,-0.42%,0.75865,-0.03,1.0,3.01,80588300.0,,57.25,2351000000.0
2023-07-27,龙磁科技,28.94,0.07%,2.36%,0.212414,0.340666,-0.128252,-0.55%,0.55308,0.04,0.6,1.94,80588300.0,,56.8,2332000000.0
2023-07-26,龙磁科技,28.92,-1.30%,3.05%,0.313269,0.39927199999999996,-0.086003,-0.37%,0.712541,0.0,0.68,2.08,80588300.0,,56.76,2331000000.0
2023-07-24,龙磁科技,29.0,-1.06%,2.79%,0.27078800000000003,0.386327,-0.11553900000000004,-0.49%,0.657115,-0.07,0.42,1.71,80588300.0,,56.92,2337000000.0
2023-07-21,龙磁科技,29.31,-2.91%,5.10%,0.5627909999999999,0.657651,-0.09486,-0.40%,1.22,-0.03,0.66,4.21,80588300.0,,57.52,2362000000.0
2023-07-20,龙磁科技,30.18,-2.52%,4.91%,0.563244,0.6355569999999999,-0.07231300000000007,-0.30%,1.22,0.07,0.59,4.36,80588300.0,,59.25,2433000000.0
2023-07-19,龙磁科技,30.95,-3.43%,5.54%,0.542249,0.842608,-0.300359,-1.20%,1.4,-0.03,0.47,2.71,80588300.0,,60.76,2495000000.0
2023-07-17,龙磁科技,31.27,-3.61%,7.86%,0.90655,1.05,-0.14345,-0.57%,1.98,0.06,0.56,4.93,80588300.0,,61.37,2520000000.0
2023-07-14,龙磁科技,32.44,-4.14%,10.85%,1.26,1.62,-0.36,-1.38%,2.88,-0.15,0.73,4.34,80588300.0,,63.67,2614000000.0
2023-07-13,龙磁科技,33.84,-2.08%,14.41%,1.68,2.32,-0.64,-2.35%,4.0,-0.03,0.89,5.7,80588300.0,,66.42,2727000000.0
2023-07-11,龙磁科技,34.34,3.37%,14.42%,1.82,2.02,-0.2,-0.72%,3.84,-0.03,0.96,9.0,80588300.0,,67.4,2767000000.0
2023-07-10,龙磁科技,33.22,0.91%,9.30%,1.16,1.33,-0.17,-0.64%,2.48,0.18,0.64,2.98,80588300.0,,65.2,2677000000.0
2023-07-07,龙磁科技,32.92,-5.94%,14.51%,1.74,2.15,-0.41,-1.55%,3.89,-0.15,1.09,4.23,80588300.0,,64.61,2653000000.0
2023-07-06,龙磁科技,35.0,-5.25%,20.68%,2.68,3.1,-0.4199999999999997,-1.49%,5.78,0.0,1.91,3.95,80588300.0,28.21,68.69,
2023-07-05,龙磁科技,36.94,15.76%,24.91%,3.42,3.53,-0.11,-0.37%,6.95,0.0,3.93,20.59,80588300.0,29.77,72.5,
2023-07-04,龙磁科技,31.91,0.89%,5.78%,0.724268,0.759225,-0.034957,-0.14%,1.48,0.0,1.01,3.0,80588300.0,25.72,62.63,
2023-07-03,龙磁科技,31.63,0.80%,7.43%,0.8635799999999999,1.04,-0.17642,-0.69%,1.91,0.0,1.51,3.41,80588300.0,25.49,62.08,
2023-06-30,龙磁科技,31.38,2.02%,7.76%,1.03,0.9740270000000001,0.055973,0.22%,2.0,0.0,2.07,4.16,82464000.0,25.88,61.59,
2023-06-29,龙磁科技,30.76,6.07%,7.96%,1.15,0.829643,0.320357,1.26%,2.0,-0.07,2.98,9.21,82464000.0,25.37,60.37,
2023-06-28,龙磁科技,29.0,-0.34%,2.37%,0.271339,0.288563,-0.017224,-0.07%,0.559901,0.0,0.79,3.81,82464000.0,23.91,56.92,
2023-06-27,龙磁科技,29.1,0.87%,2.48%,0.310535,0.282835,0.0277,0.12%,0.593487,0.0,0.73,3.71,82464000.0,24.0,57.11,
2023-06-26,龙磁科技,28.83,-0.69%,3.41%,0.351057,0.45603999999999995,-0.10498299999999999,-0.44%,0.817852,0.1,0.98,4.34,82464000.0,23.79,56.62,
