日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,松原股份,22.38,-0.04%,0.90%,0.05778200000000001,0.057234,0.0005480000000000093,0.00%,0.115016,-0.09,0.48,1.47,56850000.0,,40.05,1272000000.0
2023-09-04,松原股份,22.56,-2.88%,2.48%,0.146103,0.173124,-0.027020999999999996,-0.21%,0.32401399999999997,0.22,1.08,4.52,56850000.0,,40.41,1284000000.0
2023-08-31,松原股份,23.13,-0.73%,1.43%,0.08268099999999999,0.105425,-0.02274400000000001,-0.17%,0.188107,0.13,0.47,2.27,56850000.0,,41.4,1315000000.0
2023-08-29,松原股份,23.2,4.04%,4.67%,0.388435,0.223466,0.164969,1.25%,0.611901,0.04,2.11,6.28,56850000.0,,41.52,1319000000.0
2023-08-28,松原股份,22.3,4.74%,4.41%,0.292273,0.267058,0.025215,0.20%,0.5593319999999999,0.0,2.58,4.74,56850000.0,,38.73,1268000000.0
2023-08-25,松原股份,21.29,-1.62%,1.89%,0.106557,0.12396800000000001,-0.017411000000000003,-0.14%,0.230525,0.0,1.15,3.47,56850000.0,,36.97,1210000000.0
2023-08-24,松原股份,21.64,-1.28%,2.11%,0.14098800000000006,0.12071199999999999,0.02027600000000004,0.16%,0.26172199999999995,-0.05,1.3,3.19,56850000.0,,37.58,1230000000.0
2023-08-23,松原股份,21.92,-2.14%,1.15%,0.07039,0.07352,-0.00313,-0.03%,0.14390999999999998,0.09,0.67,2.46,56850000.0,,38.07,1246000000.0
2023-08-21,松原股份,22.28,0.32%,1.92%,0.101927,0.142939,-0.04101200000000002,-0.32%,0.244866,0.0,1.15,3.06,56850000.0,,38.69,1267000000.0
2023-08-18,松原股份,22.25,0.23%,1.41%,0.09029,0.087409,0.002881,0.02%,0.1792,-0.05,0.76,1.62,56850000.0,,38.57,1263000000.0
2023-08-16,松原股份,21.81,-0.86%,1.58%,0.086025,0.10981099999999998,-0.02378599999999998,-0.19%,0.195836,-0.14,0.54,2.36,56850000.0,,37.88,1240000000.0
2023-08-15,松原股份,21.94,-0.95%,1.43%,0.072436,0.100607,-0.028170999999999998,-0.23%,0.17844400000000002,0.27,0.49,2.94,56850000.0,,38.21,1251000000.0
2023-08-14,松原股份,22.15,-0.89%,1.73%,0.10432,0.11178800000000001,-0.007468000000000019,-0.06%,0.216152,-0.14,0.56,3.09,56850000.0,,38.47,1259000000.0
2023-08-11,松原股份,22.35,0.04%,3.41%,0.184856,0.248744,-0.063888,-0.50%,0.43359899999999996,0.05,1.25,3.13,56850000.0,,38.81,1271000000.0
2023-08-10,松原股份,22.34,-0.04%,3.59%,0.185508,0.268489,-0.082981,-0.65%,0.453996,-0.09,1.52,2.33,56850000.0,,38.8,1270000000.0
2023-08-09,松原股份,22.35,-2.66%,4.36%,0.251837,0.305813,-0.053975999999999996,-0.42%,0.55765,-0.05,2.39,3.88,56850000.0,,38.81,1271000000.0
2023-08-08,松原股份,22.96,-0.39%,1.72%,0.100403,0.12426099999999995,-0.02385799999999998,-0.18%,0.224664,0.18,0.91,2.3,56850000.0,,39.87,1305000000.0
2023-08-07,松原股份,23.0,-1.08%,2.02%,0.09964400000000001,0.162427,-0.062783,-0.48%,0.266602,0.09,1.21,4.26,56850000.0,,40.03,1310000000.0
2023-08-04,松原股份,23.25,-0.68%,1.82%,0.084603,0.155882,-0.071279,-0.54%,0.240485,-0.22,0.9,3.2,56850000.0,,40.38,1322000000.0
2023-08-03,松原股份,23.41,-0.72%,1.73%,0.090362,0.138821,-0.048458999999999995,-0.36%,0.23051799999999997,0.04,0.79,2.08,56850000.0,,40.65,1331000000.0
2023-08-02,松原股份,23.58,-0.51%,1.64%,0.111346,0.108991,0.002355,0.02%,0.220337,0.04,0.65,2.36,56850000.0,,40.95,1341000000.0
2023-08-01,松原股份,23.7,-1.62%,2.06%,0.124056,0.154192,-0.030136000000000007,-0.22%,0.278248,0.0,0.59,2.53,56850000.0,,41.16,1347000000.0
2023-07-31,松原股份,24.09,-0.82%,1.86%,0.110944,0.147051,-0.036107,-0.26%,0.257995,0.17,0.54,3.0,56850000.0,,41.84,1370000000.0
2023-07-28,松原股份,24.29,-0.37%,2.77%,0.21192399999999997,0.16755799999999998,0.044366,0.32%,0.379481,0.0,0.81,5.21,56850000.0,,42.18,1381000000.0
