日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-04,庚星股份,12.85,10.02%,21.29%,2.71,2.84,-0.13,-0.47%,5.55,0.0,2.08,14.47,215000000.0,,亏损,2763000000.0
2023-08-31,庚星股份,12.98,10.00%,17.01%,1.93,2.75,-0.82,-2.94%,4.67,0.0,4.81,7.63,215000000.0,,亏损,2791000000.0
2023-08-29,庚星股份,10.73,10.05%,5.44%,0.546211,0.669686,-0.123475,-0.54%,1.22,0.0,1.77,11.08,215000000.0,,亏损,2307000000.0
2023-08-28,庚星股份,9.75,1.56%,2.33%,0.277419,0.218615,0.058803999999999995,0.28%,0.496033,0.0,0.78,4.9,215000000.0,,亏损,2097000000.0
2023-08-25,庚星股份,9.6,-3.90%,3.14%,0.327749,0.325168,0.002581,0.01%,0.6529159999999999,0.42,1.12,5.41,215000000.0,,亏损,2064000000.0
2023-08-24,庚星股份,9.99,-2.06%,2.35%,0.216968,0.288021,-0.07105299999999999,-0.33%,0.504989,0.0,0.83,3.92,215000000.0,,亏损,2148000000.0
2023-08-23,庚星股份,10.2,-1.26%,3.19%,0.295917,0.413786,-0.117869,-0.54%,0.709703,-0.1,1.21,3.39,215000000.0,,亏损,2193000000.0
2023-08-21,庚星股份,9.97,1.12%,1.89%,0.20843299999999998,0.201425,0.0070079999999999995,0.03%,0.409858,0.1,0.81,3.45,215000000.0,,亏损,2144000000.0
2023-08-18,庚星股份,9.89,-4.44%,2.23%,0.120329,0.352194,-0.231865,-1.09%,0.481913,-0.3,0.97,5.51,215000000.0,,亏损,2120000000.0
2023-08-16,庚星股份,10.09,0.00%,2.29%,0.246954,0.255859,-0.008905,-0.04%,0.502814,0.1,1.03,3.67,215000000.0,,亏损,2170000000.0
2023-08-15,庚星股份,10.09,-0.20%,2.19%,0.223611,0.247648,-0.024037,-0.11%,0.471258,0.1,0.86,2.97,215000000.0,,亏损,2170000000.0
2023-08-14,庚星股份,10.11,0.60%,2.48%,0.265941,0.274615,-0.008674,-0.04%,0.540556,0.0,0.79,3.38,215000000.0,,亏损,2174000000.0
2023-08-11,庚星股份,10.05,-2.24%,2.45%,0.22207,0.311209,-0.089139,-0.41%,0.533278,0.0,0.58,3.89,215000000.0,,亏损,2161000000.0
2023-08-10,庚星股份,10.28,-0.39%,1.91%,0.202559,0.22119299999999997,-0.018634,-0.08%,0.423753,0.1,0.32,2.33,215000000.0,,亏损,2211000000.0
2023-08-09,庚星股份,10.32,-1.15%,2.03%,0.193962,0.259892,-0.06592999999999999,-0.30%,0.453854,0.0,0.29,2.49,215000000.0,,亏损,2219000000.0
2023-08-08,庚星股份,10.44,-1.14%,3.84%,0.39552,0.4607270000000001,-0.06520700000000007,-0.29%,0.856248,0.0,0.48,3.12,215000000.0,,亏损,2245000000.0
2023-08-07,庚星股份,10.6,-3.28%,5.24%,0.490375,0.683709,-0.193334,-0.85%,1.19,-0.19,0.58,4.47,215000000.0,,亏损,2271000000.0
2023-08-04,庚星股份,10.96,-3.44%,8.00%,0.693783,1.2,-0.506217,-2.15%,1.89,0.27,0.77,4.32,215000000.0,,亏损,2357000000.0
2023-08-03,庚星股份,11.31,3.01%,10.47%,1.31,1.23,0.08,0.33%,2.55,-0.09,0.9,8.93,215000000.0,,亏损,2441000000.0
2023-08-02,庚星股份,10.98,1.10%,6.81%,0.791744,0.797255,-0.005511,-0.02%,1.59,0.18,0.54,4.24,215000000.0,,亏损,2361000000.0
2023-08-01,庚星股份,10.86,-2.25%,8.72%,0.8929010000000001,1.15,-0.257099,-1.10%,2.04,0.09,0.74,7.02,215000000.0,,亏损,2335000000.0
2023-07-31,庚星股份,11.11,3.06%,12.18%,1.42,1.43,-0.01,-0.04%,2.85,0.0,1.29,10.95,215000000.0,,亏损,2389000000.0
2023-07-27,庚星股份,11.78,5.84%,18.84%,2.1,2.68,-0.5800000000000003,-2.29%,4.78,-0.17,5.9,13.03,215000000.0,,亏损,2533000000.0
2023-07-26,庚星股份,11.13,9.98%,9.87%,1.08,1.17,-0.09,-0.38%,2.25,0.0,6.51,10.18,215000000.0,,亏损,2393000000.0
2023-07-24,庚星股份,9.2,-0.22%,0.52%,0.052772,0.049966,0.002806,0.01%,0.10273800000000002,0.11,0.41,1.74,215000000.0,,亏损,1978000000.0
2023-07-21,庚星股份,9.22,-0.32%,0.62%,0.064449,0.058754999999999995,0.005693999999999999,0.03%,0.123204,-0.11,0.51,2.05,215000000.0,,亏损,1983000000.0
2023-07-20,庚星股份,9.27,-0.22%,0.78%,0.071775,0.07124400000000003,0.0005309999999999907,0.00%,0.157449,-0.22,0.67,2.26,215000000.0,,亏损,1989000000.0
2023-07-19,庚星股份,9.29,-1.80%,1.49%,0.14442,0.151355,-0.006934999999999999,-0.03%,0.298896,0.0,1.41,3.17,215000000.0,,亏损,1998000000.0
2023-07-17,庚星股份,9.19,-0.22%,1.41%,0.137206,0.14360499999999998,-0.006399,-0.03%,0.28081100000000003,0.0,2.34,4.78,215000000.0,,亏损,1976000000.0
2023-07-14,庚星股份,9.21,-1.07%,0.39%,0.039161,0.037717,0.001444,0.01%,0.077873,0.0,0.64,1.61,215000000.0,,亏损,1981000000.0
2023-07-13,庚星股份,9.31,0.76%,0.70%,0.068636,0.071598,-0.002962,-0.01%,0.140234,0.0,1.09,2.6,215000000.0,,亏损,2002000000.0
2023-07-12,庚星股份,9.24,-1.60%,0.83%,0.07816100000000001,0.08671799999999999,-0.008556999999999999,-0.04%,0.166329,0.33,1.32,2.24,215000000.0,,亏损,1987000000.0
2023-07-11,庚星股份,9.39,0.32%,0.50%,0.046468999999999996,0.054528999999999994,-0.00806,-0.04%,0.100998,0.11,0.77,1.39,215000000.0,,亏损,2019000000.0
2023-07-10,庚星股份,9.36,0.00%,0.56%,0.055164,0.05775599999999999,-0.0025919999999999906,-0.01%,0.11292,0.11,0.73,1.82,215000000.0,,亏损,2013000000.0
2023-07-07,庚星股份,9.36,0.54%,0.62%,0.067751,0.05683600000000001,0.010915,0.05%,0.12458699999999998,-0.11,0.73,1.5,215000000.0,,亏损,2013000000.0
2023-07-06,庚星股份,9.31,0.00%,0.67%,0.058025,0.075908,-0.017883,-0.09%,0.133933,-0.11,0.71,1.83,215000000.0,20.02,亏损,
2023-07-05,庚星股份,9.31,-0.75%,0.80%,0.09088099999999999,0.069873,0.021008000000000002,0.10%,0.160754,0.32,0.85,1.71,215000000.0,20.02,亏损,
2023-07-04,庚星股份,9.38,0.21%,0.62%,0.056397,0.06905499999999999,-0.012658,-0.06%,0.125453,0.21,0.59,1.18,215000000.0,20.17,亏损,
2023-07-03,庚星股份,9.36,2.18%,1.15%,0.131332,0.098767,0.032565,0.16%,0.2301,0.0,1.14,2.62,215000000.0,20.13,亏损,
2023-06-30,庚星股份,9.16,1.33%,1.01%,0.132326,0.066629,0.065697,0.33%,0.198956,0.0,1.04,2.65,215000000.0,19.7,亏损,
