日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,蒙草生态,3.56,-0.56%,1.45%,0.286097,0.404843,-0.118746,-0.25%,0.690961,0.28,0.8,1.12,1341000000.0,,31.35,4772000000.0
2023-08-09,蒙草生态,3.58,-0.28%,2.42%,0.630584,0.541922,0.088662,0.18%,1.17,0.0,1.45,2.51,1341000000.0,,31.53,4799000000.0
2023-08-08,蒙草生态,3.59,0.56%,1.93%,0.531157,0.403235,0.127922,0.27%,0.934391,0.0,1.04,3.08,1341000000.0,,31.62,4812000000.0
2023-08-07,蒙草生态,3.56,-0.56%,1.45%,0.310174,0.385932,-0.075758,-0.16%,0.6967909999999999,-0.28,0.71,1.4,1341000000.0,,31.44,4786000000.0
2023-08-04,蒙草生态,3.58,-1.10%,1.61%,0.263066,0.512301,-0.249235,-0.52%,0.775794,0.0,0.65,1.38,1341000000.0,,31.53,4799000000.0
2023-08-03,蒙草生态,3.62,0.28%,1.44%,0.325734,0.360589,-0.034855000000000004,-0.07%,0.695569,0.28,0.52,1.11,1341000000.0,,31.88,4853000000.0
2023-08-02,蒙草生态,3.61,-1.37%,1.74%,0.269466,0.572852,-0.3033860000000001,-0.63%,0.842318,-0.28,0.53,1.64,1341000000.0,,31.79,4839000000.0
2023-08-01,蒙草生态,3.66,-1.35%,2.89%,0.518722,0.8965200000000001,-0.377798,-0.77%,1.42,0.27,0.93,1.89,1341000000.0,,32.23,4906000000.0
2023-07-31,蒙草生态,3.71,2.20%,3.56%,0.935045,0.818851,0.116194,0.23%,1.75,0.0,1.28,3.03,1341000000.0,,32.67,4973000000.0
2023-07-28,蒙草生态,3.63,-0.82%,2.87%,0.593648,0.797557,-0.20390900000000006,-0.42%,1.39,0.0,0.98,1.91,1341000000.0,,31.97,4866000000.0
2023-07-27,蒙草生态,3.66,-1.61%,2.70%,0.4950100000000001,0.8349719999999999,-0.339962,-0.69%,1.33,0.0,0.94,2.15,1341000000.0,,32.23,4906000000.0
2023-07-26,蒙草生态,3.72,2.76%,4.37%,1.34,0.823628,0.516372,1.04%,2.17,-0.27,1.66,3.59,1341000000.0,,32.76,4987000000.0
2023-07-24,蒙草生态,3.58,-0.56%,1.94%,0.396314,0.537185,-0.140871,-0.29%,0.933498,0.0,0.67,2.22,1341000000.0,,31.53,4799000000.0
2023-07-21,蒙草生态,3.6,1.12%,3.63%,0.8517969999999999,0.900393,-0.048596,-0.10%,1.75,0.0,1.26,4.21,1341000000.0,,31.7,4826000000.0
2023-07-20,蒙草生态,3.56,-1.11%,2.05%,0.369056,0.612467,-0.243411,-0.51%,0.988912,0.28,0.89,1.94,1341000000.0,,31.35,4772000000.0
2023-07-19,蒙草生态,3.59,0.00%,3.07%,0.628632,0.860166,-0.23153400000000002,-0.48%,1.49,0.28,1.39,2.51,1341000000.0,,31.7,4826000000.0
2023-07-17,蒙草生态,3.59,1.13%,3.10%,0.911871,0.572745,0.33912600000000004,0.70%,1.49,0.0,1.77,3.1,1341000000.0,,31.7,4826000000.0
2023-07-14,蒙草生态,3.54,2.02%,3.15%,0.9363610000000001,0.542613,0.393748,0.83%,1.49,0.28,2.58,4.04,1341000000.0,,31.26,4759000000.0
2023-07-13,蒙草生态,3.47,1.46%,1.55%,0.35467,0.361972,-0.007301999999999999,-0.02%,0.716642,0.29,1.26,2.34,1341000000.0,,30.56,4652000000.0
2023-07-12,蒙草生态,3.42,-1.72%,1.51%,0.197857,0.504341,-0.30648400000000003,-0.67%,0.702198,0.0,1.33,2.87,1341000000.0,,30.12,4585000000.0
2023-07-11,蒙草生态,3.5,1.16%,1.42%,0.371756,0.283271,0.08848500000000001,0.19%,0.659987,0.29,1.18,2.02,1341000000.0,,30.82,4692000000.0
2023-07-10,蒙草生态,3.46,0.00%,1.06%,0.195913,0.29583000000000004,-0.099917,-0.22%,0.491743,0.58,0.76,1.73,1341000000.0,,30.47,4638000000.0
