日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,乐普医疗,16.02,0.25%,0.73%,0.91964,0.973442,-0.053802,-0.02%,1.89,-0.06,0.7,1.38,1614999999.9999998,,15.67,25872000000.000004
2023-09-04,乐普医疗,16.12,0.31%,1.01%,1.18,1.44,-0.26,-0.10%,2.63,0.06,0.55,1.43,1614999999.9999998,,15.78,26066000000.000004
2023-08-31,乐普医疗,16.19,-0.37%,1.17%,1.44,1.62,-0.18,-0.07%,3.06,-0.06,0.63,2.09,1614999999.9999998,,15.83,26147000000.000004
2023-08-29,乐普医疗,16.38,0.55%,2.29%,3.24,2.8,0.44,0.17%,6.04,0.0,1.61,3.87,1614999999.9999998,,16.02,26453000000.0
2023-08-25,乐普医疗,18.24,-0.82%,0.62%,0.728111,1.1,-0.371889,-0.13%,1.83,-0.11,1.12,2.61,1614999999.9999998,,14.37,29457000000.0
2023-08-23,乐普医疗,18.31,-2.40%,0.56%,0.8115140000000001,0.8622989999999999,-0.050785000000000004,-0.02%,1.67,0.0,0.89,2.24,1614999999.9999998,,14.42,29570000000.0
2023-08-21,乐普医疗,18.74,-0.27%,0.47%,0.793242,0.64388,0.149362,0.05%,1.44,-0.11,0.71,2.56,1614999999.9999998,,14.76,30265000000.0
2023-08-18,乐普医疗,18.77,-1.37%,0.54%,0.646835,0.9609770000000001,-0.31414200000000003,-0.10%,1.64,0.0,0.91,2.0,1614999999.9999998,,14.8,30346000000.0
2023-08-16,乐普医疗,19.36,0.16%,0.58%,1.03,0.7876340000000001,0.242366,0.08%,1.82,0.0,1.02,1.91,1614999999.9999998,,15.25,31266000000.000008
2023-08-15,乐普医疗,19.33,0.10%,0.63%,1.07,0.8767940000000001,0.193206,0.06%,1.97,0.1,1.04,1.5,1614999999.9999998,,15.22,31218000000.0
2023-08-14,乐普医疗,19.31,0.94%,0.58%,1.03,0.758559,0.271441,0.09%,1.78,0.1,0.7,2.14,1614999999.9999998,,15.21,31185000000.000008
2023-08-11,乐普医疗,19.13,-1.09%,0.58%,0.799077,0.997288,-0.198211,-0.06%,1.8,0.0,0.65,1.91,1614999999.9999998,,15.07,30895000000.0
2023-08-10,乐普医疗,19.34,0.00%,0.43%,0.622263,0.724472,-0.102209,-0.03%,1.35,0.1,0.43,1.24,1614999999.9999998,,15.23,31234000000.0
2023-08-09,乐普医疗,19.34,0.73%,0.61%,0.9966299999999999,0.892144,0.104486,0.03%,1.89,0.05,0.53,1.67,1614999999.9999998,,15.23,31234000000.0
2023-08-08,乐普医疗,19.2,0.16%,0.94%,1.7,1.2,0.5,0.16%,2.9,0.0,0.86,2.14,1614999999.9999998,,15.12,31008000000.0
2023-08-07,乐普医疗,19.16,-3.67%,1.39%,2.13,2.14,-0.01,-0.00%,4.33,0.0,1.61,3.82,1614999999.9999998,,15.1,30959000000.0
2023-08-04,乐普医疗,19.9,-0.90%,0.92%,1.2,1.74,-0.54,-0.17%,2.98,-0.05,0.97,2.44,1614999999.9999998,,15.67,32122000000.000008
2023-08-03,乐普医疗,20.08,0.25%,0.97%,1.41,1.7,-0.29,-0.09%,3.14,-0.05,1.02,1.85,1614999999.9999998,,15.82,32429000000.000008
2023-08-02,乐普医疗,20.03,-2.58%,1.33%,1.65,2.69,-1.04,-0.32%,4.34,0.05,1.68,2.97,1614999999.9999998,,15.78,32348000000.0
2023-08-01,乐普医疗,20.56,-1.20%,0.66%,1.04,1.15,-0.11,-0.03%,2.19,0.0,0.85,2.69,1614999999.9999998,,16.19,33204000000.000008
2023-07-31,乐普医疗,20.81,-1.51%,0.90%,1.27,1.79,-0.52,-0.15%,3.05,-0.05,1.36,2.98,1614999999.9999998,,16.39,33608000000.0
2023-07-28,乐普医疗,21.13,0.09%,1.02%,1.57,1.86,-0.29,-0.08%,3.44,0.0,1.91,2.23,1614999999.9999998,,16.64,34125000000.0
2023-07-27,乐普医疗,21.11,-1.86%,0.83%,0.837522,1.99,-1.152478,-0.34%,2.83,-0.05,1.83,2.14,1614999999.9999998,,16.63,34092000000.0
2023-07-26,乐普医疗,21.51,-0.46%,0.57%,0.874985,1.12,-0.245015,-0.07%,1.99,-0.19,1.45,1.44,1614999999.9999998,,16.94,34738000000.0
2023-07-24,乐普医疗,21.62,1.65%,0.38%,0.7467189999999999,0.5688770000000001,0.17784199999999992,0.05%,1.32,0.0,0.85,2.12,1614999999.9999998,,17.03,34916000000.0
2023-07-21,乐普医疗,21.27,0.81%,0.37%,0.745821,0.511948,0.2338730000000001,0.07%,1.26,-0.19,0.78,1.71,1614999999.9999998,,16.75,34351000000.0
2023-07-20,乐普医疗,21.14,0.14%,0.35%,0.648258,0.563567,0.084691,0.02%,1.22,-0.24,0.86,1.18,1614999999.9999998,,16.62,34076000000.0
2023-07-19,乐普医疗,21.1,0.19%,0.26%,0.509868,0.366091,0.143777,0.04%,0.887965,-0.14,0.57,1.04,1614999999.9999998,,16.63,34092000000.0
2023-07-17,乐普医疗,21.21,-1.71%,0.73%,1.11,1.36,-0.25,-0.07%,2.48,0.0,1.71,3.34,1614999999.9999998,,16.71,34270000000.0
2023-07-14,乐普医疗,21.59,-1.55%,0.46%,0.534988,1.06,-0.525012,-0.15%,1.62,-0.09,1.17,2.01,1614999999.9999998,,17.0,34851000000.0
2023-07-13,乐普医疗,21.93,0.73%,0.52%,0.908418,0.924024,-0.015606,-0.00%,1.83,0.0,1.23,1.56,1614999999.9999998,,17.27,35417000000.0
2023-07-12,乐普医疗,21.77,-1.27%,0.30%,0.382968,0.688631,-0.305663,-0.09%,1.07,-0.14,0.68,1.91,1614999999.9999998,,17.15,35158000000.0
2023-07-11,乐普医疗,22.06,0.96%,0.34%,0.556991,0.625099,-0.068108,-0.02%,1.2,0.0,0.69,1.42,1614999999.9999998,,17.37,35610000000.0
