日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,中国东航,4.87,2.31%,0.99%,3.93,2.5,1.43,0.22%,6.43,0.0,2.91,2.94,13481000000.0,,亏损,65651000000.0
2023-08-09,中国东航,4.76,-0.83%,0.32%,1.01,1.06,-0.05,-0.01%,2.06,-0.21,0.88,1.04,13481000000.0,,亏损,64167999999.999985
2023-08-08,中国东航,4.8,0.21%,0.27%,0.8027569999999999,0.907177,-0.10442,-0.02%,1.71,0.21,0.64,1.04,13481000000.0,,亏损,64707000000.000015
2023-08-07,中国东航,4.79,-0.42%,0.27%,0.7775989999999999,0.9464299999999999,-0.16883099999999998,-0.03%,1.74,0.0,0.56,0.83,13481000000.0,,亏损,64572000000.0
2023-08-04,中国东航,4.81,-0.41%,0.45%,1.25,1.66,-0.41,-0.06%,2.91,0.0,0.87,1.24,13481000000.0,,亏损,64841999999.999985
2023-08-02,中国东航,4.8,-1.23%,0.45%,1.21,1.7,-0.49,-0.08%,2.91,0.0,0.89,1.44,13481000000.0,,亏损,64707000000.000015
2023-08-01,中国东航,4.86,-0.61%,0.52%,1.59,1.82,-0.23,-0.04%,3.41,0.41,0.93,2.25,13481000000.0,,亏损,65516000000.0
2023-07-31,中国东航,4.89,1.45%,0.75%,2.53,2.38,0.15,0.02%,4.91,0.21,1.38,2.08,13481000000.0,,亏损,65920000000.000015
2023-07-28,中国东航,4.82,1.26%,0.49%,1.7,1.46,0.24,0.04%,3.16,0.0,0.97,1.89,13481000000.0,,亏损,64977000000.0
2023-07-27,中国东航,4.76,-0.21%,0.38%,1.0,1.44,-0.44,-0.07%,2.44,0.0,0.76,1.26,13481000000.0,,亏损,64167999999.999985
2023-07-26,中国东航,4.77,-1.04%,0.39%,1.11,1.43,-0.32,-0.05%,2.54,0.0,0.78,1.66,13481000000.0,,亏损,64303000000.0
2023-07-24,中国东航,4.74,0.85%,0.66%,2.25,1.95,0.3,0.05%,4.2,0.21,1.63,2.13,13481000000.0,,亏损,63898000000.0
2023-07-21,中国东航,4.7,0.00%,0.32%,0.974593,1.04,-0.065407,-0.01%,2.02,0.0,0.7,1.49,13481000000.0,,亏损,63359000000.0
2023-07-20,中国东航,4.7,-0.21%,0.34%,1.0,1.16,-0.16,-0.03%,2.19,0.0,0.62,1.27,13481000000.0,,亏损,63359000000.0
2023-07-19,中国东航,4.71,-1.67%,0.42%,1.05,1.56,-0.51,-0.08%,2.66,-0.21,0.55,2.3,13481000000.0,,亏损,63494000000.000015
2023-07-17,中国东航,4.7,-0.21%,0.31%,0.6594180000000001,0.9602350000000001,-0.300817,-0.06%,1.62,0.0,0.38,1.27,11203000000.0,,亏损,52653000000.0
2023-07-14,中国东航,4.71,-0.42%,0.53%,1.79,1.56,0.23,0.04%,3.35,-0.21,0.95,1.27,13481000000.0,,亏损,63494000000.000015
2023-07-13,中国东航,4.73,-0.84%,0.99%,2.62,3.74,-1.12,-0.18%,6.36,0.0,2.29,2.73,13481000000.0,,亏损,63763000000.0
2023-07-12,中国东航,4.77,-6.10%,1.40%,4.18,4.87,-0.69,-0.11%,9.05,0.0,7.18,5.51,13481000000.0,,亏损,64303000000.0
2023-07-11,中国东航,5.08,0.99%,0.27%,1.02,0.487972,0.532028,0.09%,1.51,0.2,1.03,1.79,11203000000.0,,亏损,56910000000.0
2023-07-10,中国东航,5.03,0.00%,0.20%,0.577109,0.5734090000000001,0.0037,0.00%,1.15,0.2,0.48,1.79,11203000000.0,,亏损,56350000000.0
2023-07-07,中国东航,5.03,0.00%,0.19%,0.4572310000000001,0.6180310000000001,-0.1608,-0.03%,1.08,0.2,0.46,1.39,11203000000.0,,亏损,56350000000.0
2023-07-06,中国东航,5.03,0.00%,0.26%,0.787698,0.6608430000000001,0.126855,0.02%,1.45,-0.2,0.61,2.78,11203000000.0,563.5,亏损,
2023-07-05,中国东航,5.03,-0.98%,0.25%,0.651796,0.76117,-0.109374,-0.02%,1.41,0.2,0.62,1.97,11203000000.0,563.5,亏损,
2023-07-04,中国东航,5.08,0.99%,0.39%,1.33,0.8659389999999999,0.46406099999999995,0.08%,2.19,0.2,0.99,2.19,11203000000.0,569.1,亏损,
2023-07-03,中国东航,5.03,5.67%,1.04%,3.58,2.22,1.3599999999999997,0.24%,5.8,0.0,4.5,6.72,11203000000.0,563.5,亏损,
2023-06-30,中国东航,4.76,0.85%,0.15%,0.424803,0.379368,0.045435,0.01%,0.804171,0.0,0.64,1.27,11203000000.0,533.25,亏损,
2023-06-29,中国东航,4.72,-2.68%,0.26%,0.537366,0.846303,-0.308937,-0.06%,1.38,0.0,1.15,2.47,11203000000.0,528.77,亏损,
2023-06-28,中国东航,4.85,1.25%,0.20%,0.763251,0.342378,0.42087299999999994,0.08%,1.11,0.21,0.69,2.3,11203000000.0,543.3300000000002,亏损,
2023-06-27,中国东航,4.79,2.79%,0.30%,0.947485,0.660233,0.287252,0.05%,1.61,0.0,1.03,3.22,11203000000.0,536.61,亏损,
2023-06-26,中国东航,4.66,-1.69%,0.24%,0.4699890000000001,0.7696649999999999,-0.299676,-0.06%,1.25,0.22,0.85,1.9,11203000000.0,522.05,亏损,
