日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,云涌科技,48.56,-0.96%,0.71%,0.046338,0.073421,-0.027083,-0.16%,0.119759,-0.1,1.14,2.24,34846100.0,,173.65,1692000000.0000002
2023-07-31,云涌科技,49.03,1.22%,0.59%,0.050131999999999996,0.05155,-0.001418,-0.01%,0.10168200000000001,0.0,0.93,2.08,34846100.0,,175.33,1709000000.0
2023-07-28,云涌科技,48.44,1.17%,0.68%,0.057148,0.05641799999999999,0.0007300000000000093,0.00%,0.113566,0.25,1.07,2.92,34846100.0,,173.22,1688000000.0
2023-07-27,云涌科技,47.88,-2.17%,0.79%,0.050901,0.08215900000000001,-0.031258,-0.19%,0.13305999999999998,-0.25,1.17,2.53,34846100.0,,171.22,1668000000.0
2023-07-26,云涌科技,48.94,-1.07%,0.50%,0.03138,0.053716,-0.022336,-0.13%,0.085096,0.08,0.66,2.37,34846100.0,,175.01,1705000000.0
2023-07-24,云涌科技,47.8,-0.71%,0.68%,0.054252999999999996,0.059652,-0.005399,-0.03%,0.11390499999999999,-0.04,0.58,2.26,34846100.0,,170.93,1666000000.0
2023-07-21,云涌科技,48.14,-2.41%,0.67%,0.044722000000000005,0.06815399999999999,-0.023432,-0.14%,0.112875,-0.04,0.56,2.88,34846100.0,,172.15,1677000000.0
2023-07-20,云涌科技,49.1,-2.44%,0.89%,0.043648,0.110454,-0.06680599999999999,-0.39%,0.154495,0.51,0.87,3.83,34846100.0,,176.41,1719000000.0000002
2023-07-19,云涌科技,50.32,-2.35%,0.80%,0.05226799999999999,0.087892,-0.03562400000000001,-0.20%,0.141584,-0.02,0.77,3.24,34846100.0,,179.98,1754000000.0
2023-07-17,云涌科技,53.42,3.47%,2.75%,0.17797000000000002,0.20674,-0.02877,-0.20%,0.384712,-0.45,2.66,5.79,26408600.0,,191.03,1411000000.0
2023-07-14,云涌科技,51.63,0.98%,0.74%,0.07111900000000003,0.062652,0.00846700000000001,0.05%,0.133771,0.06,0.92,2.7,34846100.0,,184.63,1798999999.9999995
2023-07-13,云涌科技,51.13,0.16%,0.83%,0.069406,0.077213,-0.007807000000000009,-0.04%,0.146618,0.1,0.9,2.8,34846100.0,,182.84,1782000000.0
2023-07-12,云涌科技,51.05,-1.33%,0.85%,0.072379,0.078908,-0.006529000000000001,-0.04%,0.151295,0.06,0.91,2.76,34846100.0,,182.56,1779000000.0
2023-07-11,云涌科技,51.74,1.43%,0.79%,0.080691,0.061641,0.01905,0.11%,0.142332,0.0,0.81,3.14,34846100.0,,185.02,1803000000.0
2023-07-10,云涌科技,51.01,-1.37%,0.71%,0.043797,0.084372,-0.040575,-0.23%,0.128169,-0.08,0.66,2.9,34846100.0,,182.41,1777000000.0
2023-07-07,云涌科技,51.72,-1.49%,1.12%,0.066075,0.087513,-0.021438,-0.16%,0.15358800000000006,0.29,0.78,3.64,26408600.0,,184.95,1366000000.0
2023-07-06,云涌科技,52.5,-1.17%,1.85%,0.143154,0.114533,0.028620999999999997,0.21%,0.257687,-0.08,1.36,2.37,26408600.0,13.86,187.74,
2023-07-05,云涌科技,53.12,-2.41%,1.17%,0.07242799999999999,0.093899,-0.021471,-0.15%,0.166327,0.0,0.68,3.1,26408600.0,14.03,189.96,
2023-07-04,云涌科技,54.43,1.85%,1.33%,0.09994700000000001,0.09059500000000001,0.009352,0.07%,0.19054200000000002,-0.04,0.74,4.73,26408600.0,14.37,194.64,
2023-07-03,云涌科技,53.44,-3.01%,1.67%,0.101279,0.13731600000000002,-0.036037,-0.26%,0.238594,-0.04,0.92,8.02,26408600.0,14.11,191.1,
2023-06-30,云涌科技,55.1,2.86%,1.22%,0.095725,0.079361,0.016364,0.11%,0.175086,-0.02,0.64,4.01,26408600.0,14.55,197.04,
2023-06-29,云涌科技,53.57,1.88%,1.40%,0.10451400000000002,0.092253,0.012261000000000018,0.09%,0.196767,-0.15,0.73,3.63,26408600.0,14.15,191.57,
2023-06-28,云涌科技,52.58,-2.88%,3.00%,0.276557,0.13269,0.143867,1.04%,0.40924699999999997,0.0,1.94,6.85,26408600.0,13.89,188.03,
2023-06-27,云涌科技,54.14,-1.53%,1.72%,0.08098,0.1661,-0.08512,-0.60%,0.24708,-0.06,1.18,3.73,26408600.0,14.3,193.6,
2023-06-26,云涌科技,54.98,-5.65%,1.72%,0.103603,0.15248599999999998,-0.04888299999999998,-0.34%,0.256089,0.0,1.32,5.66,26408600.0,14.52,196.61,
