日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,欧菲光,6.05,1.00%,1.62%,1.82,1.35,0.47,0.24%,3.17,0.33,1.12,2.34,3239000000.0,,亏损,19595000000.0
2023-09-04,欧菲光,5.86,2.81%,1.03%,1.08,0.8547239999999999,0.22527600000000003,0.12%,1.94,-0.51,1.05,3.33,3239000000.0,,亏损,19012000000.0
2023-08-31,欧菲光,5.77,-0.17%,1.04%,0.939744,0.991175,-0.051431,-0.03%,1.93,0.0,0.89,2.25,3239000000.0,,亏损,18688000000.0
2023-08-29,欧菲光,5.5,4.76%,1.17%,1.2,0.855425,0.344575,0.19%,2.05,0.0,1.32,5.52,3239000000.0,,亏损,17813000000.0
2023-08-28,欧菲光,5.25,1.74%,1.06%,0.8691379999999999,0.945122,-0.07598400000000015,-0.04%,1.83,0.0,1.41,3.88,3239000000.0,,亏损,17004000000.0
2023-08-25,欧菲光,5.16,-2.09%,0.73%,0.552879,0.675146,-0.122267,-0.07%,1.23,0.0,1.02,2.85,3239000000.0,,亏损,16712000000.0
2023-08-24,欧菲光,5.27,0.19%,0.64%,0.522165,0.566295,-0.04413,-0.03%,1.09,0.0,0.94,2.28,3239000000.0,,亏损,17068000000.0
2023-08-23,欧菲光,5.26,-1.68%,1.35%,1.09,1.26,-0.17,-0.10%,2.35,0.0,2.74,4.86,3239000000.0,,亏损,17036000000.000004
2023-08-21,欧菲光,5.24,-0.76%,0.39%,0.313605,0.358358,-0.044753,-0.03%,0.671963,-0.38,0.78,2.08,3239000000.0,,亏损,16972999999.999996
2023-08-18,欧菲光,5.28,-2.40%,0.45%,0.223807,0.522983,-0.299176,-0.17%,0.775195,0.19,1.03,3.14,3239000000.0,,亏损,17103000000.0
2023-08-16,欧菲光,5.36,-1.11%,0.43%,0.271018,0.480453,-0.209435,-0.12%,0.75161,0.0,0.69,1.66,3239000000.0,,亏损,17362000000.0
