日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,海马汽车,5.82,-1.19%,12.65%,5.48,6.3,-0.82,-0.86%,11.78,0.17,1.07,7.47,1642000000.0000002,,亏损,9557000000.0
2023-08-02,海马汽车,5.89,0.51%,17.34%,8.06,8.36,-0.3,-0.31%,16.41,0.17,2.01,10.24,1642000000.0000002,,亏损,9672000000.0
2023-08-01,海马汽车,5.86,3.17%,21.95%,10.96,10.58,0.38,0.39%,21.54,0.0,4.71,11.44,1642000000.0000002,,亏损,9623000000.0
2023-07-31,海马汽车,5.68,10.08%,6.37%,1.95,3.93,-1.98,-2.12%,5.87,0.0,1.79,5.81,1642000000.0000002,,亏损,9327000000.0
2023-07-28,海马汽车,5.16,10.02%,11.05%,5.01,3.98,1.03,1.22%,8.99,0.0,6.88,12.15,1642000000.0000002,,亏损,8473999999.999998
2023-07-27,海马汽车,4.69,10.09%,2.28%,0.187361,1.57,-1.382639,-1.80%,1.76,0.0,1.5,--,1642000000.0000002,,亏损,7702000000.0
2023-07-26,海马汽车,4.26,-2.96%,1.46%,0.351294,0.677391,-0.326097,-0.47%,1.03,0.0,0.87,4.1,1642000000.0000002,,亏损,6995999999.999999
2023-07-24,海马汽车,4.2,-2.10%,0.86%,0.215883,0.376246,-0.160363,-0.23%,0.600179,0.0,0.5,2.8,1642000000.0000002,,亏损,6897000000.0
2023-07-21,海马汽车,4.29,-2.50%,1.30%,0.353681,0.568289,-0.214608,-0.30%,0.92197,0.0,0.7,2.5,1642000000.0000002,,亏损,7045000000.0
2023-07-20,海马汽车,4.43,-3.06%,1.58%,0.38469699999999996,0.7802819999999999,-0.39558499999999996,-0.55%,1.17,0.0,0.94,5.47,1642000000.0000002,,亏损,7225000000.0
2023-07-19,海马汽车,4.55,1.11%,1.95%,0.810936,0.6465029999999999,0.164433,0.22%,1.46,0.0,0.93,4.44,1642000000.0000002,,亏损,7505000000.0
2023-07-17,海马汽车,4.44,-1.33%,1.39%,0.405812,0.596062,-0.19025,-0.26%,1.01,0.0,0.66,4.22,1642000000.0000002,,亏损,7275000000.0
2023-07-14,海马汽车,4.49,0.67%,1.79%,0.667747,0.652081,0.015665999999999927,0.02%,1.32,-0.22,0.92,5.61,1642000000.0000002,,亏损,7390000000.000002
2023-07-13,海马汽车,4.46,-3.46%,2.47%,0.6819609999999999,1.13,-0.448039,-0.61%,1.81,0.0,1.4,3.03,1642000000.0000002,,亏损,7323999999.999998
2023-07-12,海马汽车,4.62,3.59%,4.45%,1.86,1.52,0.34,0.45%,3.39,0.0,3.88,10.54,1642000000.0000002,,亏损,7587000000.0
2023-07-11,海马汽车,4.45,3.97%,1.72%,0.830522,0.407252,0.42327,0.58%,1.24,0.0,1.53,4.91,1642000000.0000002,,亏损,7323999999.999998
2023-07-10,海马汽车,4.28,-1.15%,0.84%,0.238461,0.35197,-0.11350899999999994,-0.16%,0.59043,0.23,0.59,3.0,1642000000.0000002,,亏损,7028000000.0
2023-07-07,海马汽车,4.33,-1.14%,0.86%,0.306702,0.310488,-0.003786,-0.01%,0.617189,0.0,0.62,2.51,1642000000.0000002,,亏损,7111000000.0
2023-07-06,海马汽车,4.38,-0.23%,0.82%,0.2694280000000001,0.29490900000000003,-0.02548099999999996,-0.04%,0.58682,0.0,0.58,2.28,1642000000.0000002,71.93000000000002,亏损,
2023-07-05,海马汽车,4.39,-1.57%,1.34%,0.422987,0.553439,-0.13045199999999998,-0.18%,0.976425,0.23,1.0,3.14,1642000000.0000002,72.09,亏损,
2023-07-04,海马汽车,4.46,2.76%,2.25%,0.905615,0.729594,0.176021,0.24%,1.64,0.0,2.08,5.07,1642000000.0000002,73.23999999999998,亏损,
2023-07-03,海马汽车,4.34,3.83%,1.79%,0.781971,0.485936,0.296035,0.42%,1.27,0.23,1.9,4.07,1642000000.0000002,71.27,亏损,
2023-06-30,海马汽车,4.18,0.72%,0.74%,0.287411,0.223088,0.064323,0.09%,0.5104979999999999,0.0,0.81,2.17,1642000000.0000002,68.64,亏损,
2023-06-29,海马汽车,4.15,-2.35%,0.94%,0.232556,0.409407,-0.176851,-0.26%,0.641962,0.0,1.11,2.82,1642000000.0000002,68.15,亏损,
2023-06-28,海马汽车,4.25,0.71%,0.97%,0.326488,0.339171,-0.012683,-0.02%,0.6717270000000001,0.24,1.21,3.08,1642000000.0000002,69.79,亏损,
2023-06-27,海马汽车,4.22,2.68%,0.96%,0.4182770000000001,0.241235,0.1770420000000001,0.26%,0.659512,0.24,1.31,3.41,1642000000.0000002,69.3,亏损,
2023-06-26,海马汽车,4.13,-0.96%,0.93%,0.298699,0.34222800000000003,-0.043529000000000005,-0.06%,0.643543,0.0,1.64,4.8,1642000000.0000002,67.49,亏损,
