日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,致欧科技,25.8,2.06%,23.98%,1.0,1.05,-0.05,-0.58%,2.05,0.31,1.83,4.95,33455700.0,,29.64,863000000.0000001
2023-08-09,致欧科技,25.28,0.16%,8.81%,0.346724,0.390671,-0.043947,-0.52%,0.737395,0.6,0.63,3.69,33455700.0,,29.04,846000000.0000001
2023-08-08,致欧科技,25.24,1.57%,11.54%,0.480203,0.488989,-0.008786,-0.10%,0.969193,0.0,0.75,4.02,33455700.0,,28.99,844000000.0
2023-08-07,致欧科技,24.88,-4.31%,14.01%,0.532559,0.651453,-0.118894,-1.43%,1.19,0.2,0.92,5.77,33455700.0,,28.55,831000000.0
2023-08-04,致欧科技,26.0,-3.06%,16.03%,0.612006,0.791215,-0.17920899999999992,-2.06%,1.4,-0.12,0.89,6.23,33455700.0,,29.87,869999999.9999999
2023-08-03,致欧科技,26.82,1.63%,14.18%,0.6510819999999999,0.598888,0.052194,0.58%,1.27,0.08,0.65,4.4,33455700.0,,30.81,897000000.0000002
2023-08-03,致欧科技,26.76,1.40%,13.66%,0.627943,0.584378,0.043565,0.49%,1.22,0.08,0.65,4.4,33455700.0,,30.81,897000000.0000002
2023-08-02,致欧科技,26.39,-1.01%,12.73%,0.507926,0.60954,-0.101614,-1.15%,1.12,0.0,0.46,4.35,33455700.0,,30.32,883000000.0
2023-08-01,致欧科技,26.66,-2.56%,18.56%,0.748999,0.933088,-0.184089,-2.06%,1.68,0.0,0.64,9.32,33455700.0,,30.62,892000000.0
2023-07-31,致欧科技,27.36,0.18%,20.65%,0.864825,1.01,-0.145175,-1.59%,1.87,-0.83,0.79,5.05,33455700.0,,31.43,915000000.0
2023-07-28,致欧科技,27.31,0.81%,24.06%,0.985467,1.23,-0.244533,-2.68%,2.22,-0.18,1.01,7.68,33455700.0,,31.37,914000000.0
2023-07-27,致欧科技,27.09,-7.95%,32.62%,1.38,1.68,-0.3,-3.31%,3.06,-0.73,1.63,9.65,33455700.0,,31.12,906000000.0
2023-07-26,致欧科技,29.43,1.52%,44.19%,1.93,2.52,-0.59,-5.99%,4.46,0.14,3.61,10.21,33455700.0,,33.81,985000000.0
2023-07-24,致欧科技,24.16,0.83%,5.87%,0.22746999999999998,0.250494,-0.023024,-0.28%,0.4779640000000001,-0.45,0.62,3.59,33455700.0,,27.75,808000000.0
2023-07-21,致欧科技,23.96,-5.71%,13.10%,0.417224,0.653555,-0.236331,-2.95%,1.07,-0.13,1.41,5.63,33455700.0,,27.52,802000000.0
2023-07-20,致欧科技,25.25,2.10%,12.78%,0.5405270000000001,0.549099,-0.008571999999999925,-0.10%,1.09,0.08,1.51,6.55,33455700.0,,29.19,850000000.0
2023-07-19,致欧科技,24.79,-1.24%,4.89%,0.182934,0.219737,-0.036803,-0.45%,0.405548,0.0,0.52,2.63,33455700.0,,28.41,827000000.0
2023-07-17,致欧科技,25.25,-1.41%,8.91%,0.33335,0.41345299999999996,-0.080103,-0.95%,0.746803,-0.2,0.71,3.9,33455700.0,,29.0,844999999.9999999
