日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,索菱股份,5.29,1.34%,0.79%,0.201401,0.147774,0.053627,0.12%,0.349258,0.19,0.91,2.11,842000000.0,,691.38,4454000000.0
2023-09-04,索菱股份,5.26,1.94%,0.71%,0.18051099999999998,0.132415,0.048096,0.11%,0.314371,0.0,0.8,1.94,842000000.0,,687.46,4429000000.0
2023-08-31,索菱股份,5.12,-1.16%,0.73%,0.120085,0.195715,-0.07562999999999999,-0.18%,0.3158,0.0,0.63,2.12,842000000.0,,669.16,4311000000.0
2023-08-29,索菱股份,5.21,3.78%,1.46%,0.360589,0.273956,0.086633,0.20%,0.6345439999999999,0.0,1.63,5.38,842000000.0,,1853.65,4387000000.0
2023-08-28,索菱股份,5.02,1.01%,1.00%,0.222268,0.20736,0.014908,0.04%,0.429838,0.0,1.21,4.22,842000000.0,,1786.05,4227000000.000001
2023-08-25,索菱股份,4.97,-4.42%,1.33%,0.18123399999999998,0.383996,-0.202762,-0.48%,0.56523,0.0,1.9,4.81,842000000.0,,1768.26,4185000000.0
2023-08-24,索菱股份,5.2,0.39%,0.78%,0.17561500000000002,0.162829,0.012786,0.03%,0.338444,0.19,1.03,3.48,842000000.0,,1850.09,4378000000.0
2023-08-23,索菱股份,5.18,-1.15%,0.62%,0.11332,0.157524,-0.044204,-0.10%,0.27084400000000003,-0.19,0.71,2.1,842000000.0,,1842.97,4361000000.0
2023-08-21,索菱股份,5.16,-0.96%,0.69%,0.120642,0.179882,-0.05924,-0.14%,0.300524,0.0,0.72,2.5,842000000.0,,1835.86,4344000000.0
2023-08-18,索菱股份,5.23,-2.06%,0.56%,0.093773,0.151325,-0.057552,-0.13%,0.247104,0.0,0.69,2.81,842000000.0,,1853.65,4387000000.0
