日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,华立股份,9.61,-2.04%,3.95%,0.365384,0.41443100000000005,-0.04904700000000008,-0.25%,0.779816,0.0,0.44,3.06,207000000.0,,62.26,1986000000.0
2023-08-11,华立股份,9.81,0.41%,5.36%,0.501803,0.5936020000000001,-0.09179900000000007,-0.45%,1.1,0.0,0.46,3.17,207000000.0,,63.55,2027000000.0
2023-08-10,华立股份,9.77,-3.74%,6.35%,0.5381689999999999,0.7556649999999999,-0.21749600000000008,-1.08%,1.29,0.41,0.58,4.93,207000000.0,,63.3,2019000000.0
2023-08-09,华立股份,10.15,-5.58%,7.66%,0.777559,0.841528,-0.06396900000000001,-0.30%,1.62,0.3,0.69,6.88,207000000.0,,65.76,2098000000.0
2023-08-07,华立股份,11.62,4.12%,14.53%,1.73,1.71,0.02,0.08%,3.48,0.09,1.99,10.75,207000000.0,,75.28,2402000000.0
2023-08-04,华立股份,11.16,0.54%,18.95%,2.14,2.32,-0.18,-0.78%,4.45,-0.98,4.28,13.69,207000000.0,,72.3,2306000000.0
2023-08-03,华立股份,11.1,10.01%,2.52%,0.0,0.576436,-0.576436,-2.51%,0.576902,0.0,0.51,--,207000000.0,,71.91,2294000000.0
2023-07-31,华立股份,10.09,5.43%,8.85%,0.980815,0.867218,0.113597,0.54%,1.85,0.1,2.45,9.61,207000000.0,,65.37,2085000000.0
2023-07-28,华立股份,9.57,0.95%,3.20%,0.3121760000000001,0.321275,-0.009098999999999965,-0.05%,0.6334520000000001,0.0,0.91,2.85,207000000.0,,62.0,1978000000.0
2023-07-27,华立股份,9.48,-1.46%,2.89%,0.24463200000000002,0.32395799999999997,-0.079326,-0.40%,0.568589,0.0,0.86,3.02,207000000.0,,61.42,1959000000.0
2023-07-26,华立股份,9.62,0.21%,4.69%,0.432929,0.499697,-0.066768,-0.34%,0.932626,0.1,1.64,2.19,207000000.0,,62.32,1988000000.0
2023-07-24,华立股份,9.22,0.77%,2.10%,0.21936599999999998,0.179894,0.039472,0.21%,0.39926100000000003,0.11,0.89,1.53,207000000.0,,59.73,1906000000.0
2023-07-21,华立股份,9.15,1.22%,2.65%,0.290839,0.21028400000000005,0.080555,0.43%,0.5011229999999999,0.0,0.91,2.77,207000000.0,,59.28,1891000000.0
2023-07-20,华立股份,9.04,-1.74%,2.20%,0.138326,0.275602,-0.137276,-0.73%,0.4220640000000001,0.0,0.77,2.61,207000000.0,,58.57,1868000000.0
2023-07-19,华立股份,9.18,0.55%,1.53%,0.138,0.149065,-0.011065,-0.06%,0.289956,0.0,0.7,1.42,207000000.0,,59.6,1901000000.0
2023-07-17,华立股份,9.14,-0.65%,2.63%,0.213734,0.28374699999999997,-0.070013,-0.37%,0.49748000000000003,-0.22,0.68,1.74,207000000.0,,59.21,1889000000.0
2023-07-14,华立股份,9.2,3.49%,5.32%,0.522004,0.446421,0.075583,0.40%,1.0,0.0,1.39,3.04,207000000.0,,59.6,1901000000.0
2023-07-13,华立股份,8.89,-0.34%,2.18%,0.17743399999999998,0.22162199999999999,-0.044188,-0.24%,0.399057,0.11,0.58,2.02,207000000.0,,57.59,1837000000.0
2023-07-12,华立股份,8.92,-1.76%,2.91%,0.195686,0.337366,-0.14168,-0.77%,0.539135,0.11,0.79,2.86,207000000.0,,57.79,1844000000.0
2023-07-11,华立股份,9.08,-1.30%,3.17%,0.233834,0.361554,-0.12772,-0.68%,0.595388,0.11,0.92,2.83,207000000.0,,58.83,1877000000.0
2023-07-10,华立股份,9.2,2.00%,5.69%,0.533697,0.537987,-0.0042899999999999995,-0.02%,1.07,0.0,2.1,3.88,207000000.0,,59.6,1901000000.0
2023-07-07,华立股份,9.02,3.56%,5.51%,0.5651479999999999,0.454317,0.11083099999999993,0.59%,1.02,-0.11,2.54,5.17,207000000.0,,58.44,1864000000.0
2023-07-06,华立股份,8.71,0.46%,1.46%,0.126327,0.137059,-0.010731999999999998,-0.06%,0.263386,0.12,0.62,1.84,207000000.0,18.0,56.43,
2023-07-05,华立股份,8.67,-1.81%,2.46%,0.191294,0.25152800000000003,-0.06023400000000004,-0.34%,0.4428220000000001,-0.23,1.03,2.72,207000000.0,17.920000000000005,56.17,
2023-07-04,华立股份,8.86,0.34%,2.06%,0.168432,0.207287,-0.038855,-0.21%,0.375719,0.11,0.84,1.25,207000000.0,18.31,57.4,
2023-07-03,华立股份,8.83,0.34%,2.08%,0.158971,0.2208,-0.061829,-0.34%,0.379771,0.11,0.81,2.27,207000000.0,18.25,57.2,
2023-06-30,华立股份,8.8,1.27%,2.79%,0.244908,0.266914,-0.022006,-0.12%,0.511822,-0.11,1.08,2.19,207000000.0,18.19,57.01,
2023-06-29,华立股份,8.69,0.35%,2.41%,0.207508,0.22882,-0.021312,-0.12%,0.436328,0.0,0.88,1.96,207000000.0,17.96,56.3,
2023-06-28,华立股份,8.66,0.00%,2.55%,0.217013,0.238201,-0.02118800000000004,-0.12%,0.455215,-0.35,0.8,2.77,207000000.0,17.899999999999995,56.1,
2023-06-27,华立股份,8.66,2.00%,2.45%,0.242248,0.193416,0.048832,0.27%,0.4356640000000001,0.0,0.68,2.47,207000000.0,17.899999999999995,56.1,
2023-06-26,华立股份,8.49,-3.85%,2.71%,0.194626,0.28534899999999996,-0.090723,-0.52%,0.479976,0.12,0.68,3.62,207000000.0,17.55,55.0,
