日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-02,宝光股份,10.4,-0.38%,0.62%,0.088514,0.123445,-0.034931,-0.10%,0.211958,-0.1,0.7,1.44,330000000.0,,92.11,3434000000.0000005
2023-08-01,宝光股份,10.44,0.10%,0.74%,0.099332,0.153782,-0.05445,-0.16%,0.253114,0.0,0.82,1.25,330000000.0,,92.46,3447000000.0
2023-07-31,宝光股份,10.43,0.58%,0.81%,0.135553,0.14410499999999998,-0.008551999999999999,-0.02%,0.279658,0.0,0.92,1.06,330000000.0,,92.37,3444000000.0
2023-07-28,宝光股份,10.37,1.47%,1.10%,0.223789,0.149058,0.07473099999999999,0.22%,0.372846,0.0,1.39,2.84,330000000.0,,91.84,3424000000.0
2023-07-27,宝光股份,10.22,-0.78%,0.82%,0.123258,0.155352,-0.032094,-0.10%,0.27861,-0.1,1.03,1.55,330000000.0,,90.51,3375000000.0
2023-07-26,宝光股份,10.3,-1.15%,0.93%,0.090994,0.22586799999999999,-0.134874,-0.40%,0.316862,0.1,1.2,1.73,330000000.0,,91.22,3401000000.0
2023-07-24,宝光股份,10.28,0.00%,0.77%,0.121884,0.142061,-0.02017699999999998,-0.06%,0.263945,0.0,0.73,2.92,330000000.0,,91.04,3394000000.0
2023-07-21,宝光股份,10.28,-0.96%,0.61%,0.079239,0.12751400000000002,-0.04827500000000002,-0.14%,0.20675300000000005,0.0,0.49,1.83,330000000.0,,91.04,3394000000.0
2023-07-20,宝光股份,10.38,-0.86%,0.81%,0.110665,0.162181,-0.051516,-0.15%,0.280679,0.0,0.57,2.01,330000000.0,,91.93,3427000000.0000005
2023-07-19,宝光股份,10.47,-0.57%,0.82%,0.11596300000000002,0.16088699999999995,-0.04492399999999997,-0.13%,0.283426,0.0,0.41,2.09,330000000.0,,92.72,3457000000.0
2023-07-17,宝光股份,10.53,1.74%,1.76%,0.297881,0.314209,-0.016328,-0.05%,0.6120899999999999,-0.19,0.69,3.67,330000000.0,,93.26,3477000000.0000005
2023-07-14,宝光股份,10.35,-1.52%,1.45%,0.204264,0.292763,-0.088499,-0.26%,0.497875,-0.19,0.64,2.47,330000000.0,,91.66,3418000000.0
2023-07-13,宝光股份,10.51,-0.57%,2.20%,0.379795,0.387775,-0.00798,-0.02%,0.767571,-0.1,1.05,1.89,330000000.0,,93.08,3470000000.0000005
2023-07-12,宝光股份,10.58,-0.28%,3.28%,0.635877,0.519058,0.11681900000000008,0.33%,1.15,-0.1,2.1,2.64,330000000.0,,93.61,3490000000.0
2023-07-11,宝光股份,10.61,5.36%,4.96%,0.9401950000000001,0.8028420000000001,0.137353,0.39%,1.74,-0.28,5.69,9.63,330000000.0,,93.97,3503000000.0
2023-07-10,宝光股份,10.07,-0.49%,0.75%,0.111648,0.13730599999999998,-0.025658,-0.08%,0.248954,0.0,0.8,2.17,330000000.0,,89.18,3325000000.0
2023-07-07,宝光股份,10.12,-0.30%,0.67%,0.089487,0.133904,-0.044417,-0.13%,0.223391,0.0,0.61,1.58,330000000.0,,89.63,3342000000.0
2023-07-06,宝光股份,10.2,0.10%,0.71%,0.109449,0.128973,-0.019524,-0.06%,0.238422,0.0,0.61,1.37,330000000.0,33.68,90.33,
2023-07-05,宝光股份,10.19,-1.16%,0.88%,0.128521,0.166775,-0.038254,-0.11%,0.295296,0.2,0.71,1.84,330000000.0,33.65,90.25,
2023-07-04,宝光股份,10.31,1.38%,1.36%,0.259176,0.201612,0.05756400000000004,0.17%,0.460788,0.19,1.08,2.65,330000000.0,34.04,91.31,
2023-07-03,宝光股份,10.17,-0.29%,1.06%,0.17860399999999998,0.179307,-0.0007030000000000001,-0.00%,0.35791100000000003,0.0,0.86,1.57,330000000.0,33.58,90.07,
2023-06-30,宝光股份,10.2,1.29%,1.48%,0.27467600000000003,0.220721,0.05395500000000004,0.16%,0.495397,0.0,1.3,1.99,330000000.0,33.68,90.33,
2023-06-29,宝光股份,10.07,0.20%,1.07%,0.193432,0.162509,0.030923000000000006,0.09%,0.35594000000000003,0.0,0.95,1.89,330000000.0,33.25,89.18,
2023-06-28,宝光股份,10.05,0.80%,1.16%,0.200995,0.181166,0.019829,0.06%,0.382161,0.0,0.99,2.41,330000000.0,33.19,89.01,
2023-06-27,宝光股份,9.97,3.32%,1.50%,0.30985100000000004,0.17774600000000002,0.13210500000000006,0.40%,0.487597,0.0,1.19,4.25,330000000.0,32.92,88.3,
2023-06-26,宝光股份,9.65,-1.13%,0.96%,0.136295,0.172784,-0.036489,-0.11%,0.309078,0.1,0.57,2.77,330000000.0,31.86,85.46,
