日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,博迁新材,33.0,0.61%,0.77%,0.222295,0.217405,0.00489,0.01%,0.4397,-0.06,0.72,2.38,175000000.0,,255.98,5777000000.0
2023-09-04,博迁新材,32.45,3.34%,1.28%,0.42323500000000003,0.291071,0.132164,0.23%,0.714306,-0.09,0.89,5.16,175000000.0,,251.72,5680000000.0
2023-08-31,博迁新材,31.25,-0.22%,0.68%,0.169498,0.201658,-0.03216,-0.06%,0.371156,-0.22,0.44,1.31,175000000.0,,242.41,5470000000.0
2023-08-29,博迁新材,31.27,1.23%,1.73%,0.582249,0.349993,0.232256,0.42%,0.932243,-0.1,1.21,4.79,175000000.0,,242.56,5474000000.0
2023-08-28,博迁新材,30.89,-0.10%,2.69%,0.555702,0.8870520000000001,-0.3313499999999999,-0.61%,1.44,2.8,2.29,10.51,175000000.0,,239.61,5407000000.0
2023-08-25,博迁新材,30.92,0.88%,1.11%,0.298501,0.298248,0.00025300000000003727,0.00%,0.59675,0.26,0.73,3.1,175000000.0,,239.85,5412000000.0
2023-08-24,博迁新材,30.65,1.83%,1.06%,0.28294899999999995,0.282966,-1.7e-05,-0.00%,0.5705439999999999,0.07,0.68,3.72,175000000.0,,237.75,5365000000.0
2023-08-23,博迁新材,30.1,-1.76%,1.16%,0.272625,0.337834,-0.065209,-0.12%,0.61046,0.0,0.79,2.25,175000000.0,,233.49,5269000000.0
2023-08-21,博迁新材,30.3,-2.32%,1.39%,0.316735,0.434595,-0.11786,-0.22%,0.7513310000000001,-0.1,1.08,3.9,175000000.0,,235.04,5304000000.0
2023-08-18,博迁新材,31.02,-7.13%,2.87%,0.670358,0.9375020000000001,-0.267144,-0.49%,1.61,0.0,3.22,8.08,175000000.0,,240.62,5430000000.0
2023-08-16,博迁新材,33.16,-0.72%,0.61%,0.179148,0.17708,0.002068,0.00%,0.356227,-0.12,0.72,3.53,175000000.0,,1203.99,5805000000.0
2023-08-15,博迁新材,33.32,-0.33%,0.84%,0.232546,0.255998,-0.023452,-0.04%,0.49227200000000004,0.12,1.03,3.44,175000000.0,,1212.7,5847000000.0
2023-08-14,博迁新材,33.43,-1.62%,0.77%,0.23645100000000005,0.215292,0.021159000000000042,0.04%,0.451742,0.09,0.63,2.47,175000000.0,,1213.79,5852000000.0
2023-08-11,博迁新材,33.98,-2.07%,0.86%,0.18,0.335469,-0.155469,-0.26%,0.515469,-0.29,0.56,2.59,175000000.0,,1233.76,5948000000.0
2023-08-10,博迁新材,34.7,-1.11%,0.71%,0.169069,0.261751,-0.09268200000000004,-0.15%,0.43082,-0.12,0.41,2.39,175000000.0,,1259.9,6074000000.0
2023-08-09,博迁新材,35.09,-1.46%,0.95%,0.242227,0.337872,-0.09564500000000001,-0.16%,0.580099,0.11,0.53,2.44,175000000.0,,1274.06,6142000000.0
2023-08-08,博迁新材,35.61,-1.14%,1.14%,0.33104,0.38384,-0.0528,-0.08%,0.7148800000000001,-0.08,0.6,2.36,175000000.0,,1292.94,6233000000.0
2023-08-07,博迁新材,36.02,1.67%,2.50%,0.7240850000000001,0.859656,-0.135571,-0.22%,1.58,0.17,1.33,3.39,175000000.0,,1307.83,6305000000.0
2023-08-04,博迁新材,35.4,2.82%,2.22%,0.711025,0.652195,0.058829999999999986,0.09%,1.38,0.03,1.19,5.11,175000000.0,,1286.41,6202000000.0
2023-08-03,博迁新材,34.44,0.64%,1.75%,0.521252,0.523867,-0.002614999999999925,-0.00%,1.05,0.06,0.82,3.89,175000000.0,,1250.1,6027000000.0
