日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,宝信软件,49.98,0.60%,0.19%,0.557244,1.11,-0.552756,-0.06%,1.67,-0.14,0.78,1.51,1735000000.0000002,,60.17,86721000000.0
2023-08-09,宝信软件,49.68,-2.30%,0.22%,0.8884350000000001,1.03,-0.141565,-0.02%,1.92,0.0,0.92,2.4,1735000000.0000002,,59.81,86200000000.0
2023-08-08,宝信软件,50.85,0.83%,0.23%,1.18,0.835493,0.344507,0.04%,2.02,0.0,0.89,2.46,1735000000.0000002,,61.22,88230000000.0
2023-08-07,宝信软件,50.43,1.24%,0.30%,1.21,1.39,-0.18,-0.02%,2.61,-0.14,1.07,2.59,1735000000.0000002,,60.71,87501000000.0
2023-08-04,宝信软件,49.81,1.97%,0.32%,1.26,1.51,-0.25,-0.03%,2.78,-0.06,1.04,2.68,1735000000.0000002,,59.97,86426000000.0
2023-08-03,宝信软件,48.85,-0.35%,0.17%,0.598326,0.8679629999999998,-0.26963699999999985,-0.03%,1.47,-0.02,0.53,1.28,1735000000.0000002,,58.81,84760000000.0
2023-08-02,宝信软件,49.02,0.29%,0.18%,0.701277,0.8380379999999998,-0.13676099999999985,-0.02%,1.54,-0.02,0.54,1.37,1735000000.0000002,,59.02,85055000000.0
2023-08-01,宝信软件,48.88,1.79%,0.30%,1.17,1.28,-0.11,-0.01%,2.5,0.0,0.84,2.92,1735000000.0000002,,58.85,84812000000.0
2023-07-31,宝信软件,48.02,-0.41%,0.44%,1.86,1.77,0.09,0.01%,3.63,-0.23,1.46,2.65,1735000000.0000002,,57.81,83320000000.0
2023-07-28,宝信软件,48.22,-1.27%,0.47%,1.94,1.98,-0.04,-0.00%,3.92,0.0,1.72,1.93,1735000000.0000002,,58.05,83667000000.0
2023-07-27,宝信软件,48.84,-1.05%,0.26%,0.911245,1.27,-0.358755,-0.04%,2.18,-0.18,0.96,2.33,1735000000.0000002,,58.8,84743000000.0
