日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,隆基绿能,27.87,-0.82%,2.03%,19.02,23.88,-4.86,-0.23%,42.9,0.0,1.42,2.78,7578000000.0,,11.51,211200000000.0
2023-09-04,隆基绿能,27.04,1.73%,1.30%,14.45,11.72,2.73,0.13%,26.38,0.0,0.93,2.78,7578000000.0,,11.17,204910000000.0
2023-08-31,隆基绿能,26.55,-1.12%,0.96%,8.86,10.49,-1.63,-0.08%,19.35,-0.19,0.56,2.01,7578000000.0,,10.96,201197000000.0
2023-08-29,隆基绿能,27.1,2.34%,1.64%,17.600000000000005,15.89,1.7100000000000048,0.08%,33.48,0.0,0.78,3.17,7578000000.0,,11.19,205365000000.0
2023-08-28,隆基绿能,26.48,3.72%,2.48%,27.0,23.58,3.42,0.17%,50.57,-0.04,1.31,4.97,7578000000.0,,10.94,200666000000.0
2023-08-25,隆基绿能,25.53,-0.89%,1.01%,8.84,10.7,-1.86,-0.10%,19.54,-0.27,0.52,2.29,7578000000.0,,10.54,193467000000.0
2023-08-24,隆基绿能,25.77,3.87%,2.01%,23.06,15.91,7.15,0.37%,38.97,-0.04,1.18,5.16,7578000000.0,,10.64,195210000000.0
2023-08-23,隆基绿能,24.81,-3.99%,1.76%,14.36,19.29,-4.93,-0.26%,33.65,0.0,1.09,3.37,7578000000.0,,10.25,188011000000.0
2023-08-21,隆基绿能,27.01,-3.22%,1.46%,11.67,18.54,-6.87,-0.34%,30.21,-0.15,1.19,2.51,7578000000.0,,11.15,204683000000.0
2023-08-18,隆基绿能,27.91,-0.96%,1.16%,10.98,13.84,-2.86,-0.14%,24.88,0.0,0.93,2.06,7578000000.0,,11.53,211503000000.00006
2023-08-16,隆基绿能,27.94,-1.59%,1.18%,11.28,13.85,-2.57,-0.12%,25.13,0.04,0.93,2.33,7578000000.0,,11.54,211730000000.00006
2023-08-15,隆基绿能,28.39,-3.14%,1.65%,13.77,22.05,-8.28,-0.38%,35.82,-0.04,1.33,3.45,7578000000.0,,11.72,215140000000.0
2023-08-14,隆基绿能,29.31,-0.37%,1.16%,11.47,14.02,-2.55,-0.11%,25.48,0.0,0.92,1.87,7578000000.0,,12.11,222112000000.0
2023-08-11,隆基绿能,29.42,-2.62%,1.34%,11.84,18.27,-6.43,-0.29%,30.11,-0.03,0.9,2.48,7578000000.0,,12.15,222946000000.0
2023-08-10,隆基绿能,30.21,0.33%,1.08%,12.03,12.64,-0.61,-0.03%,24.67,-0.03,0.53,1.53,7578000000.0,,12.48,228932000000.0001
2023-08-09,隆基绿能,30.11,-0.40%,1.11%,11.88,13.41,-1.53,-0.07%,25.29,0.0,0.55,1.39,7578000000.0,,12.44,228175000000.0
2023-08-08,隆基绿能,30.23,-0.92%,1.52%,13.96,20.79,-6.83,-0.30%,34.75,0.07,0.75,3.34,7578000000.0,,12.48,229084000000.0
2023-08-07,隆基绿能,30.51,-0.81%,1.23%,11.51,16.56,-5.049999999999998,-0.22%,28.43,0.0,0.58,1.89,7578000000.0,,12.6,231206000000.0
2023-08-04,隆基绿能,30.76,-0.29%,2.48%,28.2,29.73,-1.53,-0.07%,57.94,0.03,1.23,2.4,7578000000.0,,12.7,233100000000.0
2023-08-03,隆基绿能,30.81,5.91%,3.77%,51.36,34.3,17.060000000000006,0.73%,87.23,0.07,2.52,3.75,7578000000.0,,12.74,233782000000.0001
2023-08-02,隆基绿能,29.09,-0.72%,0.97%,8.01,13.33,-5.32,-0.24%,21.34,0.0,0.6,1.6,7578000000.0,,12.01,220445000000.0
2023-08-01,隆基绿能,29.3,-1.84%,1.56%,13.21,21.57,-8.36,-0.38%,34.78,0.03,0.95,3.05,7578000000.0,,15.27,222036000000.0
2023-07-31,隆基绿能,29.85,1.19%,1.88%,20.94,21.9,-0.96,-0.04%,42.85,-0.13,1.32,2.68,7578000000.0,,15.55,226204000000.0
2023-07-28,隆基绿能,29.5,2.97%,1.81%,24.21,15.91,8.3,0.37%,40.12,0.03,1.26,4.64,7578000000.0,,15.37,223552000000.0
2023-07-27,隆基绿能,28.65,-2.19%,1.47%,12.43,19.89,-7.46,-0.34%,32.33,-0.07,0.95,2.77,7578000000.0,,14.93,217111000000.0
2023-07-26,隆基绿能,29.29,0.24%,1.33%,14.54,14.98,-0.44,-0.02%,29.52,0.03,0.91,2.33,7578000000.0,,15.26,221961000000.0
