日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,好当家,2.5,-1.57%,4.30%,0.416303,1.16,-0.743697,-2.04%,1.57,-0.4,0.7,2.36,1461000000.0,,61.67,3652000000.000001
2023-09-04,好当家,2.58,2.38%,5.52%,1.24,0.8232129999999999,0.4167870000000001,1.10%,2.07,0.0,0.59,3.57,1461000000.0,,63.89,3784000000.000001
2023-08-31,好当家,2.59,1.17%,7.76%,1.53,1.35,0.18,0.48%,2.89,0.0,0.52,4.69,1461000000.0,,63.89,3784000000.000001
2023-08-28,好当家,2.86,1.78%,15.57%,3.16,3.22,-0.06,-0.14%,6.38,0.35,1.67,7.47,1461000000.0,,70.55,4178000000.0
2023-08-25,好当家,2.81,-0.35%,23.45%,5.36,4.75,0.6100000000000005,1.49%,10.11,0.0,4.79,12.41,1461000000.0,,69.32,4105000000.0
2023-08-24,好当家,2.82,10.16%,14.27%,3.17,2.36,0.81,1.97%,5.55,0.0,6.39,15.62,1461000000.0,,136.77,4120000000.000001
2023-08-23,好当家,2.56,2.40%,5.76%,1.22,0.931693,0.28830700000000004,0.77%,2.15,0.0,4.46,4.8,1461000000.0,,124.16,3740000000.0
2023-08-21,好当家,2.5,-0.40%,1.12%,0.167298,0.243883,-0.076585,-0.21%,0.4111810000000001,-0.4,1.02,1.99,1461000000.0,,121.25,3652000000.000001
2023-08-18,好当家,2.5,-0.79%,1.16%,0.18693,0.240305,-0.053375,-0.15%,0.427545,0.0,1.04,1.59,1461000000.0,,121.73,3667000000.0
2023-08-16,好当家,2.51,-0.40%,1.01%,0.183875,0.18901600000000002,-0.005141,-0.01%,0.372891,0.0,0.81,1.98,1461000000.0,,121.73,3667000000.0
2023-08-15,好当家,2.52,0.40%,1.24%,0.238755,0.216631,0.022124,0.06%,0.455386,0.0,0.93,1.59,1461000000.0,,122.22,3682000000.0
2023-08-14,好当家,2.51,-0.40%,1.05%,0.188094,0.194605,-0.006511,-0.02%,0.382698,-0.4,0.67,1.98,1461000000.0,,121.73,3667000000.0
2023-08-11,好当家,2.52,-2.33%,1.38%,0.178349,0.331061,-0.152712,-0.41%,0.50941,0.0,0.64,2.71,1461000000.0,,122.22,3682000000.0
2023-08-10,好当家,2.58,0.78%,1.34%,0.294034,0.20783200000000002,0.086202,0.23%,0.501865,0.0,0.47,2.34,1461000000.0,,125.13,3769000000.0
2023-08-09,好当家,2.56,-1.16%,1.29%,0.207048,0.27428600000000003,-0.067238,-0.18%,0.481335,0.0,0.36,1.16,1461000000.0,,124.16,3740000000.0
2023-08-08,好当家,2.59,0.00%,1.59%,0.31157199999999996,0.29124099999999997,0.020331000000000002,0.05%,0.602812,0.0,0.33,1.93,1461000000.0,,125.61,3784000000.000001
2023-08-07,好当家,2.6,0.00%,2.11%,0.338938,0.447504,-0.108566,-0.29%,0.7974399999999999,0.0,0.42,2.31,1461000000.0,,125.61,3784000000.000001
2023-08-04,好当家,2.6,-2.26%,4.42%,0.734956,0.961192,-0.22623600000000002,-0.60%,1.7,0.0,0.96,2.63,1461000000.0,,126.1,3799000000.0
2023-08-03,好当家,2.66,1.92%,4.66%,1.06,0.7483989999999999,0.311601,0.80%,1.81,-0.38,1.22,3.45,1461000000.0,,129.01,3886000000.0
2023-08-02,好当家,2.61,-0.38%,4.93%,0.8635290000000001,1.03,-0.16647099999999984,-0.44%,1.89,0.0,1.54,3.05,1461000000.0,,126.58,3813000000.000001
2023-08-01,好当家,2.63,1.54%,7.99%,1.53,1.58,-0.05,-0.13%,3.12,-0.38,4.47,5.41,1461000000.0,,127.07,3828000000.0
