日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,美畅股份,45.27,-1.44%,0.71%,0.316489,0.466505,-0.150016,-0.14%,0.782994,-0.04,0.69,1.83,242000000.0,,14.32,10953000000.0
2023-08-03,美畅股份,45.93,1.53%,0.91%,0.501911,0.4921479999999999,0.009763000000000074,0.01%,1.01,0.04,0.9,2.41,242000000.0,,14.53,11112000000.0
2023-08-02,美畅股份,45.24,-0.13%,0.61%,0.309943,0.348563,-0.03862,-0.04%,0.667572,-0.02,0.6,1.59,242000000.0,,14.31,10945000000.0
2023-08-01,美畅股份,45.3,1.57%,1.25%,0.70885,0.640613,0.068237,0.06%,1.36,0.0,1.21,3.99,242000000.0,,14.33,10960000000.0
2023-08-01,美畅股份,45.3,1.57%,1.25%,0.7176170000000001,0.6526520000000001,0.06496499999999993,0.06%,1.37,0.0,1.21,3.99,242000000.0,,14.33,10960000000.0
2023-07-31,美畅股份,44.6,0.90%,1.64%,0.8276469999999999,0.9191159999999999,-0.09146900000000001,-0.08%,1.75,-0.07,1.94,3.26,242000000.0,,14.11,10791000000.0
2023-07-28,美畅股份,44.2,1.42%,0.73%,0.4337720000000001,0.343133,0.090639,0.08%,0.776906,-0.11,0.84,3.28,242000000.0,,13.98,10694000000.0
2023-07-27,美畅股份,43.58,1.02%,0.83%,0.501307,0.37211700000000003,0.12919,0.12%,0.873425,0.05,1.0,2.34,242000000.0,,13.79,10544000000.0
2023-07-26,美畅股份,43.14,0.28%,0.61%,0.325964,0.312467,0.013497,0.01%,0.6384310000000001,0.0,0.72,1.4,242000000.0,,13.65,10437000000.0
2023-07-24,美畅股份,43.38,-1.07%,0.67%,0.38416100000000003,0.320617,0.063544,0.06%,0.704778,0.0,0.69,2.35,242000000.0,,13.73,10495000000.0
2023-07-21,美畅股份,43.85,-0.90%,0.86%,0.43626,0.479055,-0.042795,-0.04%,0.915315,-0.25,0.64,2.44,242000000.0,,13.87,10609000000.0
2023-07-20,美畅股份,44.24,-0.81%,0.55%,0.286639,0.306464,-0.019825,-0.02%,0.596867,-0.11,0.43,1.86,242000000.0,,14.0,10706000000.0
2023-07-19,美畅股份,44.64,-1.26%,0.67%,0.286908,0.427496,-0.14058800000000002,-0.13%,0.7188220000000001,0.0,0.48,2.61,242000000.0,,14.11,10791000000.0
2023-07-17,美畅股份,44.54,-2.45%,1.58%,0.769931,0.941823,-0.17189200000000002,-0.16%,1.71,-0.22,1.07,3.72,242000000.0,,14.09,10776000000.0
2023-07-14,美畅股份,45.58,3.54%,2.69%,1.52,1.47,0.05,0.05%,3.0,0.02,2.73,5.5,242000000.0,,14.45,11047000000.0
2023-07-13,美畅股份,44.02,0.85%,0.81%,0.406592,0.448432,-0.041839999999999995,-0.04%,0.855024,-0.02,0.82,1.99,242000000.0,,13.93,10650000000.0
2023-07-12,美畅股份,43.65,-1.60%,0.89%,0.473266,0.461633,0.011633,0.01%,0.934899,0.09,0.92,2.98,242000000.0,,13.81,10561000000.0
2023-07-11,美畅股份,44.36,2.16%,1.42%,0.8577389999999999,0.664543,0.193196,0.18%,1.52,-0.05,1.82,3.85,242000000.0,,14.04,10732000000.0
2023-07-10,美畅股份,43.42,3.75%,1.48%,0.702976,0.844952,-0.141976,-0.14%,1.55,-0.16,2.13,5.16,242000000.0,,13.74,10505000000.0
2023-07-07,美畅股份,41.85,-1.37%,0.56%,0.235002,0.334692,-0.09969,-0.10%,0.569693,-0.02,0.77,2.78,242000000.0,,13.24,10125000000.0
2023-07-06,美畅股份,42.93,-1.22%,0.55%,0.256909,0.31280100000000005,-0.05589200000000004,-0.05%,0.569711,0.07,0.69,1.73,242000000.0,103.86,13.58,
2023-07-05,美畅股份,43.46,-0.34%,0.82%,0.320642,0.5410010000000001,-0.22035900000000005,-0.21%,0.8616440000000001,0.14,1.07,2.38,242000000.0,105.15,13.75,
2023-07-04,美畅股份,43.61,-0.66%,0.52%,0.223104,0.324723,-0.101619,-0.10%,0.547826,0.0,0.55,1.71,242000000.0,105.51,13.8,
2023-07-03,美畅股份,43.9,1.22%,1.02%,0.553453,0.523422,0.030031,0.03%,1.08,0.11,1.04,1.54,242000000.0,106.21,13.89,
2023-06-30,美畅股份,43.37,0.25%,0.74%,0.421259,0.362683,0.058575999999999996,0.06%,0.783942,0.0,0.75,2.66,242000000.0,104.93,13.72,
2023-06-29,美畅股份,43.26,-0.18%,0.88%,0.4793520000000001,0.443859,0.03549300000000006,0.03%,0.923211,0.12,0.81,2.49,242000000.0,104.66,13.69,
2023-06-28,美畅股份,43.34,-0.23%,0.68%,0.345956,0.366952,-0.020996,-0.02%,0.712908,0.12,0.61,2.3,242000000.0,104.86,13.71,
2023-06-27,美畅股份,43.44,2.77%,1.40%,0.884856,0.5754739999999999,0.309382,0.29%,1.46,-0.05,1.2,5.09,242000000.0,105.1,13.74,
2023-06-26,美畅股份,42.27,0.86%,1.14%,0.624857,0.503326,0.121531,0.12%,1.16,0.12,0.92,4.84,242000000.0,102.27,13.37,
