日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,青山纸业,2.64,0.38%,1.06%,0.294838,0.348933,-0.054095,-0.09%,0.643771,0.0,0.64,1.52,2306000000.0,,39.29,6087000000.0
2023-09-04,青山纸业,2.68,2.68%,2.05%,0.796048,0.446353,0.349695,0.56%,1.25,0.0,1.3,3.45,2306000000.0,,40.03,6203000000.0
2023-08-31,青山纸业,2.59,-1.52%,1.32%,0.285635,0.507428,-0.221793,-0.37%,0.7930619999999999,0.0,0.74,1.9,2306000000.0,,38.54,5972000000.0
2023-08-29,青山纸业,2.66,1.92%,1.79%,0.680466,0.408478,0.271988,0.44%,1.09,0.0,0.7,3.06,2306000000.0,,39.58,6133000000.0
2023-08-28,青山纸业,2.61,1.56%,2.37%,0.702974,0.740895,-0.037921,-0.06%,1.44,0.0,0.98,5.06,2306000000.0,,38.84,6018000000.0
2023-08-25,青山纸业,2.57,-0.77%,1.39%,0.356004,0.476817,-0.12081300000000005,-0.20%,0.8328209999999998,0.0,0.57,2.7,2306000000.0,,38.24,5926000000.0
2023-08-24,青山纸业,2.59,-0.77%,1.61%,0.4426229999999999,0.522556,-0.07993300000000014,-0.13%,0.965179,-0.39,0.67,2.3,2306000000.0,,38.54,5972000000.0
2023-08-23,青山纸业,2.61,-2.61%,1.96%,0.415558,0.775219,-0.359661,-0.60%,1.19,0.0,0.84,2.98,2306000000.0,,38.84,6018000000.0
2023-08-21,青山纸业,2.89,0.70%,1.68%,0.610358,0.519708,0.09065,0.14%,1.13,-0.35,1.02,2.79,2306000000.0,,27.94,6664000000.0
2023-08-18,青山纸业,2.88,-2.04%,1.38%,0.285252,0.625581,-0.34032900000000005,-0.51%,0.927148,0.0,0.8,2.38,2306000000.0,,27.75,6618000000.000001
2023-08-16,青山纸业,2.9,-0.68%,1.60%,0.414934,0.658283,-0.243349,-0.36%,1.07,-0.34,0.74,2.06,2306000000.0,,28.04,6687000000.0
2023-08-15,青山纸业,2.92,-1.02%,2.07%,0.597568,0.786678,-0.18911,-0.28%,1.4,0.0,0.75,3.39,2306000000.0,,28.23,6733000000.0
2023-08-14,青山纸业,2.95,1.03%,1.68%,0.49519,0.635251,-0.140061,-0.21%,1.13,0.68,0.42,2.4,2306000000.0,,28.52,6802000000.0
2023-08-11,青山纸业,2.92,-3.31%,2.85%,0.663254,1.28,-0.616746,-0.92%,1.95,-0.34,0.67,3.64,2306000000.0,,28.23,6733000000.0
2023-08-10,青山纸业,3.02,0.33%,1.78%,0.574163,0.6698689999999999,-0.09570599999999993,-0.14%,1.24,0.0,0.37,1.66,2306000000.0,,29.2,6964000000.0
2023-08-09,青山纸业,3.01,-1.95%,2.36%,0.5800850000000001,1.07,-0.489915,-0.71%,1.65,-0.66,0.39,1.95,2306000000.0,,29.1,6941000000.0
2023-08-08,青山纸业,3.07,-2.23%,5.12%,1.3,2.34,-1.04,-1.47%,3.65,0.33,0.72,3.82,2306000000.0,,29.68,7079000000.000002
2023-08-07,青山纸业,3.14,-0.32%,7.35%,3.08,2.33,0.75,1.04%,5.47,-0.32,1.23,4.76,2306000000.0,,30.36,7240000000.000002
2023-08-04,青山纸业,3.15,-0.63%,4.58%,1.44,1.88,-0.44,-0.61%,3.31,0.0,0.79,2.84,2306000000.0,,30.45,7263000000.0
2023-08-03,青山纸业,3.17,-1.86%,4.56%,1.4,1.93,-0.53,-0.73%,3.34,0.0,0.83,1.86,2306000000.0,,30.65,7309000000.0
