日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,中金黄金,10.7,0.47%,0.55%,1.52,1.35,0.17,0.03%,2.87,-0.09,0.84,1.97,4847000000.0,,21.80,51866000000.0
2023-08-11,中金黄金,10.65,-1.66%,0.52%,1.0,1.72,-0.72,-0.14%,2.72,-0.09,0.77,2.49,4847000000.0,,21.7,51624000000.0
2023-08-10,中金黄金,10.83,-0.91%,0.41%,0.8385610000000001,1.3,-0.461439,-0.09%,2.14,0.09,0.58,1.55,4847000000.0,,22.07,52496000000.0
2023-08-09,中金黄金,10.93,-0.64%,0.74%,1.85,2.09,-0.24,-0.05%,3.94,0.09,1.07,3.09,4847000000.0,,22.27,52980999999.99999
2023-08-08,中金黄金,11.0,2.14%,0.96%,2.93,2.14,0.79,0.15%,5.07,0.0,1.37,4.08,4847000000.0,,22.41,53320000000.000015
2023-08-07,中金黄金,10.78,1.51%,0.64%,1.94,1.29,0.65,0.12%,3.31,-0.09,0.86,1.98,4847000000.0,,21.94,52205999999.99999
2023-08-04,中金黄金,10.62,0.57%,0.61%,1.45,1.72,-0.27,-0.05%,3.17,-0.09,0.66,1.33,4847000000.0,,21.64,51478000000.0
2023-08-03,中金黄金,10.56,-1.03%,0.55%,1.24,1.6,-0.36,-0.07%,2.84,-0.1,0.58,1.03,4847000000.0,,21.52,51188000000.0
2023-08-02,中金黄金,10.67,-1.57%,0.66%,1.45,1.94,-0.49,-0.09%,3.39,0.0,0.65,1.38,4847000000.0,,21.74,51721000000.0
2023-08-01,中金黄金,10.85,1.97%,0.98%,2.71,2.47,0.2399999999999997,0.05%,5.18,-0.09,0.98,2.63,4847000000.0,,22.09,52545000000.000015
2023-07-31,中金黄金,10.64,0.19%,1.02%,2.65,2.65,0.0,0.00%,5.3,-0.19,1.05,2.17,4847000000.0,,21.68,51575000000.0
2023-07-28,中金黄金,10.62,-2.84%,1.41%,2.58,4.66,-2.08,-0.40%,7.25,0.09,1.71,1.55,4847000000.0,,21.64,51478000000.0
2023-07-27,中金黄金,10.93,-1.00%,0.71%,1.92,1.88,0.04,0.01%,3.8,-0.18,0.8,2.72,4847000000.0,,22.27,52980999999.999985
2023-07-26,中金黄金,11.04,1.19%,0.91%,2.35,2.47,-0.1200000000000003,-0.02%,4.82,0.0,0.95,2.29,4847000000.0,,22.49,53514000000.0
2023-07-24,中金黄金,10.96,-1.53%,0.75%,1.66,2.35,-0.69,-0.13%,4.01,0.09,0.85,2.69,4847000000.0,,22.33,53127000000.0
2023-07-21,中金黄金,11.13,0.18%,0.67%,1.85,1.75,0.1,0.02%,3.61,-0.09,0.72,2.52,4847000000.0,,22.68,53951000000.0
2023-07-20,中金黄金,11.11,-1.16%,1.01%,2.69,2.79,-0.1,-0.02%,5.51,-0.09,1.04,2.67,4847000000.0,,22.64,53854000000.0
2023-07-19,中金黄金,11.24,3.12%,1.23%,3.7,2.93,0.77,0.14%,6.63,0.0,1.31,3.4,4847000000.0,,22.9,54484000000.0
2023-07-17,中金黄金,10.83,1.21%,0.78%,1.98,2.06,-0.08,-0.02%,4.04,0.0,0.89,4.11,4847000000.0,,22.07,52496000000.0
2023-07-14,中金黄金,10.69,-0.93%,0.80%,1.91,2.26,-0.35,-0.07%,4.26,0.0,1.06,2.97,4847000000.0,,21.8,51866000000.0
2023-07-13,中金黄金,11.07,0.82%,1.40%,3.53,4.06,-0.53,-0.10%,7.59,0.0,2.19,3.37,4847000000.0,,22.55,53660000000.0
