日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,沃森生物,23.66,-1.21%,0.75%,1.11,1.68,-0.57,-0.15%,2.79,-0.08,1.24,2.59,1568000000.0,,41.77,37088000000.0
2023-09-04,沃森生物,23.9,1.06%,0.60%,1.11,1.12,-0.01,-0.00%,2.25,0.0,0.71,2.07,1568000000.0,,42.37,37621000000.0
2023-08-31,沃森生物,23.67,-0.80%,0.59%,1.03,1.18,-0.15,-0.04%,2.2,-0.25,0.51,1.93,1568000000.0,,41.79,37103000000.0
2023-08-29,沃森生物,23.94,5.00%,1.46%,3.16,2.25,0.91,0.24%,5.41,0.08,1.09,5.61,1568000000.0,,42.26,37527000000.0
2023-08-28,沃森生物,22.8,-2.36%,1.72%,3.25,3.13,0.12,0.03%,6.39,0.0,1.51,8.65,1568000000.0,,40.25,35740000000.0
2023-08-25,沃森生物,23.35,-1.14%,1.20%,2.41,1.95,0.46,0.13%,4.36,-0.13,1.13,3.39,1568000000.0,,54.55,36602000000.0
2023-08-24,沃森生物,23.67,0.64%,0.73%,1.24,1.44,-0.2,-0.05%,2.72,-0.09,0.7,2.34,1568000000.0,,55.19,37025000000.0
2023-08-23,沃森生物,23.52,-2.12%,0.86%,1.52,1.71,-0.19,-0.05%,3.22,0.0,0.72,2.79,1568000000.0,,54.95,36868000000.0
2023-08-21,沃森生物,25.22,-1.21%,0.70%,1.28,1.5,-0.22,-0.06%,2.78,0.04,0.65,3.17,1568000000.0,,58.92,39533000000.0
2023-08-18,沃森生物,25.59,-2.81%,0.72%,0.956392,1.91,-0.953608,-0.24%,2.91,-0.04,0.7,3.34,1568000000.0,,59.65,40019000000.0
2023-08-16,沃森生物,26.52,1.92%,1.52%,3.75,2.62,1.13,0.27%,6.36,-0.04,1.07,4.73,1568000000.0,,61.96,41571000000.0
2023-08-15,沃森生物,26.01,-1.37%,1.00%,1.68,2.33,-0.65,-0.16%,4.04,0.0,0.74,2.65,1568000000.0,,60.79,40787000000.0
2023-08-14,沃森生物,26.37,-2.44%,1.22%,2.12,2.9,-0.78,-0.19%,5.02,0.04,0.85,3.59,1568000000.0,,61.61,41336000000.0
2023-08-11,沃森生物,27.03,-2.14%,1.20%,2.02,3.12,-1.1,-0.26%,5.14,-0.04,0.85,3.44,1568000000.0,,63.15,42370000000.0
2023-08-10,沃森生物,27.62,0.44%,1.10%,2.48,2.25,0.23,0.05%,4.74,0.04,0.79,1.89,1568000000.0,,64.53,43295000000.0
2023-08-09,沃森生物,27.5,4.96%,2.58%,6.85,4.18,2.67,0.62%,11.03,0.04,2.28,6.68,1568000000.0,,64.25,43107000000.0
2023-08-08,沃森生物,26.2,-0.72%,0.87%,1.84,1.71,0.13,0.03%,3.55,-0.08,0.63,2.73,1568000000.0,,61.21,41069000000.0
2023-08-07,沃森生物,26.39,-3.16%,1.33%,2.6,2.92,-0.32,-0.08%,5.56,0.0,0.96,3.49,1568000000.0,,61.66,41367000000.0
2023-08-04,沃森生物,27.25,-1.27%,1.07%,1.71,2.82,-1.11,-0.26%,4.58,-0.04,0.7,1.77,1568000000.0,,63.67,42715000000.0
2023-08-03,沃森生物,27.6,1.14%,1.02%,2.42,1.86,0.56,0.13%,4.39,-0.04,0.62,1.98,1568000000.0,,64.48,43264000000.0
2023-08-02,沃森生物,27.29,-1.83%,1.25%,2.16,3.19,-1.03,-0.24%,5.35,-0.04,0.69,1.76,1568000000.0,,63.76,42778000000.0
2023-08-01,沃森生物,27.8,2.36%,2.13%,5.0,4.34,0.66,0.15%,9.34,0.22,1.36,5.63,1568000000.0,,64.95,43577000000.0
2023-07-31,沃森生物,27.16,-2.30%,1.96%,3.36,5.05,-1.69,-0.40%,8.41,0.04,1.38,3.35,1568000000.0,,63.46,42574000000.0
2023-07-28,沃森生物,27.8,0.54%,1.32%,2.71,2.99,-0.28,-0.06%,5.7,0.04,0.86,2.6,1568000000.0,,64.95,43577000000.0
2023-07-27,沃森生物,27.65,0.00%,1.58%,3.03,3.84,-0.81,-0.19%,6.87,-0.04,1.19,3.15,1568000000.0,,64.6,43342000000.0
2023-07-26,沃森生物,27.65,3.25%,2.03%,4.96,3.82,1.14,0.26%,8.78,0.0,2.01,5.0,1568000000.0,,64.6,43342000000.0
2023-07-24,沃森生物,26.51,-1.08%,1.19%,1.94,3.05,-1.11,-0.27%,4.99,0.0,1.39,3.21,1568000000.0,,61.94,41555000000.0
2023-07-21,沃森生物,26.8,3.24%,1.92%,4.47,3.63,0.84,0.20%,8.09,-0.15,2.86,5.62,1568000000.0,,62.62,42010000000.0
2023-07-20,沃森生物,26.06,-0.72%,0.42%,0.774845,0.961419,-0.186574,-0.05%,1.75,-0.04,0.68,2.29,1568000000.0,,60.65,40693000000.0
2023-07-19,沃森生物,26.23,-0.68%,0.42%,0.794303,0.90481,-0.110507,-0.03%,1.72,0.0,0.52,1.48,1568000000.0,,61.33,41148000000.0
2023-07-17,沃森生物,26.16,-1.62%,0.70%,1.32,1.55,-0.23,-0.06%,2.88,0.04,0.63,1.96,1568000000.0,,61.12,41006000000.0
2023-07-14,沃森生物,26.62,-1.08%,0.91%,1.43,2.36,-0.93,-0.22%,3.79,-0.23,0.88,2.04,1568000000.0,,62.12,41680000000.0
2023-07-13,沃森生物,26.91,2.20%,1.20%,2.77,2.29,0.48,0.11%,5.06,-0.04,1.14,2.7,1568000000.0,,62.87,42182000000.0
2023-07-12,沃森生物,26.33,-0.23%,0.86%,1.82,1.73,0.09,0.02%,3.59,0.0,0.84,2.05,1568000000.0,,61.52,41273000000.0
2023-07-11,沃森生物,26.39,1.23%,0.88%,1.86,1.74,0.12,0.03%,3.64,0.0,0.82,2.11,1568000000.0,,61.66,41367000000.0
2023-07-10,沃森生物,26.07,3.58%,1.77%,4.25,3.03,1.22,0.30%,7.28,0.08,1.91,6.0,1568000000.0,,60.91,40865000000.0
2023-07-07,沃森生物,25.17,-1.68%,0.85%,1.54,1.83,-0.29,-0.07%,3.37,0.0,0.89,1.95,1568000000.0,,58.81,39455000000.0
2023-07-06,沃森生物,25.6,-1.92%,0.92%,1.43,2.29,-0.86,-0.21%,3.72,-0.08,0.98,1.95,1568000000.0,401.29,59.81,
2023-07-05,沃森生物,26.1,-1.29%,0.77%,1.22,1.93,-0.71,-0.17%,3.15,0.0,0.84,1.55,1568000000.0,409.12,60.98,
2023-07-04,沃森生物,26.44,-0.71%,1.10%,2.2,2.36,-0.1599999999999997,-0.04%,4.57,0.04,1.28,2.22,1568000000.0,414.45,61.77,
2023-07-03,沃森生物,26.63,0.68%,1.01%,1.96,2.26,-0.3,-0.07%,4.22,0.11,1.18,1.51,1568000000.0,417.43,62.22,
2023-06-30,沃森生物,26.45,1.69%,0.95%,2.32,1.63,0.69,0.17%,3.95,-0.26,1.14,2.92,1568000000.0,414.61,61.8,
2023-06-29,沃森生物,26.01,0.39%,0.86%,1.69,1.86,-0.17,-0.04%,3.56,-0.04,1.09,3.13,1568000000.0,407.71,60.77,
2023-06-28,沃森生物,25.91,-1.41%,0.61%,1.13,1.37,-0.24,-0.06%,2.5,-0.12,0.76,1.86,1568000000.0,406.15,60.54,
2023-06-27,沃森生物,26.28,2.26%,0.86%,1.94,1.62,0.32,0.08%,3.56,-0.08,1.06,2.69,1568000000.0,411.95,61.4,
2023-06-26,沃森生物,25.69,-1.08%,0.94%,1.91,1.84,0.07,0.02%,3.82,-0.16,1.15,3.04,1568000000.0,402.85,60.05,
