日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,海立股份,6.08,0.16%,0.46%,0.112427,0.105046,0.007381,0.02%,0.217474,0.0,1.07,1.81,789000000.0,,亏损,4798000000.0
2023-08-11,海立股份,6.07,-1.94%,0.48%,0.08062899999999999,0.152141,-0.071512,-0.15%,0.23276999999999998,-0.33,1.18,2.1,789000000.0,,亏损,4790000000.0
2023-08-10,海立股份,6.19,0.49%,0.38%,0.07699199999999999,0.108518,-0.031526,-0.06%,0.18551,0.16,0.85,1.14,789000000.0,,亏损,4885000000.0
2023-08-09,海立股份,6.16,-1.44%,0.50%,0.088011,0.15446600000000002,-0.066455,-0.14%,0.242477,0.0,0.94,1.6,789000000.0,,亏损,4861000000.0
2023-08-08,海立股份,6.25,-0.32%,0.32%,0.060216999999999986,0.098726,-0.038509,-0.08%,0.158943,0.0,0.6,0.96,789000000.0,,亏损,4932000000.0
2023-08-07,海立股份,6.27,-1.42%,0.42%,0.075295,0.11967699999999999,-0.044382,-0.09%,0.21736999999999998,0.0,0.8,1.73,789000000.0,,亏损,4948000000.0
2023-08-04,海立股份,6.36,-0.63%,0.39%,0.073384,0.121746,-0.048362,-0.10%,0.19513,0.0,0.66,1.56,789000000.0,,亏损,5019000000.0
2023-08-03,海立股份,6.4,-0.78%,0.59%,0.106358,0.188591,-0.082233,-0.16%,0.296082,0.31,1.01,2.48,789000000.0,,亏损,5051000000.0
2023-08-02,海立股份,6.45,1.26%,0.89%,0.264364,0.187418,0.076946,0.15%,0.45178,0.0,1.76,3.92,789000000.0,,亏损,5090000000.0
2023-08-01,海立股份,6.37,0.00%,0.39%,0.090929,0.102198,-0.011269,-0.02%,0.193127,0.0,0.76,1.57,789000000.0,,亏损,5027000000.0
2023-07-31,海立股份,6.37,2.08%,0.58%,0.174294,0.115583,0.058711,0.12%,0.289877,0.0,1.11,2.08,789000000.0,,亏损,5027000000.0
2023-07-28,海立股份,6.24,0.97%,0.50%,0.132804,0.11238,0.020424,0.04%,0.245184,0.0,0.98,2.43,789000000.0,,亏损,4924000000.0
2023-07-27,海立股份,6.18,-1.12%,0.55%,0.105495,0.162857,-0.057362,-0.12%,0.268352,0.16,1.12,2.4,789000000.0,,亏损,4877000000.0
2023-07-26,海立股份,6.25,-1.73%,0.51%,0.096235,0.156617,-0.06038200000000001,-0.12%,0.252852,-0.16,1.09,1.89,789000000.0,,亏损,4932000000.0
2023-07-24,海立股份,6.3,1.29%,0.67%,0.191952,0.13971099999999995,0.05224100000000002,0.11%,0.331664,-0.16,1.14,1.93,789000000.0,,亏损,4972000000.0
2023-07-21,海立股份,6.22,-0.80%,0.44%,0.091114,0.124368,-0.033254,-0.07%,0.215482,0.0,0.72,1.91,789000000.0,,亏损,4909000000.0
2023-07-20,海立股份,6.27,-1.42%,0.43%,0.06707300000000001,0.14444300000000002,-0.07737000000000001,-0.16%,0.213373,0.16,0.73,2.67,789000000.0,,亏损,4948000000.0
2023-07-19,海立股份,6.36,-1.40%,0.41%,0.079626,0.127248,-0.047622000000000005,-0.09%,0.20689899999999997,0.0,0.64,2.48,789000000.0,,亏损,5019000000.0
2023-07-17,海立股份,6.43,-1.98%,1.26%,0.315196,0.315681,-0.000485,-0.00%,0.6308779999999999,-0.16,1.96,3.81,789000000.0,,亏损,5074000000.0
2023-07-14,海立股份,6.56,-0.30%,0.45%,0.117719,0.117218,0.0005009999999999999,0.00%,0.23531100000000002,0.15,0.75,1.37,789000000.0,,亏损,5177000000.0
2023-07-13,海立股份,6.58,0.77%,0.44%,0.123698,0.10353800000000002,0.02015999999999998,0.04%,0.227235,0.15,0.57,1.23,789000000.0,,亏损,5193000000.0
2023-07-12,海立股份,6.53,-1.21%,0.64%,0.14513,0.187854,-0.042724,-0.08%,0.332984,-0.15,0.78,2.12,789000000.0,,亏损,5153000000.0
2023-07-11,海立股份,6.61,-0.60%,0.66%,0.152461,0.192896,-0.04043500000000002,-0.08%,0.345358,-0.15,0.79,1.96,789000000.0,,亏损,5216000000.0
2023-07-10,海立股份,6.65,0.91%,0.93%,0.24430100000000005,0.24590300000000004,-0.001602,-0.00%,0.490203,-0.15,1.11,2.28,789000000.0,,亏损,5248000000.0
2023-07-07,海立股份,6.59,0.30%,0.90%,0.21757800000000005,0.24812600000000004,-0.030548,-0.06%,0.465704,0.15,1.05,2.28,789000000.0,,亏损,5201000000.0
