日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,联创股份,7.5,0.27%,1.35%,0.561415,0.514247,0.047168,0.06%,1.08,0.0,0.62,2.14,1066000000.0,,179.82,7997000000.0
2023-09-04,联创股份,7.68,1.45%,1.53%,0.628321,0.6144850000000001,0.013836000000000001,0.02%,1.25,0.0,0.76,2.64,1066000000.0,,183.41,8156999999.999998
2023-08-31,联创股份,7.69,3.50%,3.77%,1.52,1.55,-0.03,-0.04%,3.08,0.0,1.88,6.19,1066000000.0,,184.37,8198999999.999998
2023-08-29,联创股份,7.47,3.03%,1.96%,0.9039510000000001,0.64882,0.255131,0.32%,1.55,0.0,0.96,4.14,1066000000.0,,179.1,7965000000.000002
2023-08-28,联创股份,7.25,0.14%,2.46%,0.935764,1.03,-0.094236,-0.12%,1.96,-0.14,1.07,8.43,1066000000.0,,173.82,7730000000.0
2023-08-25,联创股份,7.24,0.28%,2.39%,0.912803,0.962564,-0.049761,-0.06%,1.88,-0.14,0.92,5.82,1066000000.0,,173.58,7719000000.0
2023-08-24,联创股份,7.23,-0.82%,1.42%,0.490504,0.57743,-0.086926,-0.11%,1.1,-0.14,0.53,1.78,1066000000.0,,173.1,7698000000.0
2023-08-24,联创股份,7.22,-0.96%,1.48%,0.523285,0.6241760000000001,-0.100891,-0.13%,1.15,-0.14,0.53,1.78,1066000000.0,,173.1,7698000000.0
2023-08-23,联创股份,7.29,-3.06%,1.59%,0.5108739999999999,0.73736,-0.226486,-0.29%,1.25,-0.14,0.57,3.06,1066000000.0,,174.78,7773000000.0
2023-08-21,联创股份,7.49,-6.37%,3.74%,1.19,1.85,-0.66,-0.83%,3.04,-0.13,1.35,4.0,1066000000.0,,179.58,7986000000.0
2023-08-16,联创股份,7.99,-0.87%,1.54%,0.574108,0.745193,-0.171085,-0.20%,1.32,-0.13,0.36,2.36,1066000000.0,,242.58,8519000000.0
2023-08-15,联创股份,8.05,-0.98%,2.20%,0.742725,1.15,-0.407275,-0.47%,1.91,0.0,0.39,5.54,1066000000.0,,244.7,8594000000.0
2023-08-14,联创股份,8.13,-4.47%,3.64%,1.47,1.67,-0.2,-0.23%,3.14,-0.12,0.68,3.64,1066000000.0,,246.83,8668000000.0
2023-08-11,联创股份,8.51,-2.96%,3.43%,1.25,1.91,-0.66,-0.73%,3.17,0.12,0.69,4.33,1066000000.0,,258.37,9074000000.0
2023-08-10,联创股份,8.77,-2.88%,4.77%,1.79,2.69,-0.9,-0.96%,4.49,0.11,1.09,4.32,1066000000.0,,266.26,9351000000.0
2023-08-09,联创股份,9.03,-0.77%,7.16%,3.44,3.4,0.04,0.04%,6.84,-0.11,2.22,4.07,1066000000.0,,274.15,9628000000.0
2023-08-08,联创股份,9.1,15.48%,10.18%,5.54,3.96,1.58,1.63%,9.5,0.0,6.23,19.54,1066000000.0,,276.28,9703000000.0
2023-08-07,联创股份,7.86,-1.63%,1.27%,0.39853,0.667583,-0.26905300000000004,-0.32%,1.07,-0.13,0.78,2.5,1066000000.0,,239.24,8402000000.0
2023-08-04,联创股份,7.98,0.38%,1.48%,0.571813,0.6874439999999999,-0.115631,-0.14%,1.26,0.13,0.77,2.01,1066000000.0,,242.58,8519000000.0
2023-08-03,联创股份,7.95,-0.38%,1.61%,0.596134,0.739445,-0.143311,-0.17%,1.36,-0.25,0.76,2.51,1066000000.0,,241.36,8476000000.000002
2023-08-02,联创股份,7.98,0.38%,1.43%,0.499325,0.695828,-0.196503,-0.23%,1.22,0.13,0.6,2.64,1066000000.0,,242.28,8508000000.0
2023-08-01,联创股份,7.95,-2.93%,2.23%,0.664456,1.24,-0.575544,-0.68%,1.9,0.0,0.86,3.42,1066000000.0,,241.36,8476000000.000002
2023-07-31,联创股份,8.19,1.49%,2.24%,1.01,0.943094,0.066906,0.08%,1.95,0.0,0.75,2.11,1066000000.0,,248.65,8732000000.0
2023-07-28,联创股份,8.07,0.00%,2.22%,0.947491,0.9477389999999999,-0.000248,-0.00%,1.9,0.0,0.62,2.23,1066000000.0,,245.01,8604000000.0
2023-07-27,联创股份,8.07,-1.82%,2.53%,0.8294620000000001,1.37,-0.5405379999999999,-0.63%,2.19,0.0,0.62,2.68,1066000000.0,,245.01,8604000000.0
2023-07-26,联创股份,8.22,-0.96%,2.64%,1.0,1.34,-0.34,-0.39%,2.34,-0.12,0.57,2.65,1066000000.0,,249.56,8764000000.0
2023-07-24,联创股份,8.28,-4.39%,4.25%,1.61,2.17,-0.56,-0.63%,3.78,0.0,0.71,5.43,1066000000.0,,251.38,8828000000.0
2023-07-21,联创股份,8.66,1.52%,4.99%,2.41,2.21,0.2,0.22%,4.63,0.0,0.76,7.5,1066000000.0,,262.92,9233000000.0
2023-07-20,联创股份,8.57,0.23%,4.86%,2.21,2.34,-0.13,-0.14%,4.56,-0.23,0.7,5.38,1066000000.0,,258.97,9095000000.0
2023-07-19,联创股份,8.54,-4.15%,4.73%,1.74,2.59,-0.85,-0.93%,4.35,0.0,0.54,3.7,1066000000.0,,259.58,9116000000.0
2023-07-17,联创股份,8.7,-3.12%,6.17%,2.43,3.25,-0.8199999999999997,-0.88%,5.73,0.23,0.6,5.79,1066000000.0,,265.96,9340000000.0
2023-07-14,联创股份,8.98,-2.29%,7.73%,3.22,4.19,-0.9700000000000006,-1.01%,7.4,-0.11,0.83,5.33,1066000000.0,,272.63,9575000000.0
2023-07-13,联创股份,9.19,0.88%,10.99%,5.27,5.49,-0.22,-0.22%,10.76,0.0,1.48,7.36,1066000000.0,,279.01,9799000000.0
2023-07-12,联创股份,9.1,11.79%,14.04%,7.14,5.86,1.28,1.32%,13.16,0.11,2.9,16.22,1066000000.0,,276.58,9713000000.0
2023-07-11,联创股份,8.14,-2.98%,8.19%,3.12,3.95,-0.83,-0.96%,7.15,0.0,2.12,3.93,1066000000.0,,247.13,8679000000.0
2023-07-10,联创股份,8.39,17.34%,12.03%,5.38,5.13,0.25,0.28%,10.5,0.0,4.92,19.02,1066000000.0,,254.72,8946000000.0
2023-07-07,联创股份,7.15,-1.24%,1.30%,0.404558,0.588443,-0.183885,-0.24%,0.993,-0.14,0.44,2.35,1066000000.0,,217.08,7623000000.0
2023-07-06,联创股份,7.24,-1.23%,1.44%,0.467213,0.6420279999999999,-0.174815,-0.23%,1.11,0.14,0.5,1.91,1066000000.0,77.19,219.81,
2023-07-05,联创股份,7.33,-0.95%,1.55%,0.504798,0.711321,-0.20652300000000007,-0.26%,1.22,0.14,0.54,1.89,1066000000.0,78.15000000000002,222.54,
2023-07-04,联创股份,7.4,-1.20%,2.97%,1.07,1.28,-0.21,-0.27%,2.35,0.0,1.21,2.54,1066000000.0,78.90000000000002,224.67,
2023-07-03,联创股份,7.49,5.79%,4.97%,2.17,1.77,0.4,0.50%,3.93,0.0,2.87,7.63,1066000000.0,79.86,227.4,
