日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,香江控股,2.07,1.47%,0.96%,0.357811,0.287569,0.070242,0.10%,0.64538,0.0,0.64,3.43,3268000000.0,,30.36,6766000000.0
2023-09-04,香江控股,2.13,0.47%,1.21%,0.473401,0.360388,0.11301300000000002,0.16%,0.844931,0.0,0.63,2.83,3268000000.0,,31.24,6962000000.0
2023-08-31,香江控股,2.14,-4.89%,1.99%,0.635408,0.784406,-0.148998,-0.21%,1.42,0.0,1.09,6.67,3268000000.0,,31.39,6994000000.0
2023-08-29,香江控股,2.33,3.10%,2.75%,1.05,0.989883,0.060117,0.08%,2.04,0.0,2.23,5.75,3268000000.0,,34.18,7615000000.000002
2023-08-28,香江控股,2.26,6.60%,2.38%,0.987893,0.78262,0.205273,0.28%,1.77,0.44,2.39,5.66,3268000000.0,,33.15,7387000000.0
2023-08-25,香江控股,2.12,-0.47%,1.16%,0.426496,0.385651,0.040845,0.06%,0.8121470000000001,-0.47,1.13,2.82,3268000000.0,,31.1,6929000000.000001
2023-08-24,香江控股,2.13,-0.93%,0.88%,0.298051,0.317704,-0.01965299999999996,-0.03%,0.615754,0.0,0.81,2.79,3268000000.0,,31.24,6962000000.0
2023-08-23,香江控股,2.15,-1.38%,0.80%,0.26966599999999996,0.29134,-0.021674000000000002,-0.03%,0.5610060000000001,0.47,0.67,2.75,3268000000.0,,19.81,7027000000.0
2023-08-21,香江控股,2.15,-1.38%,1.21%,0.418021,0.449654,-0.031633,-0.05%,0.867675,-1.38,0.99,5.05,3268000000.0,,19.81,7027000000.0
2023-08-18,香江控股,2.19,-2.67%,1.23%,0.3849530000000001,0.508857,-0.123904,-0.17%,0.896681,-0.46,1.05,4.44,3268000000.0,,20.08,7125000000.0
2023-08-16,香江控股,2.24,1.82%,1.28%,0.507103,0.42713,0.079973,0.11%,0.934233,0.0,1.01,3.64,3268000000.0,,20.64,7320999999.999998
2023-08-15,香江控股,2.2,-1.35%,0.86%,0.30601799999999996,0.311935,-0.005917,-0.01%,0.617953,-0.45,0.56,2.24,3268000000.0,,20.27,7191000000.0
2023-08-14,香江控股,2.23,-1.33%,1.49%,0.49474,0.582549,-0.087809,-0.12%,1.08,0.0,0.85,2.65,3268000000.0,,20.54,7289000000.0
2023-08-11,香江控股,2.26,-0.88%,1.45%,0.502798,0.580601,-0.07780300000000008,-0.11%,1.08,0.44,0.7,4.39,3268000000.0,,20.82,7387000000.0
2023-08-10,香江控股,2.28,0.44%,1.26%,0.453939,0.48286899999999994,-0.028929999999999925,-0.04%,0.936808,0.0,0.49,3.08,3268000000.0,,21.0,7452000000.0
2023-08-09,香江控股,2.27,-1.30%,1.24%,0.409729,0.518055,-0.108326,-0.15%,0.927784,0.0,0.35,3.48,3268000000.0,,20.91,7419000000.0
2023-08-08,香江控股,2.3,-2.54%,2.15%,0.7152609999999999,0.899076,-0.183815,-0.24%,1.61,0.44,0.47,3.81,3268000000.0,,21.19,7517000000.0
2023-08-07,香江控股,2.35,-4.86%,2.48%,0.749297,1.12,-0.370703,-0.48%,1.92,0.86,0.55,4.05,3268000000.0,,21.74,7714000000.0
2023-08-04,香江控股,2.47,1.23%,3.12%,1.2,1.32,-0.12,-0.15%,2.52,-0.4,0.63,5.33,3268000000.0,,22.75,8073000000.0
2023-08-03,香江控股,2.44,-0.41%,3.57%,1.37,1.44,-0.07,-0.09%,2.81,0.0,0.66,4.9,3268000000.0,,22.48,7975000000.0
2023-08-02,香江控股,2.45,-1.21%,6.20%,2.37,2.63,-0.26,-0.32%,5.0,0.41,1.09,5.24,3268000000.0,,22.57,8008000000.0
2023-08-01,香江控股,2.5,6.84%,7.39%,2.03,4.09,-2.06,-2.54%,6.12,-0.8,1.47,11.11,3268000000.0,,22.85,8106000000.0
2023-07-31,香江控股,2.34,3.08%,3.88%,1.7,1.28,0.42,0.55%,2.98,0.0,0.84,5.73,3268000000.0,,21.56,7648000000.0
2023-07-28,香江控股,2.27,0.89%,3.67%,1.35,1.36,-0.01,-0.01%,2.7,0.0,0.87,4.44,3268000000.0,,20.91,7419000000.0
2023-07-27,香江控股,2.25,-4.66%,5.84%,2.02,2.27,-0.25,-0.34%,4.29,0.0,1.81,5.08,3268000000.0,,20.73,7354000000.000002
2023-07-26,香江控股,2.36,8.26%,7.66%,3.42,2.34,1.08,1.40%,5.76,0.0,4.02,12.84,3268000000.0,,21.74,7714000000.0
2023-07-24,香江控股,2.04,0.49%,1.69%,0.5554319999999999,0.564483,-0.009051,-0.01%,1.12,-0.49,1.83,3.94,3268000000.0,,18.79,6668000000.000001
2023-07-21,香江控股,2.03,2.53%,1.57%,0.697365,0.337557,0.359808,0.54%,1.03,0.0,2.1,4.04,3268000000.0,,18.7,6634999999.999999
2023-07-20,香江控股,1.97,-0.51%,0.79%,0.259548,0.240882,0.018666,0.03%,0.514932,0.0,1.26,1.51,3268000000.0,,18.24,6472000000.0
2023-07-19,香江控股,1.98,2.06%,1.01%,0.376764,0.261304,0.11546,0.18%,0.65015,0.51,1.48,3.61,3268000000.0,,18.24,6472000000.0
2023-07-17,香江控股,1.93,0.00%,0.51%,0.170812,0.146781,0.024031,0.04%,0.317594,0.0,0.43,2.07,3268000000.0,,17.78,6308000000.0
2023-07-14,香江控股,1.92,-0.52%,0.64%,0.21779600000000002,0.18523,0.032566000000000005,0.05%,0.4059,-0.52,0.39,2.07,3268000000.0,,17.78,6308000000.0
2023-07-13,香江控股,1.93,1.05%,0.65%,0.2474,0.16081199999999998,0.08658800000000001,0.14%,0.408212,0.0,0.35,1.57,3268000000.0,,17.78,6308000000.0
