日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,普邦股份,2.08,-0.48%,3.02%,0.408905,0.407739,0.001166,0.00%,0.816686,0.48,0.55,4.79,1302000000.0,,亏损,2720000000.0
2023-08-02,普邦股份,2.09,0.00%,2.57%,0.347031,0.353605,-0.006573999999999999,-0.02%,0.700653,0.0,0.41,2.87,1302000000.0,,亏损,2720000000.0
2023-08-01,普邦股份,2.09,-1.88%,3.56%,0.364713,0.606236,-0.241523,-0.89%,0.97095,0.0,0.54,2.82,1302000000.0,,亏损,2720000000.0
2023-07-31,普邦股份,2.13,1.91%,6.78%,0.9899,0.8727530000000001,0.117147,0.42%,1.86,0.0,1.09,4.31,1302000000.0,,亏损,2773000000.0
2023-07-28,普邦股份,2.09,0.97%,5.76%,0.693524,0.8561459999999999,-0.16262199999999985,-0.60%,1.55,0.48,0.94,4.83,1302000000.0,,亏损,2720000000.0
2023-07-27,普邦股份,2.07,0.00%,9.03%,1.33,1.14,0.19,0.71%,2.47,-0.48,1.89,10.14,1302000000.0,,亏损,2694000000.0
2023-07-26,普邦股份,2.07,2.48%,6.35%,0.912586,0.791799,0.120787,0.45%,1.7,0.0,1.73,5.45,1302000000.0,,亏损,2694000000.0
2023-07-24,普邦股份,1.93,-3.98%,4.68%,0.5475909999999999,0.63783,-0.090239,-0.36%,1.19,0.0,2.4,4.97,1302000000.0,,亏损,2512000000.0
2023-07-21,普邦股份,2.01,4.15%,5.40%,0.8911209999999998,0.499334,0.39178699999999983,1.50%,1.39,0.0,5.71,4.66,1302000000.0,,亏损,2616000000.0
2023-07-20,普邦股份,1.92,1.59%,1.68%,0.258683,0.157726,0.100957,0.40%,0.420012,0.0,3.63,3.17,1302000000.0,,亏损,2512000000.0
2023-07-19,普邦股份,1.88,0.53%,0.66%,0.094796,0.066618,0.028178000000000005,0.11%,0.16152,0.0,1.31,2.14,1302000000.0,,亏损,2460000000.0
2023-07-17,普邦股份,1.85,-1.60%,0.65%,0.049241,0.107252,-0.058011,-0.24%,0.157497,0.0,1.3,2.13,1302000000.0,,亏损,2408000000.0
2023-07-14,普邦股份,1.88,0.53%,0.30%,0.043065,0.027217,0.015847999999999998,0.06%,0.072498,0.0,0.55,1.07,1302000000.0,,亏损,2447000000.0
2023-07-13,普邦股份,1.87,1.08%,0.53%,0.064751,0.06356,0.001191,0.00%,0.12830999999999998,-0.53,0.63,2.16,1302000000.0,,亏损,2434000000.0
2023-07-12,普邦股份,1.85,-0.54%,0.90%,0.088531,0.128949,-0.040418,-0.17%,0.217481,0.0,1.09,2.69,1302000000.0,,亏损,2408000000.0
2023-07-11,普邦股份,1.86,0.54%,0.47%,0.041523,0.068972,-0.027449,-0.11%,0.114532,-0.54,0.59,1.08,1302000000.0,,亏损,2421000000.0
2023-07-10,普邦股份,1.85,-0.54%,0.62%,0.06212300000000001,0.088295,-0.026172000000000004,-0.11%,0.150418,-0.54,0.69,2.15,1302000000.0,,亏损,2408000000.0
2023-07-07,普邦股份,1.86,-1.06%,0.78%,0.060917999999999986,0.127555,-0.06663700000000003,-0.28%,0.188477,0.0,0.8,1.06,1302000000.0,,亏损,2421000000.0
2023-07-06,普邦股份,1.88,1.62%,1.39%,0.223727,0.115702,0.108025,0.44%,0.339429,0.0,1.7,4.32,1302000000.0,24.47,亏损,
2023-07-05,普邦股份,1.85,-0.54%,0.82%,0.057983000000000014,0.139046,-0.081063,-0.34%,0.197029,0.0,0.94,1.61,1302000000.0,24.08,亏损,
2023-07-04,普邦股份,1.86,0.00%,0.80%,0.093093,0.099499,-0.006406,-0.03%,0.192602,0.0,0.86,1.61,1302000000.0,24.21,亏损,
2023-07-03,普邦股份,1.86,1.09%,0.70%,0.091088,0.07710399999999999,0.013984,0.06%,0.168192,0.0,0.71,1.63,1302000000.0,24.21,亏损,
2023-06-30,普邦股份,1.84,3.37%,1.16%,0.206868,0.06875700000000001,0.13811099999999998,0.58%,0.275624,0.0,1.16,4.49,1302000000.0,23.95,亏损,
2023-06-29,普邦股份,1.78,-1.66%,0.62%,0.055983000000000005,0.08921,-0.033227,-0.14%,0.14519400000000002,-0.56,0.59,2.21,1302000000.0,23.17,亏损,
2023-06-28,普邦股份,1.81,0.56%,1.07%,0.16062,0.090405,0.070215,0.30%,0.251025,-0.55,1.0,2.78,1302000000.0,23.56,亏损,
2023-06-27,普邦股份,1.8,2.86%,1.08%,0.186012,0.066574,0.11943800000000004,0.51%,0.252587,0.0,1.02,3.43,1302000000.0,23.43,亏损,
2023-06-26,普邦股份,1.76,-1.68%,0.62%,0.039231999999999996,0.103493,-0.064261,-0.28%,0.144087,-0.57,0.8,2.23,1302000000.0,22.78,亏损,
