日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,康普顿,9.85,1.97%,2.10%,0.300521,0.227494,0.073027,0.29%,0.528015,0.2,1.46,3.31,256000000.0,,34.03,2526000000.0
2023-09-04,康普顿,9.75,2.63%,1.89%,0.253886,0.21608899999999998,0.037797000000000004,0.15%,0.469975,0.0,1.14,2.74,256000000.0,,33.69,2500000000.0
2023-08-31,康普顿,9.53,-0.73%,1.20%,0.12754100000000002,0.165505,-0.037964,-0.16%,0.293047,0.0,0.7,1.67,256000000.0,,32.93,2444000000.0
2023-08-29,康普顿,9.62,2.56%,2.07%,0.301693,0.20556799999999997,0.096125,0.39%,0.507261,0.0,1.45,5.01,256000000.0,,33.24,2467000000.0
2023-08-28,康普顿,9.38,-1.57%,2.65%,0.30614600000000003,0.346715,-0.040569,-0.17%,0.6528619999999999,0.0,2.34,6.4,256000000.0,,32.41,2405000000.0
2023-08-25,康普顿,9.53,-1.04%,1.46%,0.171177,0.189414,-0.018237,-0.07%,0.360592,0.11,1.38,3.43,256000000.0,,17.75,2444000000.0
2023-08-23,康普顿,9.67,-1.02%,0.88%,0.11748,0.100318,0.017162,0.07%,0.217799,0.1,0.7,2.05,256000000.0,,18.01,2480000000.0
2023-08-21,康普顿,9.72,-0.41%,1.20%,0.161327,0.13986400000000002,0.021462999999999986,0.09%,0.301191,-0.1,0.89,2.97,256000000.0,,18.1,2493000000.0
2023-08-18,康普顿,9.76,-0.71%,1.07%,0.118443,0.15342999999999998,-0.034987,-0.14%,0.271873,-0.2,0.74,2.14,256000000.0,,18.18,2503000000.0
2023-08-16,康普顿,9.69,-2.12%,1.46%,0.183447,0.18704500000000002,-0.0035979999999999996,-0.01%,0.37049299999999996,-0.1,0.76,3.94,259000000.0,,18.24,2511000000.0
2023-08-15,康普顿,9.89,-1.10%,1.09%,0.11303800000000001,0.16371199999999994,-0.05067399999999996,-0.20%,0.281383,0.0,0.45,1.6,259000000.0,,18.63,2566000000.0
2023-08-14,康普顿,10.0,-0.70%,1.63%,0.191773,0.226807,-0.035033999999999996,-0.14%,0.418579,-0.1,0.61,1.99,259000000.0,,18.82,2592000000.0
2023-08-11,康普顿,10.07,-2.89%,1.58%,0.174035,0.24322600000000005,-0.06919100000000004,-0.27%,0.417261,-0.1,0.6,2.99,259000000.0,,18.95,2610000000.0
2023-08-10,康普顿,10.37,1.67%,2.03%,0.30867100000000003,0.23586300000000002,0.072808,0.27%,0.544534,0.0,0.76,3.73,259000000.0,,19.52,2688000000.0
2023-08-09,康普顿,10.2,-3.23%,3.18%,0.357794,0.486932,-0.129138,-0.49%,0.844726,-0.1,1.25,3.7,259000000.0,,19.2,2644000000.0
2023-08-08,康普顿,10.54,4.77%,4.88%,0.699407,0.612687,0.08672,0.32%,1.31,-0.19,2.06,5.57,259000000.0,,19.84,2732000000.0
2023-08-07,康普顿,10.06,0.20%,1.57%,0.202175,0.206654,-0.004479,-0.02%,0.4109930000000001,0.0,0.62,2.19,259000000.0,,18.93,2607000000.0
2023-08-04,康普顿,10.04,-0.40%,1.44%,0.174059,0.203408,-0.029349,-0.11%,0.377467,-0.1,0.54,1.79,259000000.0,,18.9,2602000000.0
2023-08-03,康普顿,10.08,-1.95%,2.29%,0.283639,0.317811,-0.034172,-0.13%,0.6014510000000001,0.0,0.84,3.02,259000000.0,,18.97,2613000000.0
2023-08-02,康普顿,10.28,-1.63%,2.58%,0.290625,0.39328,-0.102655,-0.39%,0.683906,-0.1,0.92,2.97,259000000.0,,19.35,2664000000.0
2023-07-31,康普顿,10.47,0.48%,2.48%,0.326017,0.342739,-0.016722,-0.06%,0.6687569999999999,0.19,1.03,3.07,259000000.0,,19.7,2714000000.0
2023-07-28,康普顿,10.42,-0.76%,2.11%,0.25295,0.31940999999999997,-0.06646,-0.25%,0.572361,-0.1,0.83,1.91,259000000.0,,19.61,2701000000.0
2023-07-27,康普顿,10.5,-1.69%,2.58%,0.32600500000000004,0.380786,-0.054781,-0.20%,0.706791,0.1,0.92,3.37,259000000.0,,19.76,2721000000.0
2023-07-26,康普顿,10.68,-2.91%,2.97%,0.377327,0.44838500000000003,-0.07105800000000001,-0.26%,0.8257110000000001,0.09,0.92,4.18,259000000.0,,20.1,2768000000.0
2023-07-24,康普顿,10.97,-0.90%,2.14%,0.303841,0.306264,-0.002423,-0.01%,0.610105,0.18,0.4,3.43,259000000.0,,20.65,2843000000.0
2023-07-21,康普顿,11.07,-0.45%,2.73%,0.36578,0.418389,-0.052609,-0.18%,0.784169,0.36,0.39,2.97,259000000.0,,20.83,2869000000.0
2023-07-20,康普顿,11.12,-2.28%,4.00%,0.568866,0.595314,-0.026448000000000003,-0.09%,1.16,0.27,0.56,5.1,259000000.0,,20.93,2882000000.0
2023-07-19,康普顿,11.47,-2.55%,3.77%,0.5034770000000001,0.6112890000000001,-0.10781199999999992,-0.37%,1.12,0.26,0.7,4.08,259000000.0,,21.42,2949000000.0
2023-07-17,康普顿,11.53,1.05%,7.91%,1.12,1.24,-0.12,-0.40%,2.36,-0.09,1.47,6.4,259000000.0,,21.7,2988000000.0
2023-07-14,康普顿,11.41,7.64%,10.89%,1.5,1.7,-0.2,-0.68%,3.19,-0.52,2.68,10.85,259000000.0,,21.47,2957000000.0
2023-07-13,康普顿,10.6,0.57%,5.01%,0.647632,0.73212,-0.084488,-0.31%,1.38,-0.66,1.29,5.22,259000000.0,,19.95,2747000000.0
2023-07-12,康普顿,10.54,3.54%,5.39%,0.707859,0.720395,-0.012536,-0.05%,1.47,0.1,1.38,5.21,259000000.0,,19.84,2732000000.0
2023-07-11,康普顿,10.18,-1.83%,2.46%,0.26615700000000003,0.383148,-0.11699100000000001,-0.44%,0.649305,-0.1,0.49,2.41,259000000.0,,19.16,2638000000.0
2023-07-10,康普顿,10.37,0.39%,3.11%,0.379746,0.453021,-0.073275,-0.27%,0.832767,0.0,0.44,2.61,259000000.0,,19.52,2688000000.0
2023-07-07,康普顿,10.33,1.37%,4.32%,0.5496270000000001,0.6013970000000001,-0.051769999999999934,-0.19%,1.15,0.29,0.56,5.69,259000000.0,,19.44,2677000000.0
2023-07-06,康普顿,10.19,-2.77%,4.14%,0.496767,0.6022850000000001,-0.105518,-0.40%,1.1,0.2,0.49,3.82,259000000.0,26.41,19.18,
2023-07-05,康普顿,10.48,-3.68%,5.52%,0.729997,0.783239,-0.053242,-0.20%,1.51,0.38,0.57,4.23,259000000.0,27.16,19.72,
2023-07-04,康普顿,10.88,0.65%,7.92%,1.01,1.2,-0.19,-0.67%,2.21,0.0,0.9,3.7,259000000.0,28.2,20.48,
2023-07-03,康普顿,10.81,6.40%,13.19%,1.63,2.06,-0.43,-1.53%,3.69,0.37,1.96,9.65,259000000.0,28.02,20.34,
