日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,亿华通,63.56,-0.63%,1.18%,0.394485,0.467003,-0.072518,-0.10%,0.8614870000000001,0.0,0.74,3.22,114000000.0,,亏损,7236000000.0
2023-07-31,亿华通,63.96,0.00%,1.49%,0.544565,0.5458930000000001,-0.001328,-0.00%,1.09,0.0,0.91,2.5,114000000.0,,亏损,7281999999.999998
2023-07-28,亿华通,63.96,1.96%,2.01%,0.766111,0.700447,0.065664,0.09%,1.47,0.06,1.31,4.59,114000000.0,,亏损,7281999999.999998
2023-07-27,亿华通,62.73,-1.45%,1.37%,0.46392799999999995,0.5230020000000001,-0.05907400000000008,-0.08%,0.986931,-0.02,0.83,3.31,114000000.0,,亏损,7142000000.0
2023-07-26,亿华通,63.65,-1.41%,1.45%,0.469275,0.58253,-0.113255,-0.16%,1.05,0.03,0.76,1.86,114000000.0,,亏损,7247000000.0
2023-07-24,亿华通,63.93,-2.11%,1.70%,0.566458,0.677796,-0.111338,-0.15%,1.24,0.0,0.65,3.34,114000000.0,,亏损,7278000000.0
2023-07-21,亿华通,65.31,-0.59%,1.44%,0.543719,0.535907,0.007811999999999927,0.01%,1.08,-0.05,0.46,3.7,114000000.0,,亏损,7436000000.0
2023-07-20,亿华通,65.88,-1.54%,1.70%,0.6711199999999999,0.616486,0.054634,0.07%,1.29,-0.05,0.66,3.57,114000000.0,,亏损,7480000000.0
2023-07-19,亿华通,66.76,-3.23%,2.50%,0.785856,1.12,-0.334144,-0.44%,1.91,0.21,0.94,5.68,114000000.0,,亏损,7618000000.000002
2023-07-17,亿华通,66.32,2.00%,3.82%,1.13,0.91876,0.21124,0.39%,2.05,0.02,1.4,4.78,81321200.0,,亏损,5393000000.0
2023-07-14,亿华通,65.02,5.14%,3.62%,1.48,1.17,0.31,0.42%,2.66,0.03,2.64,7.26,114000000.0,,亏损,7403000000.0
2023-07-13,亿华通,61.84,0.15%,1.19%,0.404916,0.427989,-0.023073,-0.03%,0.8329049999999999,0.08,0.79,1.83,114000000.0,,亏损,7040000000.000002
2023-07-12,亿华通,61.75,1.90%,2.26%,0.912593,0.6790619999999999,0.233531,0.33%,1.59,0.02,1.67,5.53,114000000.0,,亏损,7030000000.0
2023-07-11,亿华通,60.6,1.69%,1.24%,0.468699,0.377823,0.090876,0.13%,0.8465219999999999,-0.12,0.88,2.7,114000000.0,,亏损,6898999999.999999
2023-07-10,亿华通,59.59,1.40%,1.20%,0.418257,0.392827,0.02543,0.04%,0.811084,-0.02,0.85,2.67,114000000.0,,亏损,6784000000.0
2023-07-07,亿华通,58.77,-2.25%,1.35%,0.364589,0.552018,-0.18742899999999998,-0.28%,0.916608,0.09,0.92,3.09,114000000.0,,亏损,6691000000.0
2023-07-06,亿华通,60.12,-1.20%,1.51%,0.519875,0.5108060000000001,0.009068999999999926,0.01%,1.03,0.03,0.98,2.79,114000000.0,68.45,亏损,
2023-07-05,亿华通,60.85,-1.81%,1.46%,0.469528,0.5553560000000001,-0.08582800000000007,-0.12%,1.02,0.0,0.83,2.9,114000000.0,69.28,亏损,
2023-07-04,亿华通,86.76,1.26%,2.14%,0.7165189999999999,0.800176,-0.08365700000000001,-0.12%,1.52,-0.04,0.7,4.07,81321200.0,70.55,亏损,
2023-07-03,亿华通,85.68,0.80%,1.74%,0.56807,0.641613,-0.073543,-0.11%,1.21,-0.07,0.54,3.0,81321200.0,69.68,亏损,
2023-06-30,亿华通,85.0,-2.07%,2.27%,0.6946439999999999,0.883142,-0.188498,-0.27%,1.58,-0.05,0.58,2.34,81321200.0,69.12,亏损,
2023-06-29,亿华通,86.8,-0.01%,2.64%,0.858203,1.01,-0.15179700000000002,-0.22%,1.87,0.0,0.74,2.85,81321200.0,70.59,亏损,
2023-06-28,亿华通,86.81,0.06%,3.47%,1.19,1.26,-0.07,-0.10%,2.45,-0.1,1.13,3.01,81321200.0,70.59,亏损,
2023-06-27,亿华通,86.76,7.91%,5.23%,2.2,1.45,0.7500000000000003,1.06%,3.65,-0.05,2.38,9.32,81321200.0,70.55,亏损,
2023-06-26,亿华通,80.4,-2.53%,2.61%,0.7326229999999999,0.9832690000000001,-0.250646,-0.38%,1.72,0.0,1.33,3.73,81321200.0,65.38,亏损,
