日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,*ST西域,25.29,1.32%,2.64%,0.561284,0.476905,0.084379,0.22%,1.04,0.16,1.83,5.17,155000000.0,,亏损,3920000000.000001
2023-08-11,*ST西域,24.96,-1.03%,2.19%,0.33431500000000003,0.5277930000000001,-0.193478,-0.50%,0.862108,0.04,1.73,3.61,155000000.0,,亏损,3869000000.0
2023-08-10,*ST西域,25.22,0.72%,1.19%,0.27126100000000003,0.195242,0.076019,0.19%,0.4665020000000001,0.16,0.94,1.48,155000000.0,,亏损,3909000000.000001
2023-08-09,*ST西域,25.04,-1.42%,1.18%,0.158747,0.301246,-0.14249900000000001,-0.37%,0.459992,0.0,0.88,1.85,155000000.0,,亏损,3881000000.0
2023-08-08,*ST西域,25.4,1.28%,1.08%,0.234698,0.18868,0.046018,0.12%,0.423379,-0.04,0.74,2.03,155000000.0,,亏损,3937000000.0
2023-08-07,*ST西域,25.05,2.20%,1.48%,0.350904,0.221965,0.128939,0.33%,0.574498,0.0,0.91,3.43,155000000.0,,亏损,3887000000.0
2023-08-04,*ST西域,24.51,-0.57%,2.14%,0.176824,0.327905,-0.151081,-0.64%,0.504729,0.08,0.75,2.11,95712500.0,,亏损,2346000000.0
2023-08-03,*ST西域,24.65,0.16%,1.92%,0.213209,0.23638800000000001,-0.023178999999999998,-0.10%,0.45460100000000003,0.0,0.62,1.42,95712500.0,,亏损,2359000000.0
2023-08-02,*ST西域,24.61,-2.92%,2.53%,0.220111,0.382616,-0.16250499999999998,-0.69%,0.6027270000000001,-0.04,0.82,2.88,95712500.0,,亏损,2355000000.0
2023-08-01,*ST西域,25.35,-1.32%,2.69%,0.25196599999999997,0.403052,-0.151086,-0.62%,0.655018,-0.04,0.93,2.26,95712500.0,,亏损,2426000000.0
2023-07-31,*ST西域,25.69,2.76%,4.55%,0.596353,0.5147229999999999,0.08163000000000008,0.33%,1.11,0.0,1.96,3.32,95712500.0,,亏损,2459000000.0
2023-07-28,*ST西域,25.0,0.04%,2.56%,0.24996,0.36048800000000003,-0.110528,-0.46%,0.6104479999999999,0.0,1.16,2.28,95712500.0,,亏损,2393000000.0
