日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华泰证券,16.23,-0.61%,0.78%,4.12,5.13,-1.01,-0.08%,9.24,0.0,0.75,1.78,7326000000.000002,,11.23,118906000000.0
2023-09-04,华泰证券,16.48,1.98%,1.19%,8.13,6.27,1.8600000000000008,0.15%,14.4,0.0,0.63,3.28,7326000000.000002,,11.41,120738000000.00005
2023-08-31,华泰证券,15.88,-1.49%,0.98%,5.46,6.1,-0.64,-0.06%,11.56,0.06,0.5,3.16,7326000000.000002,,10.99,116342000000.0
2023-08-29,华泰证券,16.56,-1.95%,2.09%,12.07,13.24,-1.17,-0.10%,25.31,-0.06,1.19,3.26,7326000000.000002,,11.46,121324000000.0
2023-08-28,华泰证券,16.89,0.24%,4.13%,24.01,28.97,-4.96,-0.40%,52.99,-0.35,2.87,10.33,7326000000.000002,,11.69,123742000000.0
2023-08-25,华泰证券,16.85,1.08%,1.05%,7.23,5.73,1.5,0.12%,12.96,-0.06,0.7,2.64,7326000000.000002,,11.66,123449000000.0
2023-08-24,华泰证券,16.67,1.77%,1.15%,8.12,6.02,2.0999999999999988,0.17%,14.14,0.0,0.72,3.24,7326000000.000002,,11.54,122130000000.0
2023-08-23,华泰证券,16.38,-1.92%,0.96%,5.76,5.85,-0.09,-0.01%,11.62,0.0,0.57,2.52,7326000000.000002,,11.34,120005000000.0
2023-08-21,华泰证券,16.2,-6.03%,2.56%,15.1,15.92,-0.82,-0.07%,31.02,-0.12,1.67,5.8,7326000000.000002,,11.21,118686999999.99995
2023-08-18,华泰证券,17.24,0.29%,1.40%,9.82,7.85,1.97,0.16%,17.98,-0.12,0.87,3.08,7326000000.000002,,11.93,126306000000.0
2023-08-16,华泰证券,17.26,-0.52%,1.31%,9.01,7.72,1.29,0.10%,16.73,0.0,0.86,4.26,7326000000.000002,,11.95,126453000000.0
2023-08-15,华泰证券,17.28,1.89%,1.55%,10.7,8.79,1.9100000000000013,0.15%,19.65,0.41,1.06,2.77,7326000000.000002,,12.01,127111999999.99995
2023-08-14,华泰证券,16.96,-0.24%,1.58%,10.67,8.98,1.69,0.14%,19.65,0.12,0.98,4.53,7326000000.000002,,11.86,124255000000.0
2023-08-11,华泰证券,17.0,-3.02%,1.77%,10.3,11.9,-1.6,-0.13%,22.2,-0.18,0.88,4.62,7326000000.000002,,11.89,124548000000.0
2023-08-10,华泰证券,17.98,0.39%,1.26%,8.75,7.79,0.96,0.07%,16.54,-0.11,0.59,2.18,7326000000.000002,,12.57,131728000000.0
2023-08-09,华泰证券,17.91,0.22%,1.30%,9.1,7.91,1.19,0.09%,17.02,0.0,0.59,2.8,7326000000.000002,,12.52,131215000000.00005
2023-08-08,华泰证券,17.87,0.62%,2.00%,14.2,11.95,2.25,0.17%,26.15,0.11,0.93,5.46,7326000000.000002,,12.49,130922000000.0
2023-08-07,华泰证券,17.76,0.40%,1.76%,12.31,10.34,1.97,0.15%,22.67,0.0,0.74,4.3,7326000000.000002,,12.42,130116000000.00005
2023-08-04,华泰证券,17.69,3.57%,3.65%,26.27,21.91,4.36,0.34%,48.18,0.17,1.5,5.62,7326000000.000002,,12.37,129603000000.0
2023-08-03,华泰证券,17.07,2.89%,1.91%,13.69,9.77,3.92,0.31%,23.61,-0.06,0.86,3.62,7326000000.000002,,11.94,125133999999.99995
2023-08-02,华泰证券,16.59,0.18%,1.64%,11.71,8.4,3.31,0.27%,20.12,0.18,0.73,3.62,7326000000.000002,,11.6,121544000000.0
2023-08-01,华泰证券,16.56,-2.36%,1.75%,10.22,11.2,-0.98,-0.08%,21.42,-0.06,0.7,3.95,7326000000.000002,,11.58,121324000000.0
2023-07-31,华泰证券,16.96,0.36%,2.97%,20.9,16.41,4.49,0.36%,37.31,-0.06,1.5,3.85,7326000000.000002,,11.86,124255000000.0
2023-07-28,华泰证券,16.9,8.40%,3.94%,31.65,15.93,15.72,1.27%,47.58,0.0,3.13,10.58,7326000000.000002,,11.82,123815000000.00005
2023-07-27,华泰证券,15.59,-1.58%,1.00%,5.33,6.13,-0.8,-0.07%,11.46,0.0,0.83,2.08,7326000000.000002,,10.9,114218000000.0
2023-07-26,华泰证券,15.84,0.76%,1.52%,10.48,7.11,3.37,0.29%,17.600000000000005,0.06,1.52,2.04,7326000000.000002,,11.07,116049000000.0
2023-07-24,华泰证券,14.66,0.48%,0.46%,2.9,2.06,0.84,0.08%,4.97,0.0,0.96,2.26,7326000000.000002,,10.25,107404000000.0
2023-07-21,华泰证券,14.59,-0.07%,0.37%,1.68,2.28,-0.6,-0.06%,3.95,0.14,0.73,1.16,7326000000.000002,,10.2,106891000000.00003
2023-07-20,华泰证券,14.6,-0.54%,0.67%,3.51,3.72,-0.21,-0.02%,7.23,0.0,1.19,1.57,7326000000.000002,,10.21,106965000000.00003
2023-07-17,华泰证券,14.45,-0.76%,0.42%,2.01,2.41,-0.4,-0.04%,4.43,0.0,0.79,1.3,7326000000.000002,,10.1,105866000000.00003
2023-07-14,华泰证券,14.55,0.14%,0.48%,2.68,2.38,0.3000000000000003,0.03%,5.09,0.14,0.82,1.1,7326000000.000002,,10.18,106671000000.0
2023-07-13,华泰证券,14.53,3.20%,0.99%,6.49,4.0,2.49,0.23%,10.49,0.07,2.05,2.91,7326000000.000002,,10.16,106452000000.0
2023-07-11,华泰证券,14.25,0.00%,0.33%,1.57,1.89,-0.32,-0.03%,3.46,0.07,0.66,0.7,7326000000.000002,,9.96,104400000000.0
2023-07-10,华泰证券,14.25,0.28%,0.50%,2.93,2.29,0.64,0.06%,5.22,0.0,0.91,1.13,7326000000.000002,,9.96,104400000000.0
2023-07-07,华泰证券,14.21,1.72%,0.75%,4.67,3.14,1.53,0.15%,7.8,-0.07,1.46,2.86,7326000000.000002,,9.94,104107000000.0
2023-07-06,华泰证券,13.97,0.14%,0.48%,2.42,2.47,-0.0500000000000003,-0.00%,4.89,0.22,0.93,2.01,7326000000.000002,1023.49,9.77,
2023-07-05,华泰证券,13.95,-0.92%,0.34%,1.47,2.01,-0.54,-0.05%,3.48,0.07,0.66,1.49,7326000000.000002,1022.02,9.75,
2023-07-04,华泰证券,14.08,-0.07%,0.44%,2.38,2.12,0.26,0.03%,4.5,0.07,0.84,1.21,7326000000.000002,1031.55,9.85,
2023-07-03,华泰证券,14.09,2.32%,0.74%,4.43,3.18,1.25,0.12%,7.6,-0.07,1.53,3.12,7326000000.000002,1032.28,9.85,
2023-06-30,华泰证券,13.77,2.30%,0.58%,3.56,2.28,1.28,0.13%,5.84,0.0,1.16,2.97,7326000000.000002,1008.84,9.63,
2023-06-29,华泰证券,13.46,-0.74%,0.47%,1.83,2.81,-0.98,-0.10%,4.64,-0.07,0.84,1.84,7326000000.000002,986.13,9.41,
2023-06-28,华泰证券,13.56,0.22%,0.34%,1.59,1.75,-0.16,-0.02%,3.34,0.07,0.57,1.48,7326000000.000002,993.45,9.48,
2023-06-27,华泰证券,13.53,0.30%,0.45%,1.91,2.56,-0.65,-0.07%,4.46,-0.15,0.68,0.89,7326000000.000002,991.25,9.46,
2023-06-26,华泰证券,13.49,-2.03%,0.58%,2.76,3.03,-0.27,-0.03%,5.79,0.0,0.83,1.74,7326000000.000002,988.32,9.43,
