日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,合兴包装,3.28,1.55%,0.56%,0.125929,0.096701,0.029228,0.07%,0.22263,0.0,1.05,3.1,1235000000.0,,31.68,4049000000.0
2023-08-11,合兴包装,3.23,-1.52%,0.45%,0.08413999999999999,0.097245,-0.013105,-0.03%,0.181385,-0.31,0.83,1.52,1235000000.0,,31.2,3988000000.000001
2023-08-10,合兴包装,3.28,1.23%,0.39%,0.09804,0.057672,0.040368,0.10%,0.155712,0.0,0.7,1.54,1235000000.0,,31.68,4049000000.0
2023-08-09,合兴包装,3.24,-1.22%,0.43%,0.059879999999999996,0.11370999999999999,-0.053829999999999996,-0.13%,0.17359000000000002,-0.31,0.76,1.52,1235000000.0,,31.3,4000000000.0
2023-08-08,合兴包装,3.28,-0.30%,0.46%,0.077612,0.10868800000000002,-0.03107600000000002,-0.08%,0.1863,0.0,0.73,1.52,1235000000.0,,31.68,4049000000.0
2023-08-07,合兴包装,3.29,-1.50%,0.82%,0.11843,0.21533000000000002,-0.0969,-0.24%,0.334447,0.31,1.55,2.1,1235000000.0,,31.78,4062000000.0
2023-08-04,合兴包装,3.34,-0.30%,0.48%,0.079425,0.112153,-0.032728,-0.08%,0.196715,0.0,0.82,0.9,1235000000.0,,32.26,4123000000.0
2023-08-03,合兴包装,3.36,0.30%,0.42%,0.07687100000000001,0.097222,-0.020350999999999998,-0.05%,0.174096,-0.3,0.69,0.9,1235000000.0,,32.36,4136000000.0
2023-08-02,合兴包装,3.35,-0.30%,0.53%,0.090926,0.126959,-0.036033,-0.09%,0.217886,0.0,0.85,1.19,1235000000.0,,32.36,4136000000.0
2023-08-01,合兴包装,3.36,0.60%,0.77%,0.184024,0.13486199999999998,0.04916200000000002,0.12%,0.318886,0.0,1.31,1.5,1235000000.0,,32.46,4148000000.0
2023-07-31,合兴包装,3.34,0.30%,0.74%,0.161677,0.14484,0.016837,0.04%,0.306517,0.0,1.43,1.2,1235000000.0,,32.26,4123000000.0
2023-07-28,合兴包装,3.33,0.91%,0.59%,0.13459100000000002,0.10503900000000002,0.02955199999999998,0.07%,0.239629,0.3,1.24,1.21,1235000000.0,,32.17,4111000000.0
2023-07-27,合兴包装,3.3,-0.30%,0.47%,0.087043,0.10668699999999998,-0.01964399999999998,-0.05%,0.19373,0.0,1.02,0.91,1235000000.0,,31.88,4074000000.0
2023-07-26,合兴包装,3.31,0.61%,0.52%,0.10816099999999998,0.101283,0.006877999999999981,0.02%,0.20944400000000002,0.0,1.21,1.22,1235000000.0,,31.97,4086000000.0
2023-07-24,合兴包装,3.26,0.31%,0.42%,0.109375,0.054012,0.055363,0.14%,0.16866199999999998,-0.31,1.04,1.23,1235000000.0,,31.49,4025000000.0
