日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,永泰能源,1.47,-1.34%,1.10%,1.06,2.54,-1.48,-0.45%,3.6,0.69,1.04,2.01,22218000000.0,,16.12,32660000000.000008
2023-09-04,永泰能源,1.48,1.37%,1.27%,2.49,1.65,0.8400000000000003,0.25%,4.16,0.0,1.22,2.06,22218000000.0,,16.34,33104000000.000008
2023-08-31,永泰能源,1.46,0.00%,0.89%,1.22,1.65,-0.43,-0.13%,2.86,0.69,0.85,2.06,22218000000.0,,16.02,32438000000.0
2023-08-29,永泰能源,1.47,1.38%,1.11%,2.64,0.969399,1.6706009999999998,0.51%,3.61,0.0,1.12,2.76,22218000000.0,,16.12,32660000000.000008
2023-08-28,永泰能源,1.45,1.40%,1.46%,2.07,2.7,-0.63,-0.20%,4.77,-0.69,1.66,3.5,22218000000.0,,15.9,32216000000.000008
2023-08-25,永泰能源,1.43,-0.69%,0.81%,0.942192,1.64,-0.697808,-0.22%,2.58,0.7,0.93,2.08,22218000000.0,,15.69,31771000000.0
2023-08-24,永泰能源,1.44,-0.69%,0.85%,0.904022,1.82,-0.915978,-0.29%,2.72,0.7,0.99,2.07,22218000000.0,,15.79,31994000000.0
2023-08-23,永泰能源,1.45,0.69%,1.07%,2.04,1.41,0.63,0.20%,3.45,-0.69,1.36,2.08,22218000000.0,,15.9,32216000000.000008
2023-08-21,永泰能源,1.44,-1.37%,0.87%,0.94958,1.86,-0.91042,-0.28%,2.81,0.0,1.08,2.06,22218000000.0,,15.79,31994000000.0
2023-08-18,永泰能源,1.46,-0.68%,0.62%,0.717672,1.31,-0.592328,-0.18%,2.04,-0.68,0.88,1.36,22218000000.0,,16.02,32438000000.0
