日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,光线传媒,9.46,0.75%,0.84%,1.16,1.03,0.13,0.05%,2.19,0.0,0.79,3.19,2787000000.0,,68.43,26367000000.0
2023-09-04,光线传媒,9.46,0.11%,0.99%,1.28,1.32,-0.04,-0.02%,2.62,-0.11,0.66,2.65,2787000000.0,,68.93,26562000000.0
2023-08-31,光线传媒,9.34,-1.79%,0.99%,1.14,1.44,-0.3,-0.12%,2.58,-0.21,0.47,2.21,2787000000.0,,67.56,26033000000.0
2023-08-29,光线传媒,9.58,4.47%,2.56%,3.68,3.06,0.62,0.23%,6.75,-0.1,1.52,5.45,2787000000.0,,69.3,26702000000.0
2023-08-28,光线传媒,9.17,3.97%,2.46%,3.41,2.9,0.51,0.20%,6.31,0.0,1.73,5.1,2787000000.0,,66.33,25559000000.0
2023-08-25,光线传媒,8.82,-2.65%,1.43%,1.55,1.99,-0.44,-0.18%,3.54,-0.23,1.09,2.54,2787000000.0,,53.02,24583000000.0
2023-08-24,光线传媒,9.06,6.71%,2.64%,3.96,2.53,1.43,0.57%,6.57,0.0,2.9,7.66,2787000000.0,,54.47,25252000000.0
2023-08-23,光线传媒,8.49,-2.53%,0.69%,0.744225,0.920657,-0.176432,-0.07%,1.66,0.0,0.73,2.87,2787000000.0,,51.04,23664000000.0
2023-08-21,光线传媒,8.47,-0.35%,1.13%,1.3,1.4,-0.1,-0.04%,2.7,0.12,1.31,4.47,2787000000.0,,50.92,23608000000.0
2023-08-18,光线传媒,8.53,-1.27%,0.79%,0.901863,0.990083,-0.08822,-0.04%,1.91,-0.12,0.97,3.7,2787000000.0,,51.1,23691000000.0
2023-08-16,光线传媒,8.63,-1.03%,0.83%,0.958316,1.06,-0.101684,-0.04%,2.02,0.12,0.81,2.18,2787000000.0,,51.88,24054000000.0
2023-08-15,光线传媒,8.71,-1.69%,0.83%,0.82237,1.18,-0.35763,-0.15%,2.02,0.12,0.69,2.94,2787000000.0,,52.42,24305000000.0
2023-08-14,光线传媒,8.86,1.61%,0.97%,1.28,1.09,0.19,0.08%,2.37,0.11,0.67,3.1,2787000000.0,,53.26,24695000000.0
2023-08-11,光线传媒,8.72,-1.80%,1.10%,1.09,1.62,-0.53,-0.22%,2.71,0.12,0.69,3.15,2787000000.0,,52.42,24305000000.0
2023-08-10,光线传媒,8.88,0.23%,0.88%,1.13,1.04,0.09,0.04%,2.17,0.23,0.52,1.35,2787000000.0,,53.38,24751000000.0
2023-08-09,光线传媒,8.86,-0.67%,1.37%,1.7,1.66,0.04,0.02%,3.36,0.23,0.79,2.58,2787000000.0,,53.26,24695000000.0
2023-08-08,光线传媒,8.92,1.36%,1.91%,2.63,2.1,0.53,0.21%,4.73,0.0,1.22,3.18,2787000000.0,,53.62,24862000000.0
2023-08-07,光线传媒,8.8,1.73%,1.85%,2.52,1.95,0.57,0.23%,4.52,0.11,1.17,2.31,2787000000.0,,52.9,24528000000.0
2023-08-04,光线传媒,8.63,1.89%,1.83%,2.36,1.99,0.37,0.15%,4.39,0.23,1.18,3.54,2787000000.0,,52.0,24109000000.0
2023-08-02,光线传媒,8.41,0.84%,1.55%,1.63,1.93,-0.3,-0.13%,3.61,0.0,1.1,3.6,2787000000.0,,50.56,23441000000.0
2023-08-01,光线传媒,8.34,-0.48%,1.11%,1.22,1.35,-0.13,-0.06%,2.58,-0.12,0.78,1.79,2787000000.0,,50.14,23245000000.0
2023-07-31,光线传媒,8.38,4.49%,2.53%,3.47,2.38,1.09,0.47%,5.85,0.12,2.27,7.23,2787000000.0,,50.38,23357000000.0
2023-07-28,光线传媒,8.02,1.13%,1.27%,1.38,1.44,-0.06,-0.03%,2.82,-0.13,1.25,2.14,2787000000.0,,48.21,22354000000.0
2023-07-27,光线传媒,7.93,-1.49%,0.97%,0.798246,1.35,-0.551754,-0.25%,2.15,0.0,0.95,1.74,2787000000.0,,47.67,22103000000.0
2023-07-26,光线传媒,8.05,-2.19%,1.16%,1.03,1.58,-0.55,-0.25%,2.61,0.0,1.21,2.67,2787000000.0,,48.39,22437000000.0
2023-07-24,光线传媒,8.08,-1.10%,1.00%,0.9594440000000001,1.3,-0.34055599999999997,-0.15%,2.26,0.0,0.94,3.06,2787000000.0,,48.57,22521000000.0
2023-07-21,光线传媒,8.17,-0.37%,0.78%,0.808398,0.968029,-0.159631,-0.07%,1.78,-0.12,0.62,2.44,2787000000.0,,49.12,22772000000.0
2023-07-20,光线传媒,8.22,-0.24%,0.89%,1.03,1.01,0.02,0.01%,2.05,0.12,0.68,2.79,2787000000.0,,49.3,22855000000.0
2023-07-19,光线传媒,8.23,0.37%,0.82%,0.7857310000000001,1.09,-0.304269,-0.13%,1.88,-0.12,0.57,1.58,2787000000.0,,49.53,22967000000.0
2023-07-17,光线传媒,8.35,-1.18%,1.50%,1.42,2.08,-0.66,-0.28%,3.52,0.0,0.75,4.38,2787000000.0,,50.14,23245000000.0
2023-07-14,光线传媒,8.47,-0.94%,1.60%,1.79,1.99,-0.2,-0.08%,3.79,-0.12,0.88,2.34,2787000000.0,,50.8,23552000000.0
2023-07-13,光线传媒,8.55,4.65%,1.95%,2.56,2.03,0.53,0.22%,4.59,0.0,1.1,4.41,2787000000.0,,51.4,23831000000.0
2023-07-12,光线传媒,8.17,-2.16%,1.36%,1.41,1.75,-0.34,-0.15%,3.16,-0.12,0.78,5.03,2787000000.0,,49.12,22772000000.0
2023-07-11,光线传媒,8.33,-1.54%,1.43%,1.46,1.86,-0.4,-0.17%,3.33,0.24,0.85,2.48,2787000000.0,,50.2,23273000000.0
2023-07-10,光线传媒,8.46,6.02%,3.77%,4.97,3.84,1.13,0.48%,8.81,-0.12,3.09,7.52,2787000000.0,,50.86,23580000000.0
2023-07-07,光线传媒,7.98,0.50%,1.21%,1.4,1.26,0.14,0.06%,2.66,-0.25,0.94,3.4,2787000000.0,,47.97,22242000000.0
2023-07-06,光线传媒,7.94,0.00%,1.06%,1.08,1.27,-0.19,-0.09%,2.35,0.0,0.79,2.52,2787000000.0,221.31,47.73,
2023-07-05,光线传媒,7.94,-2.10%,1.22%,1.02,1.69,-0.67,-0.30%,2.71,0.0,0.81,2.84,2787000000.0,221.31,47.73,
2023-07-04,光线传媒,8.11,0.25%,1.14%,1.27,1.29,-0.02,-0.01%,2.57,0.12,0.75,2.23,2787000000.0,226.04,48.75,
2023-07-03,光线传媒,8.09,0.00%,1.49%,1.58,1.76,-0.18,-0.08%,3.34,0.12,0.93,2.84,2787000000.0,225.49,48.63,
2023-06-30,光线传媒,8.09,-0.74%,1.57%,1.48,2.04,-0.56,-0.25%,3.51,0.0,0.84,2.94,2787000000.0,225.49,48.63,
2023-06-29,光线传媒,8.15,0.62%,1.28%,1.44,1.46,-0.02,-0.01%,2.9,0.12,0.62,2.72,2787000000.0,227.16,48.99,
2023-06-28,光线传媒,8.1,-3.11%,1.98%,2.18,2.27,-0.0899999999999997,-0.04%,4.45,0.0,0.99,5.74,2787000000.0,225.77,48.69,
2023-06-27,光线传媒,8.36,0.84%,1.32%,1.58,1.49,0.09,0.04%,3.08,0.0,0.64,4.71,2787000000.0,233.01,50.26,
2023-06-26,光线传媒,8.26,-5.38%,1.79%,1.93,2.28,-0.35,-0.15%,4.22,0.24,0.94,6.53,2787000000.0,231.06,49.84,
