日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,北京银行,4.66,1.97%,0.30%,1.97,0.948075,1.021925,0.10%,2.91,0.22,1.24,2.19,21143000000.0,,3.29,98526000000.0
2023-07-27,北京银行,4.57,0.22%,0.26%,1.42,1.07,0.35,0.04%,2.49,-0.22,1.04,1.32,21143000000.0,,3.22,96623000000.0
2023-07-26,北京银行,4.56,-0.22%,0.23%,0.921297,1.29,-0.368703,-0.04%,2.21,0.22,0.87,1.09,21143000000.0,,3.22,96412000000.0
2023-07-24,北京银行,4.57,-1.30%,0.20%,0.975866,0.9233299999999999,0.052536,0.01%,1.9,0.22,0.73,1.51,21143000000.0,,3.22,96623000000.0
2023-07-21,北京银行,4.63,0.00%,0.22%,1.1,1.09,0.01,0.00%,2.19,0.0,0.81,1.3,21143000000.0,,3.27,97892000000.0
2023-07-20,北京银行,4.63,0.00%,0.28%,1.24,1.44,-0.2,-0.02%,2.71,0.0,1.02,1.08,21143000000.0,,3.27,97892000000.0
2023-07-19,北京银行,4.61,0.44%,0.28%,1.35,1.39,-0.04,-0.00%,2.75,0.22,1.2,1.31,21143000000.0,,3.27,97892000000.0
2023-07-17,北京银行,4.63,0.22%,0.23%,0.9830559999999999,1.28,-0.296944,-0.03%,2.26,0.22,0.9,0.87,21143000000.0,,3.27,97892000000.0
2023-07-14,北京银行,4.61,0.44%,0.26%,1.22,1.19,0.03,0.00%,2.48,0.0,1.05,1.31,21143000000.0,,3.26,97681000000.0
2023-07-13,北京银行,4.59,1.10%,0.28%,1.65,1.02,0.63,0.06%,2.66,0.0,0.99,1.32,21143000000.0,,3.24,97046000000.0
2023-07-12,北京银行,4.54,0.89%,0.24%,1.2,1.03,0.17,0.02%,2.3,0.0,0.86,1.33,21143000000.0,,3.2,95989000000.0
2023-07-11,北京银行,4.5,2.27%,0.31%,1.95,1.01,0.94,0.10%,2.95,0.22,1.16,2.27,21143000000.0,,3.17,95143000000.0
2023-07-10,北京银行,4.4,0.46%,0.18%,1.04,0.674709,0.365291,0.04%,1.71,-0.45,0.68,1.14,21143000000.0,,3.1,93029000000.0
2023-07-07,北京银行,4.38,1.86%,0.28%,1.75,0.8411420000000001,0.9088579999999999,0.10%,2.59,0.0,1.15,2.33,21143000000.0,,3.09,92606000000.0
2023-07-06,北京银行,4.3,-0.92%,0.38%,1.29,2.15,-0.86,-0.09%,3.44,0.0,1.87,1.61,21143000000.0,909.15,3.03,
2023-07-05,北京银行,4.65,0.22%,0.24%,1.47,0.8510200000000001,0.61898,0.06%,2.32,0.0,1.06,0.86,21143000000.0,983.15,3.28,
2023-07-04,北京银行,4.64,-1.07%,0.27%,0.8864,1.76,-0.8736,-0.09%,2.64,0.0,1.29,1.49,21143000000.0,981.03,3.27,
2023-07-03,北京银行,4.69,1.30%,0.20%,1.29,0.639658,0.650342,0.07%,1.93,0.21,0.84,1.51,21143000000.0,991.61,3.31,
2023-06-30,北京银行,4.63,0.65%,0.15%,0.805771,0.639887,0.165884,0.02%,1.45,-0.43,0.62,1.09,21143000000.0,978.92,3.27,
2023-06-29,北京银行,4.6,0.00%,0.15%,0.764984,0.731539,0.033445,0.00%,1.5,0.0,0.64,1.3,21143000000.0,972.58,3.25,
2023-06-28,北京银行,4.6,0.88%,0.35%,1.79,1.61,0.18,0.02%,3.39,0.22,1.45,2.19,21143000000.0,972.58,3.25,
2023-06-27,北京银行,4.56,0.66%,0.20%,1.03,0.8829440000000001,0.147056,0.02%,1.91,0.0,0.81,1.32,21143000000.0,964.12,3.22,
2023-06-26,北京银行,4.53,-1.52%,0.31%,1.18,1.79,-0.61,-0.06%,2.96,0.22,1.42,1.96,21143000000.0,957.78,3.2,
