日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,新经典,19.63,0.26%,3.23%,0.5378229999999999,0.480789,0.057033999999999925,0.18%,1.02,0.05,1.54,4.65,163000000.0,,18.07,3190000000.0
2023-08-11,新经典,19.58,0.77%,2.34%,0.34137199999999995,0.408091,-0.066719,-0.21%,0.749462,0.82,1.26,4.22,163000000.0,,18.02,3182000000.0
2023-08-10,新经典,19.43,1.52%,1.80%,0.24786,0.318922,-0.071062,-0.23%,0.566782,0.21,1.06,3.24,163000000.0,,17.53,3157000000.0
2023-08-09,新经典,19.14,-6.13%,2.59%,0.27936300000000003,0.544778,-0.265415,-0.85%,0.824141,0.0,1.87,5.64,163000000.0,,17.27,3110000000.0
2023-08-08,新经典,20.39,3.24%,2.39%,0.425572,0.361511,0.064061,0.19%,0.787084,-0.1,2.09,5.32,163000000.0,,18.4,3313000000.0000005
2023-08-07,新经典,19.75,0.56%,1.37%,0.23499499999999998,0.19755999999999999,0.037435,0.12%,0.436584,0.0,1.2,2.6,163000000.0,,17.82,3209000000.0000005
2023-08-04,新经典,19.64,1.76%,1.14%,0.221396,0.1416,0.079796,0.25%,0.362995,0.05,0.94,2.64,163000000.0,,17.72,3192000000.0
2023-08-03,新经典,19.3,-1.23%,0.99%,0.12304200000000001,0.189554,-0.066512,-0.21%,0.312925,-0.1,0.81,2.97,163000000.0,,17.41,3136000000.0
2023-08-02,新经典,19.54,-1.26%,1.05%,0.148213,0.184057,-0.03584399999999998,-0.11%,0.332271,-0.1,0.85,1.72,163000000.0,,17.63,3175000000.0
2023-08-01,新经典,19.79,-0.35%,1.17%,0.185777,0.184007,0.0017699999999999999,0.01%,0.3759,-0.1,0.98,1.41,163000000.0,,17.86,3215999999.9999995
2023-07-31,新经典,19.86,1.69%,1.37%,0.237264,0.199406,0.037858,0.12%,0.43667,-0.1,1.23,3.07,163000000.0,,17.92,3227000000.0000005
2023-07-28,新经典,19.53,-1.51%,1.50%,0.17061400000000002,0.306627,-0.13601300000000002,-0.43%,0.477242,0.0,1.58,1.72,163000000.0,,17.62,3174000000.0
2023-07-27,新经典,19.83,-2.12%,1.05%,0.11374,0.2263300000000001,-0.11259,-0.35%,0.34007,0.0,1.11,2.52,163000000.0,,17.89,3222000000.0
2023-07-26,新经典,20.26,-0.93%,1.07%,0.13556300000000002,0.219482,-0.08391899999999998,-0.25%,0.355044,0.35,1.04,2.1,163000000.0,,18.28,3292000000.0
2023-07-24,新经典,20.25,0.60%,0.94%,0.173255,0.133972,0.039283,0.12%,0.3072280000000001,-0.05,0.86,3.23,163000000.0,,18.27,3290999999.9999995
2023-07-21,新经典,20.13,0.00%,0.70%,0.115422,0.11450199999999999,0.0009199999999999999,0.00%,0.229924,0.05,0.59,1.74,163000000.0,,18.16,3271000000.0
2023-07-20,新经典,20.13,-1.95%,1.00%,0.146071,0.17944000000000002,-0.033369,-0.10%,0.329558,0.15,0.76,2.83,163000000.0,,18.16,3271000000.0
2023-07-19,新经典,20.53,2.29%,1.32%,0.24857100000000001,0.186453,0.062117999999999986,0.19%,0.436994,0.1,1.19,2.14,163000000.0,,18.52,3336000000.0
2023-07-17,新经典,20.39,-0.54%,1.18%,0.161992,0.228611,-0.06661900000000001,-0.20%,0.390603,-0.15,0.92,2.49,163000000.0,,18.4,3313000000.0000005
2023-07-14,新经典,20.52,1.13%,1.19%,0.233141,0.158895,0.074246,0.22%,0.39517399999999997,-0.1,0.9,2.27,163000000.0,,18.5,3331000000.0
2023-07-13,新经典,20.29,2.47%,1.69%,0.317062,0.235089,0.081973,0.25%,0.55215,0.2,1.37,2.48,163000000.0,,18.31,3297000000.0
