日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-14,惠云钛业,9.33,0.00%,0.37%,0.03992,0.04005,-0.00013,-0.00%,0.080521,0.00,0.66,0.96,231000000.0,,2003.06,2153000000.0
2023-07-13,惠云钛业,9.33,1.08%,0.59%,0.081526,0.04478,0.036746,0.17%,0.126306,-0.11,0.77,1.41,231000000.0,,2003.06,2153000000.0
2023-07-12,惠云钛业,9.23,-0.75%,0.62%,0.064952,0.066884,-0.001932,-0.01%,0.131846,0.0,0.6,1.61,231000000.0,,1981.59,2130000000.0
2023-07-11,惠云钛业,9.3,0.54%,0.50%,0.06210700000000001,0.043733,0.01837400000000001,0.09%,0.105841,-0.11,0.48,1.3,231000000.0,,1996.62,2146000000.0
2023-07-10,惠云钛业,9.25,-0.11%,0.57%,0.060370000000000014,0.06221799999999999,-0.0018479999999999907,-0.01%,0.12258800000000004,0.33,0.56,1.62,231000000.0,,1985.88,2134000000.0
2023-07-07,惠云钛业,9.26,1.20%,0.96%,0.10935399999999999,0.094055,0.015299,0.07%,0.20340899999999998,0.0,0.95,2.62,231000000.0,,1988.03,2136000000.0
2023-07-06,惠云钛业,9.15,-2.03%,1.16%,0.095524,0.15023399999999998,-0.05471,-0.26%,0.245758,0.0,1.25,2.57,231000000.0,21.11,1964.41,
2023-07-05,惠云钛业,9.34,1.97%,1.96%,0.2414,0.179043,0.062357,0.29%,0.420443,0.0,2.95,3.27,231000000.0,21.55,2005.2,
2023-07-04,惠云钛业,9.16,0.11%,0.50%,0.047197,0.05799400000000001,-0.01079700000000001,-0.05%,0.10519,-0.22,0.7,1.09,231000000.0,21.13,1966.56,
2023-07-03,惠云钛业,9.15,0.11%,0.54%,0.051899,0.062823,-0.010924,-0.05%,0.114722,0.0,0.68,1.42,231000000.0,21.11,1964.41,
2023-06-30,惠云钛业,9.14,1.67%,0.87%,0.11462699999999999,0.069002,0.045625,0.22%,0.18362799999999999,-0.11,1.0,2.23,231000000.0,21.09,1962.26,
2023-06-29,惠云钛业,8.99,1.58%,0.77%,0.092414,0.06679700000000001,0.025617,0.12%,0.159212,0.0,0.85,3.39,231000000.0,20.74,1930.06,
2023-06-28,惠云钛业,8.85,-0.67%,0.64%,0.05854400000000001,0.071575,-0.01303099999999999,-0.06%,0.130119,0.0,0.69,2.47,231000000.0,20.42,1900.0,
2023-06-27,惠云钛业,8.91,2.06%,0.71%,0.094535,0.051361,0.043174,0.21%,0.145896,-0.11,0.75,3.55,231000000.0,20.56,1912.88,
2023-06-26,惠云钛业,8.69,-1.81%,0.98%,0.084875,0.108798,-0.023923,-0.12%,0.197048,0.0,1.13,2.03,231000000.0,20.14,1874.24,
