日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,浙江震元,8.21,-0.97%,1.25%,0.117344,0.171554,-0.05421,-0.23%,0.288899,-0.12,0.97,1.21,282000000.0,,36.94,2314000000.0
2023-07-31,浙江震元,8.29,0.12%,1.25%,0.145869,0.1462,-0.000331,-0.00%,0.292069,0.0,0.92,1.21,282000000.0,,37.3,2337000000.0
2023-07-28,浙江震元,8.28,0.49%,1.35%,0.15423599999999998,0.160355,-0.006119000000000018,-0.03%,0.314591,-0.12,1.06,1.7,282000000.0,,37.26,2334000000.0
2023-07-27,浙江震元,8.24,-0.24%,1.14%,0.13221199999999994,0.13331400000000002,-0.0011020000000000374,-0.00%,0.26552600000000004,-0.12,0.89,1.09,282000000.0,,37.08,2323000000.0
2023-07-26,浙江震元,8.26,0.00%,1.07%,0.13786099999999998,0.11118699999999998,0.026674,0.11%,0.249048,0.12,0.87,0.85,282000000.0,,37.17,2328000000.0
2023-07-24,浙江震元,8.2,0.86%,1.61%,0.22475,0.139483,0.085267,0.37%,0.37251599999999996,-0.12,1.71,1.23,282000000.0,,36.9,2311000000.0
2023-07-21,浙江震元,8.13,0.37%,0.96%,0.131449,0.08931,0.042139,0.18%,0.220759,-0.25,1.03,1.24,282000000.0,,36.58,2292000000.0
2023-07-20,浙江震元,8.13,-0.12%,0.98%,0.11073800000000003,0.114704,-0.003965999999999982,-0.02%,0.225735,-0.12,1.28,1.11,282000000.0,,36.45,2283000000.0
2023-07-19,浙江震元,8.13,0.12%,0.72%,0.071622,0.093132,-0.02151,-0.09%,0.165078,0.0,0.93,0.86,282000000.0,,36.63,2295000000.0
2023-07-17,浙江震元,8.1,0.00%,0.80%,0.091904,0.09070800000000001,0.001196,0.01%,0.18313,0.0,1.02,1.36,282000000.0,,36.54,2289000000.0
2023-07-14,浙江震元,8.1,-0.12%,0.79%,0.071637,0.107799,-0.036162,-0.16%,0.180133,0.0,1.08,0.99,282000000.0,,36.45,2283000000.0
2023-07-13,浙江震元,8.11,0.75%,0.82%,0.11558699999999998,0.07306599999999999,0.04252099999999998,0.19%,0.188654,-0.12,0.97,0.99,282000000.0,,36.49,2286000000.0
2023-07-12,浙江震元,8.05,-0.86%,0.87%,0.078974,0.11954,-0.040566000000000005,-0.18%,0.198514,-0.25,0.93,1.6,282000000.0,,36.22,2269000000.0
2023-07-11,浙江震元,8.11,0.25%,0.83%,0.099342,0.08996599999999999,0.009376,0.04%,0.189983,0.0,0.9,1.11,282000000.0,,36.54,2289000000.0
2023-07-10,浙江震元,8.09,-0.25%,0.96%,0.084854,0.13480699999999998,-0.049953,-0.22%,0.21966100000000002,0.0,0.94,0.99,282000000.0,,36.4,2280000000.0
2023-07-07,浙江震元,8.11,0.12%,0.68%,0.092024,0.063394,0.028629999999999992,0.13%,0.155418,-0.12,0.58,0.99,282000000.0,,36.49,2286000000.0
2023-07-06,浙江震元,8.1,-0.12%,0.89%,0.09737699999999999,0.10313599999999998,-0.005758999999999981,-0.03%,0.203494,0.12,0.72,1.23,282000000.0,22.83,36.45,
2023-07-05,浙江震元,8.11,-0.12%,1.26%,0.187073,0.101139,0.085934,0.38%,0.288213,0.0,1.07,1.35,282000000.0,22.86,36.49,
2023-07-04,浙江震元,8.12,0.62%,1.04%,0.143735,0.093136,0.050599,0.22%,0.236871,0.0,0.84,1.11,282000000.0,22.89,36.54,
2023-07-03,浙江震元,8.07,0.25%,1.24%,0.163867,0.11866,0.045207,0.20%,0.28252600000000005,0.0,0.95,0.99,282000000.0,22.75,36.31,
2023-06-30,浙江震元,8.05,0.75%,1.43%,0.18740199999999999,0.138086,0.04931600000000002,0.22%,0.325488,-0.12,1.17,1.88,282000000.0,22.69,36.22,
2023-06-29,浙江震元,7.99,1.40%,1.25%,0.182615,0.097752,0.084863,0.38%,0.28036700000000003,0.0,0.98,2.03,282000000.0,22.52,35.95,
2023-06-28,浙江震元,7.88,0.00%,0.92%,0.10971400000000002,0.093392,0.016322000000000017,0.07%,0.204288,0.0,0.66,1.9,282000000.0,22.21,35.46,
2023-06-27,浙江震元,7.88,2.47%,1.30%,0.200823,0.087227,0.113596,0.51%,0.28805,0.13,0.83,2.99,282000000.0,22.21,35.46,
2023-06-26,浙江震元,7.7,-1.66%,1.35%,0.098537,0.186751,-0.088214,-0.41%,0.292971,0.0,1.04,2.43,282000000.0,21.68,34.6,
