日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,*ST太安,2.64,0.38%,3.55%,0.317463,0.378966,-0.061503,-0.31%,0.696428,0.0,0.48,4.18,744000000.0,,亏损,1965000000.0
2023-09-04,*ST太安,2.78,4.91%,8.39%,0.7570319999999999,0.840058,-0.083026,-0.40%,1.67,-0.36,1.59,7.92,744000000.0,,亏损,2062000000.0
2023-08-31,*ST太安,2.7,5.06%,5.82%,0.613132,0.529777,0.08335499999999993,0.41%,1.14,0.0,0.93,6.62,744000000.0,,亏损,2010000000.0
2023-08-29,*ST太安,2.5,3.31%,4.26%,0.420753,0.3639,0.056852999999999994,0.31%,0.784654,0.4,0.53,4.96,744000000.0,,亏损,1861000000.0
2023-08-28,*ST太安,2.42,-4.72%,5.80%,0.379264,0.706607,-0.327343,-1.82%,1.09,-0.41,0.61,9.45,744000000.0,,亏损,1801000000.0000005
2023-08-25,*ST太安,2.54,-1.55%,5.72%,0.515871,0.56795,-0.05207899999999999,-0.28%,1.08,0.0,0.5,4.65,744000000.0,,亏损,1891000000.0
2023-08-24,*ST太安,2.6,2.77%,9.72%,0.921947,0.922229,-0.000282,-0.00%,1.85,-0.77,0.79,9.49,744000000.0,,亏损,1921000000.0
2023-08-23,*ST太安,2.53,-4.53%,9.05%,0.7182930000000001,1.05,-0.33170700000000003,-1.76%,1.76,0.0,0.83,8.3,744000000.0,,亏损,1883000000.0
2023-08-21,*ST太安,2.77,-5.14%,13.14%,1.49,1.25,0.24,1.16%,2.74,0.0,2.04,5.14,744000000.0,,亏损,2062000000.0
2023-08-18,*ST太安,2.87,3.24%,11.97%,0.863714,1.67,-0.806286,-3.71%,2.59,0.0,4.23,5.04,744000000.0,,亏损,2174000000.0
2023-08-16,*ST太安,2.65,5.16%,0.75%,0.0,0.14803699999999995,-0.14803699999999995,-0.75%,0.14803699999999995,0.0,1.21,--,744000000.0,,亏损,1973000000.0
2023-08-15,*ST太安,2.52,5.00%,0.27%,0.0,0.049876,-0.049876,-0.27%,0.050012,0.0,0.3,--,744000000.0,,亏损,1876000000.0
2023-08-14,*ST太安,2.4,4.80%,0.53%,0.0,0.095465,-0.095465,-0.53%,0.095465,0.0,0.49,--,744000000.0,,亏损,1787000000.0
2023-08-11,*ST太安,2.29,5.05%,0.33%,0.0,0.05537,-0.05537,-0.32%,0.056142,0.0,0.25,--,744000000.0,,亏损,1705000000.0
2023-08-10,*ST太安,2.18,4.81%,0.54%,0.0,0.08785499999999999,-0.08785499999999999,-0.54%,0.08785499999999999,0.0,0.34,--,744000000.0,,亏损,1623000000.0
2023-08-09,*ST太安,2.08,0.48%,1.41%,0.10346199999999996,0.114351,-0.010889000000000018,-0.07%,0.217813,0.48,0.9,1.93,744000000.0,,亏损,1548000000.0
2023-08-08,*ST太安,2.07,2.48%,1.91%,0.17569400000000002,0.117621,0.058073,0.38%,0.293315,0.0,1.22,3.46,744000000.0,,亏损,1541000000.0
2023-08-07,*ST太安,2.03,-0.98%,1.14%,0.044873,0.11955199999999999,-0.074679,-0.50%,0.172484,-0.49,0.73,1.95,744000000.0,,亏损,1504000000.0
2023-08-04,*ST太安,2.06,-1.90%,1.41%,0.05900700000000001,0.158332,-0.099325,-0.65%,0.218787,-0.49,0.92,2.86,744000000.0,,亏损,1526000000.0
2023-08-03,*ST太安,2.11,0.96%,1.70%,0.17263699999999998,0.093236,0.079401,0.51%,0.265979,-0.47,1.04,3.35,744000000.0,,亏损,1563000000.0
2023-08-02,*ST太安,2.09,0.48%,1.40%,0.119304,0.095574,0.02373,0.15%,0.21497600000000008,0.0,0.91,2.88,744000000.0,,亏损,1556000000.0
2023-08-01,*ST太安,2.08,1.46%,1.88%,0.162259,0.12701400000000002,0.035244999999999985,0.23%,0.289272,0.48,1.24,2.44,744000000.0,,亏损,1548000000.0
2023-07-31,*ST太安,2.05,0.00%,2.08%,0.14038699999999998,0.174249,-0.03386200000000002,-0.22%,0.314636,0.0,1.47,2.44,744000000.0,,亏损,1526000000.0
2023-07-28,*ST太安,2.05,-0.49%,1.29%,0.078775,0.117952,-0.039177,-0.26%,0.196726,0.0,0.77,1.94,744000000.0,,亏损,1526000000.0
2023-07-27,*ST太安,2.06,-1.44%,1.57%,0.087976,0.154497,-0.066521,-0.43%,0.242473,0.0,0.96,2.39,744000000.0,,亏损,1533000000.0
2023-07-26,*ST太安,2.09,-0.48%,1.07%,0.081174,0.084763,-0.003589,-0.02%,0.16593699999999995,-0.48,0.63,1.91,744000000.0,,亏损,1556000000.0
2023-07-24,*ST太安,2.11,-0.47%,1.57%,0.135804,0.112352,0.023452,0.15%,0.248156,0.0,0.94,2.83,744000000.0,,亏损,1571000000.0
2023-07-21,*ST太安,2.12,2.42%,2.62%,0.223466,0.18839,0.035075999999999996,0.22%,0.4118560000000001,0.47,1.83,3.87,744000000.0,,亏损,1578000000.0
