日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,宝莫股份,4.71,0.43%,0.65%,0.088311,0.09791,-0.009599,-0.03%,0.186221,0.0,0.64,2.77,612000000.0,,亏损,2882000000.0
2023-08-11,宝莫股份,4.69,-2.09%,0.82%,0.066274,0.170691,-0.10441700000000001,-0.36%,0.236965,-0.21,0.61,3.13,612000000.0,,亏损,2870000000.0
2023-08-10,宝莫股份,4.79,1.05%,0.83%,0.128477,0.115273,0.013204,0.05%,0.243749,0.0,0.63,1.69,612000000.0,,亏损,2931000000.0
2023-08-09,宝莫股份,4.74,-1.46%,0.86%,0.110506,0.138994,-0.028488,-0.10%,0.24957100000000002,0.0,0.65,2.08,612000000.0,,亏损,2901000000.0
2023-08-08,宝莫股份,4.81,-0.62%,0.90%,0.117876,0.147298,-0.029422000000000007,-0.10%,0.265183,-0.21,0.62,1.86,612000000.0,,亏损,2943000000.0
2023-08-07,宝莫股份,4.77,-3.64%,1.42%,0.14538199999999998,0.274649,-0.12926700000000002,-0.44%,0.42073299999999997,0.0,1.22,3.64,612000000.0,,亏损,2962000000.0
2023-08-04,宝莫股份,4.94,3.78%,2.32%,0.375206,0.315516,0.05969,0.20%,0.698405,0.0,2.31,5.46,612000000.0,,亏损,3029000000.0
2023-08-03,宝莫股份,4.75,-0.42%,0.65%,0.07287300000000001,0.11414400000000001,-0.041270999999999995,-0.14%,0.187064,0.21,0.6,1.89,612000000.0,,亏损,2913000000.0
2023-08-02,宝莫股份,4.77,-1.04%,0.94%,0.10333800000000001,0.171915,-0.06857699999999999,-0.23%,0.275254,0.0,0.89,2.08,612000000.0,,亏损,2919000000.0
2023-08-01,宝莫股份,4.82,1.69%,1.56%,0.24677800000000005,0.212338,0.03444000000000004,0.12%,0.459129,0.0,1.68,2.74,612000000.0,,亏损,2950000000.0
2023-07-31,宝莫股份,4.74,2.16%,1.36%,0.233255,0.15814,0.075115,0.26%,0.391395,-0.21,1.74,2.37,612000000.0,,亏损,2901000000.0
2023-07-28,宝莫股份,4.64,1.31%,0.83%,0.140897,0.094187,0.04671,0.16%,0.23508400000000002,0.22,1.05,2.84,612000000.0,,亏损,2839000000.0
2023-07-27,宝莫股份,4.58,-1.29%,0.74%,0.06774299999999997,0.142077,-0.07433400000000001,-0.27%,0.20982,0.0,0.83,2.37,612000000.0,,亏损,2803000000.0
2023-07-26,宝莫股份,4.64,0.43%,0.82%,0.132675,0.099871,0.032804,0.12%,0.232546,0.0,0.93,1.51,612000000.0,,亏损,2839000000.0
2023-07-24,宝莫股份,4.49,-1.10%,0.61%,0.056059000000000005,0.114055,-0.05799600000000001,-0.21%,0.17011400000000002,0.0,0.63,1.98,612000000.0,,亏损,2748000000.0
2023-07-21,宝莫股份,4.54,-1.73%,0.88%,0.075672,0.16964500000000002,-0.093973,-0.34%,0.24531599999999998,0.0,0.88,1.95,612000000.0,,亏损,2778000000.0
2023-07-20,宝莫股份,4.62,0.22%,1.11%,0.168602,0.14376099999999994,0.02484100000000002,0.09%,0.316395,0.0,1.32,2.82,612000000.0,,亏损,2827000000.0
2023-07-19,宝莫股份,4.6,-0.22%,0.61%,0.06949,0.091316,-0.021825999999999998,-0.08%,0.171758,-0.22,0.8,1.95,612000000.0,,亏损,2821000000.0
2023-07-17,宝莫股份,4.47,-0.22%,0.55%,0.069415,0.080485,-0.01107,-0.04%,0.15048499999999998,0.0,0.65,2.23,612000000.0,,亏损,2742000000.0
2023-07-14,宝莫股份,4.48,-2.18%,1.02%,0.12080999999999999,0.159512,-0.03870199999999998,-0.14%,0.280321,-0.22,1.02,1.97,612000000.0,,亏损,2742000000.0
2023-07-13,宝莫股份,4.58,1.33%,0.99%,0.131573,0.146953,-0.01538,-0.05%,0.27852600000000005,0.22,0.78,1.99,612000000.0,,亏损,2803000000.0
2023-07-12,宝莫股份,4.52,-0.66%,0.94%,0.117028,0.14612999999999998,-0.029102,-0.11%,0.263158,0.0,0.72,1.54,612000000.0,,亏损,2766000000.0
2023-07-11,宝莫股份,4.55,0.22%,0.66%,0.08997999999999999,0.08604500000000001,0.003935,0.01%,0.184412,0.0,0.51,1.32,612000000.0,,亏损,2784000000.0
2023-07-10,宝莫股份,4.54,-1.73%,1.11%,0.143546,0.168168,-0.024622,-0.09%,0.31172300000000003,0.22,0.82,2.6,612000000.0,,亏损,2778000000.0
2023-07-07,宝莫股份,4.62,-1.70%,1.26%,0.117623,0.240213,-0.12259,-0.43%,0.357837,0.0,0.92,2.13,612000000.0,,亏损,2827000000.0
2023-07-06,宝莫股份,4.7,3.30%,2.33%,0.419943,0.241132,0.178811,0.62%,0.6610739999999999,0.0,2.01,3.96,612000000.0,28.76,亏损,
2023-07-05,宝莫股份,4.55,1.11%,1.13%,0.1491,0.166079,-0.016978999999999998,-0.06%,0.315178,0.0,0.97,3.33,612000000.0,27.84,亏损,
2023-07-04,宝莫股份,4.5,0.45%,0.88%,0.13056700000000002,0.110785,0.019782,0.07%,0.241389,0.0,0.7,1.34,612000000.0,27.54,亏损,
2023-07-03,宝莫股份,4.48,-0.22%,1.16%,0.14398,0.177037,-0.033056999999999996,-0.12%,0.321157,0.0,0.86,2.23,612000000.0,27.42,亏损,
2023-06-30,宝莫股份,4.49,2.28%,1.39%,0.234795,0.144772,0.090023,0.33%,0.379567,0.0,0.81,2.96,612000000.0,27.48,亏损,
2023-06-29,宝莫股份,4.39,0.46%,1.23%,0.180179,0.150115,0.030063999999999997,0.11%,0.33029400000000003,0.23,0.67,2.52,612000000.0,26.86,亏损,
2023-06-28,宝莫股份,4.37,-0.23%,1.17%,0.143002,0.16752,-0.024518,-0.09%,0.310523,0.0,0.66,2.51,612000000.0,26.74,亏损,
2023-06-27,宝莫股份,4.38,2.58%,1.37%,0.20549299999999998,0.15975899999999998,0.045734,0.17%,0.36527,0.0,0.75,3.98,612000000.0,26.8,亏损,
2023-06-26,宝莫股份,4.27,-2.06%,1.43%,0.137061,0.238431,-0.10137000000000004,-0.39%,0.379111,0.0,0.97,3.9,612000000.0,26.13,亏损,
