日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,玲珑轮胎,23.27,-0.21%,0.82%,1.53,1.24,0.29,0.08%,2.77,0.13,1.37,3.13,1474000000.0,,40.10,34289000000.0
2023-08-11,玲珑轮胎,23.32,-2.75%,0.57%,0.914968,1.06,-0.145032,-0.04%,1.98,-0.17,0.88,3.04,1474000000.0,,40.19,34363000000.0
2023-08-10,玲珑轮胎,23.98,-0.04%,0.51%,0.8913870000000002,0.898856,-0.007468999999999852,-0.00%,1.79,0.04,0.77,1.88,1474000000.0,,41.32,35335000000.0
2023-08-09,玲珑轮胎,23.99,-0.17%,0.54%,1.03,0.8764629999999999,0.15353700000000015,0.04%,1.91,-0.04,0.79,1.62,1474000000.0,,41.34,35350000000.0
2023-08-08,玲珑轮胎,24.03,2.65%,0.92%,1.83,1.4,0.43,0.12%,3.23,0.13,1.39,2.73,1474000000.0,,41.41,35409000000.0
2023-08-07,玲珑轮胎,23.41,0.04%,0.44%,0.727174,0.79396,-0.066786,-0.02%,1.53,0.0,0.53,1.32,1474000000.0,,40.34,34495000000.0
2023-08-04,玲珑轮胎,23.4,-0.26%,0.81%,1.44,1.36,0.08,0.02%,2.8,0.0,0.86,2.05,1474000000.0,,40.32,34480000000.0
2023-08-03,玲珑轮胎,23.46,-1.76%,0.62%,0.8514799999999999,1.29,-0.43851999999999997,-0.13%,2.15,0.0,0.61,1.93,1474000000.0,,40.43,34569000000.0
2023-08-02,玲珑轮胎,23.88,0.38%,0.63%,1.16,1.05,0.11,0.03%,2.21,0.04,0.54,1.43,1474000000.0,,41.15,35188000000.0
2023-08-01,玲珑轮胎,23.79,-1.20%,0.78%,1.24,1.5,-0.26,-0.07%,2.74,0.0,0.57,1.7,1474000000.0,,40.99,35055000000.0
2023-07-31,玲珑轮胎,24.08,2.42%,1.39%,3.02,1.89,1.13,0.32%,4.91,0.0,0.77,4.38,1474000000.0,,41.49,35482000000.0
2023-07-28,玲珑轮胎,23.51,1.56%,1.33%,2.5,2.06,0.44,0.13%,4.56,0.04,0.8,4.54,1474000000.0,,40.51,34643000000.0
2023-07-27,玲珑轮胎,23.15,-2.16%,0.99%,1.35,2.05,-0.7,-0.21%,3.4,0.04,0.61,4.1,1474000000.0,,39.89,34112000000.0
2023-07-26,玲珑轮胎,23.66,-1.95%,1.35%,2.34,2.42,-0.08,-0.02%,4.76,0.0,0.83,4.81,1474000000.0,,40.77,34864000000.0
2023-07-24,玲珑轮胎,23.64,4.14%,3.54%,6.95,5.46,1.49,0.43%,12.4,-0.04,4.13,6.12,1474000000.0,,40.74,34834000000.0
2023-07-21,玲珑轮胎,22.7,0.40%,0.60%,0.960184,1.04,-0.079816,-0.02%,2.0,0.0,0.65,2.52,1474000000.0,,39.12,33449000000.0
2023-07-19,玲珑轮胎,23.37,2.86%,1.12%,2.11,1.73,0.38,0.11%,3.84,-0.04,1.03,3.17,1474000000.0,,40.32,34480000000.0
2023-07-17,玲珑轮胎,22.66,0.58%,0.63%,1.04,1.06,-0.02,-0.01%,2.09,-0.09,0.41,1.77,1474000000.0,,39.13,33390000000.0
2023-07-14,玲珑轮胎,22.54,-1.79%,0.90%,1.22,1.71,-0.49,-0.15%,3.01,-0.04,0.58,2.92,1474000000.0,,38.91,33198000000.0
2023-07-13,玲珑轮胎,22.95,-2.30%,1.42%,2.02,2.8,-0.78,-0.23%,4.83,-0.09,1.01,3.66,1474000000.0,,39.63,33817000000.0
2023-07-12,玲珑轮胎,23.49,0.34%,2.32%,3.96,4.16,-0.2,-0.06%,8.17,-0.04,2.14,5.6,1474000000.0,,40.57,34613000000.0
2023-07-11,玲珑轮胎,23.41,3.72%,2.13%,3.63,3.65,-0.02,-0.01%,7.28,0.0,2.52,4.39,1474000000.0,,40.43,34495000000.0
2023-07-10,玲珑轮胎,22.57,-0.49%,0.90%,1.45,1.57,-0.12,-0.04%,3.02,0.0,1.08,2.65,1474000000.0,,38.98,33257000000.0
2023-07-07,玲珑轮胎,22.68,1.34%,0.98%,1.74,1.54,0.2,0.06%,3.28,0.09,1.32,3.08,1474000000.0,,39.17,33419000000.0
2023-07-06,玲珑轮胎,22.38,0.99%,0.66%,1.22,0.950575,0.269425,0.08%,2.17,0.13,0.9,3.75,1474000000.0,329.77,38.65,
2023-07-05,玲珑轮胎,22.16,-1.60%,0.75%,0.93019,1.53,-0.5998100000000001,-0.18%,2.46,0.0,1.05,2.49,1474000000.0,326.53,38.27,
2023-07-04,玲珑轮胎,22.52,1.67%,0.94%,1.78,1.32,0.46,0.14%,3.1,0.09,1.42,2.62,1474000000.0,331.84,38.89,
2023-07-03,玲珑轮胎,22.15,-0.32%,0.86%,1.34,1.48,-0.14,-0.04%,2.82,-0.18,1.33,3.1,1474000000.0,326.39,38.25,
2023-06-30,玲珑轮胎,22.22,0.95%,0.53%,0.905595,0.8146399999999999,0.090955,0.03%,1.72,0.05,0.77,2.18,1474000000.0,327.42,38.37,
2023-06-29,玲珑轮胎,22.01,-1.12%,0.59%,0.925718,1.01,-0.08428200000000001,-0.03%,1.93,-0.05,0.84,1.84,1474000000.0,324.32,38.01,
2023-06-28,玲珑轮胎,22.26,0.09%,0.66%,1.11,1.04,0.07,0.02%,2.14,-0.09,0.97,2.61,1474000000.0,328.01,38.44,
2023-06-27,玲珑轮胎,22.24,2.02%,0.67%,1.19,0.994791,0.195209,0.06%,2.18,0.09,0.94,3.53,1474000000.0,327.71,38.41,
2023-06-26,玲珑轮胎,21.8,-1.22%,0.78%,1.05,1.46,-0.41,-0.13%,2.52,0.0,0.99,2.76,1474000000.0,321.23,37.65,
