日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中航光电,44.7,1.71%,0.43%,2.19,1.75,0.44,0.05%,3.94,-0.02,1.15,2.82,2044000000.0,,24.26,91371000000.0
2023-09-04,中航光电,44.14,0.30%,0.39%,1.5,1.96,-0.46,-0.05%,3.52,0.0,0.95,1.29,2044000000.0,,23.88,89940000000.0
2023-08-31,中航光电,44.72,0.07%,0.33%,1.46,1.53,-0.07,-0.01%,3.0,-0.09,0.53,1.81,2044000000.0,,24.27,91411000000.0
2023-08-29,中航光电,44.99,-0.02%,0.54%,2.71,2.32,0.39,0.04%,5.03,-0.09,0.87,2.89,2044000000.0,,24.41,91963000000.0
2023-08-28,中航光电,45.0,0.45%,0.72%,3.73,2.93,0.8,0.09%,6.67,-0.04,1.34,4.26,2044000000.0,,24.42,91984000000.0
2023-08-25,中航光电,44.8,1.45%,0.77%,4.55,2.54,2.01,0.22%,7.1,0.02,1.58,3.15,2044000000.0,,24.31,91575000000.0
2023-08-23,中航光电,43.65,-0.48%,0.56%,2.49,2.5,-0.009999999999999702,-0.00%,4.99,-0.02,1.4,2.55,2044000000.0,,23.69,89224000000.0
2023-08-21,中航光电,42.7,-1.23%,0.28%,1.26,1.22,0.04,0.00%,2.48,-0.23,0.72,1.43,2044000000.0,,22.78,87282000000.0
2023-08-18,中航光电,43.23,0.65%,0.51%,2.75,1.77,0.98,0.11%,4.52,0.02,1.54,3.26,2044000000.0,,23.07,88366000000.0
2023-08-16,中航光电,41.98,-0.99%,0.23%,1.07,0.9362590000000001,0.133741,0.02%,2.01,0.0,0.78,2.05,2044000000.0,,22.4,85811000000.0
2023-08-15,中航光电,42.33,-1.49%,0.46%,1.56,2.36,-0.8,-0.09%,3.99,0.02,1.86,2.79,2044000000.0,,22.62,86669000000.0
2023-08-14,中航光电,42.97,0.92%,0.25%,1.19,0.9993350000000001,0.190665,0.02%,2.19,-0.02,0.96,2.21,2044000000.0,,22.93,87834000000.0
2023-08-11,中航光电,42.58,-0.05%,0.32%,1.6,1.19,0.41,0.05%,2.8,0.0,1.27,1.81,2044000000.0,,22.72,87037000000.0
2023-08-10,中航光电,42.6,0.61%,0.15%,0.869023,0.427058,0.44196499999999994,0.05%,1.3,0.0,0.53,1.27,2044000000.0,,22.73,87078000000.0
2023-08-09,中航光电,42.34,-1.35%,0.30%,1.26,1.39,-0.13,-0.02%,2.64,-0.09,1.11,1.51,2044000000.0,,22.59,86547000000.0
2023-08-08,中航光电,42.92,0.16%,0.24%,1.21,0.886019,0.323981,0.04%,2.1,-0.14,0.63,1.98,2044000000.0,,22.9,87732000000.0
2023-08-07,中航光电,42.8,-0.09%,0.26%,1.15,1.09,0.06,0.01%,2.25,-0.02,0.53,1.87,2044000000.0,,22.86,87589000000.0
2023-08-04,中航光电,42.9,0.14%,0.24%,1.13,0.989818,0.140182,0.02%,2.16,0.07,0.37,1.1,2044000000.0,,22.86,87569000000.0
2023-08-03,中航光电,42.77,-0.47%,0.29%,1.03,1.55,-0.52,-0.06%,2.58,0.16,0.38,1.77,2044000000.0,,22.86,87569000000.0
2023-08-02,中航光电,42.97,-0.83%,0.27%,1.05,1.3,-0.25,-0.03%,2.35,0.07,0.34,2.38,2044000000.0,,22.93,87834000000.0
2023-08-01,中航光电,43.33,2.46%,0.78%,4.01,2.84,1.17,0.13%,6.86,0.0,1.09,3.38,2044000000.0,,23.12,88570000000.0
2023-07-31,中航光电,42.29,-1.15%,1.16%,4.36,5.61,-1.2499999999999991,-0.14%,9.97,-0.02,2.04,2.27,2044000000.0,,22.57,86444000000.0
2023-07-28,中航光电,42.78,-3.91%,1.18%,4.1,6.26,-2.16,-0.25%,10.36,0.0,3.16,4.31,2044000000.0,,22.83,87446000000.0
2023-07-27,中航光电,44.52,-1.40%,0.51%,1.99,2.62,-0.63,-0.07%,4.61,0.16,1.57,2.95,2044000000.0,,23.75,91003000000.0
2023-07-26,中航光电,45.15,0.49%,0.26%,1.45,0.899833,0.550167,0.06%,2.35,-0.09,0.78,1.94,2044000000.0,,24.09,92290000000.0
2023-07-24,中航光电,44.79,2.47%,0.42%,2.35,1.52,0.83,0.09%,3.89,-0.02,1.78,3.87,2044000000.0,,23.9,91555000000.0
2023-07-21,中航光电,43.71,-0.75%,0.22%,0.7555390000000001,1.17,-0.414461,-0.05%,1.93,0.02,0.9,1.79,2044000000.0,,23.32,89347000000.0
2023-07-20,中航光电,44.02,-0.11%,0.23%,1.11,0.916423,0.193577,0.02%,2.04,-0.02,0.97,1.32,2044000000.0,,23.5,90021000000.0
2023-07-19,中航光电,44.0,-1.17%,0.24%,1.09,1.05,0.04,0.00%,2.15,0.18,0.96,2.16,2044000000.0,,23.52,90083000000.0
2023-07-17,中航光电,44.13,-0.92%,0.25%,1.07,1.14,-0.07,-0.01%,2.24,-0.05,0.73,1.28,2044000000.0,,23.65,90594000000.0
2023-07-14,中航光电,44.54,-0.78%,0.21%,0.700377,1.24,-0.539623,-0.06%,1.94,0.0,0.55,1.34,2037000000.0,,23.77,90713000000.0
2023-07-13,中航光电,44.89,1.42%,0.40%,2.03,1.6,0.43,0.05%,3.62,0.09,0.88,2.26,2037000000.0,,23.95,91426000000.0
2023-07-12,中航光电,44.26,-0.96%,0.31%,1.55,1.25,0.3,0.03%,2.8,0.0,0.64,1.72,2037000000.0,,23.62,90142000000.0
2023-07-11,中航光电,44.68,2.20%,0.47%,2.61,1.62,0.99,0.11%,4.24,0.0,0.95,3.89,2037000000.0,,23.85,91018000000.0
2023-07-10,中航光电,43.72,1.20%,0.40%,1.73,1.86,-0.13,-0.01%,3.59,0.02,0.69,2.41,2037000000.0,,23.33,89043000000.0
2023-07-07,中航光电,43.2,-1.17%,0.36%,1.39,1.8,-0.41,-0.05%,3.19,0.0,0.54,2.2,2037000000.0,,23.05,87984000000.0
2023-07-06,中航光电,43.71,-2.63%,0.69%,2.12,4.04,-1.92,-0.22%,6.19,0.0,1.05,3.74,2037000000.0,890.22,23.32,
2023-07-05,中航光电,44.89,-2.46%,0.47%,1.87,2.43,-0.5600000000000003,-0.06%,4.3,-0.02,0.73,2.61,2037000000.0,914.26,23.95,
2023-07-04,中航光电,46.02,1.23%,0.64%,3.21,2.74,0.47,0.05%,5.95,-0.13,1.04,3.3,2037000000.0,937.27,24.55,
2023-07-03,中航光电,45.46,0.24%,0.75%,3.89,3.14,0.75,0.08%,7.03,0.0,1.37,2.82,2037000000.0,925.86,24.26,
2023-06-30,中航光电,45.35,2.76%,0.82%,4.58,2.96,1.62,0.18%,7.54,0.0,1.76,2.99,2037000000.0,923.62,24.2,
2023-06-29,中航光电,44.13,1.38%,0.63%,3.36,2.31,1.05,0.12%,5.66,-0.07,1.16,2.78,2037000000.0,898.78,23.55,
2023-06-28,中航光电,43.53,0.32%,0.37%,1.99,1.29,0.7,0.08%,3.3,-0.02,0.7,2.37,2037000000.0,886.56,23.23,
2023-06-27,中航光电,43.39,2.26%,0.49%,2.59,1.71,0.88,0.10%,4.3,-0.09,1.0,2.24,2037000000.0,883.71,23.15,
2023-06-26,中航光电,42.54,-0.51%,0.38%,1.45,1.81,-0.36,-0.04%,3.28,-0.09,0.94,2.2,2037000000.0,864.15,22.64,
