日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,新致软件,18.85,-2.28%,3.61%,0.54488,0.55717,-0.01229,-0.04%,1.1,0.27,0.76,3.32,161000000.0,,82.78,3034000000.0
2023-09-04,新致软件,20.04,-0.74%,3.83%,0.559072,0.673158,-0.11408599999999999,-0.35%,1.23,-0.05,0.68,3.62,161000000.0,,88.01,3226000000.0
2023-08-31,新致软件,20.78,-1.28%,5.56%,0.909401,0.972195,-0.062794,-0.19%,1.88,0.1,0.93,5.27,161000000.0,,91.26,3345000000.0000005
2023-08-29,新致软件,19.49,6.10%,6.76%,1.24,0.8497899999999999,0.39021,1.24%,2.09,-0.05,1.36,9.14,161000000.0,,85.59,3137000000.0
2023-08-28,新致软件,18.37,-0.86%,5.49%,0.768336,0.902822,-0.134486,-0.45%,1.67,0.11,1.13,11.6,161000000.0,,80.67,2957000000.0
2023-08-25,新致软件,18.53,-6.46%,7.08%,1.15,1.02,0.13,0.44%,2.17,0.22,1.73,7.82,161000000.0,,152.05,2983000000.0
2023-08-23,新致软件,20.3,-3.29%,2.72%,0.43923,0.45892,-0.01969,-0.06%,0.898149,0.0,0.66,4.14,161000000.0,,166.57,3268000000.0
2023-08-21,新致软件,20.5,-2.75%,4.88%,0.979377,0.651275,0.328102,0.99%,1.63,-0.49,1.25,5.22,161000000.0,,168.22,3300000000.0
2023-08-18,新致软件,21.08,-2.45%,3.27%,0.533682,0.604165,-0.070483,-0.21%,1.14,-0.43,0.86,7.5,161000000.0,,172.97,3393000000.0
2023-08-16,新致软件,21.8,-5.59%,5.11%,0.678772,1.12,-0.44122799999999995,-1.26%,1.8,-0.77,1.39,7.32,161000000.0,,178.88,3509000000.0000005
2023-08-15,新致软件,22.81,-2.73%,3.08%,0.483454,0.654085,-0.170631,-0.46%,1.15,0.04,0.87,4.73,161000000.0,,189.47,3717000000.0
2023-08-14,新致软件,23.45,3.40%,5.09%,1.02,0.867361,0.152639,0.40%,1.88,-0.04,1.36,8.11,161000000.0,,192.42,3775000000.0
2023-08-11,新致软件,22.68,-1.73%,2.66%,0.447474,0.525407,-0.077933,-0.21%,0.972881,0.27,0.58,3.51,161000000.0,,186.1,3651000000.0
2023-08-10,新致软件,23.08,-0.22%,3.65%,0.647994,0.684179,-0.03618500000000007,-0.10%,1.33,-0.35,0.81,4.24,161000000.0,,189.39,3715000000.0
2023-08-09,新致软件,23.13,-0.73%,3.73%,0.663204,0.7477560000000001,-0.084552,-0.23%,1.41,-0.22,0.83,3.69,161000000.0,,189.8,3723000000.0
2023-08-08,新致软件,23.3,-4.15%,3.86%,0.562233,0.920744,-0.358511,-0.96%,1.48,-0.47,0.8,6.62,161000000.0,,191.19,3751000000.0
2023-08-04,新致软件,24.61,7.94%,6.11%,1.28,1.05,0.23,0.58%,2.35,-0.12,1.55,12.68,161000000.0,,200.63,3936000000.0
2023-08-03,新致软件,22.8,-1.30%,3.41%,0.564713,0.696843,-0.13213,-0.36%,1.26,0.26,0.75,6.28,161000000.0,,187.09,3670000000.000001
2023-08-02,新致软件,23.09,1.32%,3.69%,0.741676,0.6068189999999999,0.1348570000000001,0.36%,1.36,0.04,0.75,5.22,161000000.0,,189.55,3719000000.0
2023-08-01,新致软件,22.79,1.97%,5.44%,0.9800479999999999,0.9836729999999999,-0.003625,-0.01%,1.96,-0.09,1.07,11.05,161000000.0,,187.01,3669000000.0
2023-07-31,新致软件,22.35,1.13%,5.57%,0.914169,1.04,-0.125831,-0.35%,1.95,-0.62,1.1,9.86,161000000.0,,183.4,3597999999.999999
2023-07-28,新致软件,22.1,0.14%,3.46%,0.5659270000000001,0.678752,-0.11282499999999993,-0.32%,1.24,-0.41,0.66,4.94,161000000.0,,181.34,3558000000.0
2023-07-27,新致软件,22.07,-3.33%,4.45%,0.871936,0.7207680000000001,0.151168,0.43%,1.59,0.27,0.75,5.04,161000000.0,,181.1,3553000000.0
2023-07-26,新致软件,22.83,-6.93%,6.44%,1.02,1.33,-0.31,-0.84%,2.35,-0.22,1.02,6.93,161000000.0,,187.34,3675000000.0
2023-07-24,新致软件,24.11,4.19%,5.37%,1.12,0.984657,0.13534300000000002,0.35%,2.11,-0.17,0.68,8.64,161000000.0,,197.84,3881000000.0
2023-07-21,新致软件,23.14,-2.57%,4.53%,0.815595,0.918832,-0.103237,-0.28%,1.73,-1.53,0.5,6.95,161000000.0,,189.88,3725000000.0
2023-07-20,新致软件,23.52,-9.08%,6.57%,0.96017,1.58,-0.61983,-1.62%,2.56,0.08,0.91,8.39,161000000.0,,194.88,3823000000.0
2023-07-19,新致软件,25.74,3.71%,7.46%,1.57,1.52,0.05,0.12%,3.11,-0.35,1.02,9.91,161000000.0,,212.28,4164000000.0
