日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,中岩大地,16.54,-1.43%,2.44%,0.100336,0.100259,7.7e-05,0.00%,0.200595,-0.18,0.6,2.15,49375100.0,,亏损,817000000.0
2023-08-09,中岩大地,16.78,-1.58%,4.16%,0.140477,0.20640799999999998,-0.06593099999999999,-0.80%,0.346885,0.0,1.05,2.81,49375100.0,,亏损,828999999.9999999
2023-08-08,中岩大地,17.05,1.43%,5.22%,0.199143,0.239938,-0.040795,-0.48%,0.4390810000000001,0.12,1.36,3.57,49375100.0,,亏损,842000000.0
2023-08-07,中岩大地,16.76,0.06%,2.82%,0.106146,0.12725899999999998,-0.021113,-0.25%,0.234663,0.12,0.71,1.79,49375100.0,,亏损,830000000.0000001
2023-08-04,中岩大地,16.78,-1.18%,4.09%,0.161824,0.16937,-0.007546,-0.09%,0.341382,0.0,0.82,2.42,49375100.0,,亏损,827000000.0
2023-08-03,中岩大地,16.98,-0.99%,3.70%,0.168043,0.136192,0.031851,0.38%,0.310552,-0.06,0.53,1.92,49375100.0,,亏损,838000000.0000001
2023-08-02,中岩大地,17.15,-0.46%,3.56%,0.158921,0.14398,0.014941,0.18%,0.302902,0.0,0.34,2.15,49375100.0,,亏损,847000000.0000001
2023-08-01,中岩大地,17.23,-1.82%,4.59%,0.191852,0.199501,-0.007648999999999999,-0.09%,0.391353,0.06,0.44,2.68,49375100.0,,亏损,851000000.0
2023-07-31,中岩大地,17.55,0.75%,6.38%,0.292481,0.257083,0.035398,0.41%,0.549563,0.06,0.64,2.7,49375100.0,,亏损,867000000.0
2023-07-28,中岩大地,17.42,-1.36%,7.24%,0.267461,0.356169,-0.08870800000000001,-1.03%,0.62363,0.0,0.75,2.83,49375100.0,,亏损,860000000.0
2023-07-27,中岩大地,17.66,-2.43%,13.30%,0.586122,0.579446,0.0066760000000000005,0.08%,1.17,0.0,1.58,2.43,49375100.0,,亏损,872000000.0000001
2023-07-26,中岩大地,18.1,4.81%,20.47%,0.785846,1.06,-0.274154,-3.07%,1.85,0.0,3.51,10.02,49375100.0,,亏损,894000000.0
2023-07-24,中岩大地,17.17,0.06%,4.27%,0.182849,0.179452,0.003397,0.04%,0.362301,0.0,0.57,2.1,49375100.0,,亏损,848000000.0
2023-07-21,中岩大地,17.16,0.59%,6.14%,0.24280500000000002,0.278212,-0.035407,-0.42%,0.521017,0.18,0.93,2.46,49375100.0,,亏损,847000000.0000001
2023-07-20,中岩大地,17.15,-1.55%,6.07%,0.216618,0.298172,-0.081554,-0.97%,0.51666,0.06,1.19,3.9,49375100.0,,亏损,842000000.0
2023-07-19,中岩大地,17.36,2.48%,6.38%,0.28938,0.246608,0.042772000000000004,0.50%,0.5443810000000001,0.06,1.7,2.83,49375100.0,,亏损,860000000.0
