日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,海光信息,60.0,3.22%,2.54%,7.95,5.33,2.62,0.50%,13.28,0.12,0.75,4.95,881000000.0,,102.93,52833000000.000015
2023-09-04,海光信息,61.1,3.02%,2.58%,7.77,5.82,1.95,0.36%,13.6,0.0,0.77,4.47,881000000.0,,104.82,53802000000.0
2023-08-31,海光信息,59.19,4.69%,4.44%,12.3,10.73,1.57,0.30%,23.03,0.02,1.77,12.57,881000000.0,,101.54,52120000000.000015
2023-08-29,海光信息,53.02,4.43%,2.84%,7.11,5.93,1.18,0.25%,13.05,0.06,1.52,6.91,881000000.0,,90.96,46687000000.0
2023-08-28,海光信息,50.77,2.24%,2.52%,5.65,5.8,-0.15,-0.03%,11.45,-0.04,1.46,9.04,881000000.0,,87.1,44706000000.0
2023-08-25,海光信息,49.66,-2.03%,1.60%,3.26,3.85,-0.59,-0.13%,7.11,-0.02,0.95,4.77,881000000.0,,85.19,43728000000.0
2023-08-24,海光信息,50.69,1.58%,1.72%,3.96,3.72,0.24,0.05%,7.75,0.06,0.99,2.56,881000000.0,,123.04,44635000000.0
2023-08-23,海光信息,49.9,-3.67%,1.49%,2.95,3.61,-0.66,-0.15%,6.57,-0.08,0.83,3.55,881000000.0,,121.12,43940000000.0
2023-08-21,海光信息,50.34,0.42%,1.81%,4.24,3.89,0.35,0.08%,8.14,-0.14,0.76,4.91,881000000.0,,122.19,44327000000.0
2023-08-18,海光信息,50.13,-1.09%,1.39%,3.21,3.03,0.18,0.04%,6.24,-0.16,0.56,3.06,881000000.0,,121.68,44142000000.0
2023-08-16,海光信息,51.0,-3.04%,1.73%,3.85,3.98,-0.13,-0.03%,7.83,0.0,0.76,3.95,881000000.0,,123.79,44908000000.0
2023-08-15,海光信息,52.54,-2.34%,2.48%,5.65,5.8,-0.15,-0.03%,11.57,0.06,1.41,5.13,881000000.0,,127.68,46317000000.0
2023-08-14,海光信息,53.8,-2.66%,4.11%,10.53,8.73,1.8,0.38%,19.26,-0.19,3.27,5.34,881000000.0,,130.59,47374000000.0
2023-08-11,海光信息,55.27,-6.12%,8.21%,4.06,5.79,-1.73,-1.48%,9.86,-0.02,1.84,7.42,212000000.0,,134.16,11706000000.0
2023-08-10,海光信息,58.87,-3.49%,5.76%,3.24,4.05,-0.81,-0.65%,7.29,0.29,1.21,5.66,212000000.0,,142.9,12468000000.0
2023-08-09,海光信息,61.0,-5.19%,4.92%,3.1,3.4,-0.3,-0.23%,6.49,-0.16,0.94,5.53,212000000.0,,148.07,12919000000.0
2023-08-08,海光信息,64.34,-0.09%,3.35%,2.59,1.97,0.62,0.45%,4.56,-0.17,0.56,2.79,212000000.0,,156.17,13627000000.000002
2023-08-07,海光信息,64.4,1.39%,3.88%,3.09,2.18,0.9099999999999996,0.67%,5.26,-0.06,0.65,3.12,212000000.0,,156.32,13638999999.999998
2023-08-04,海光信息,63.41,0.19%,4.10%,2.97,2.49,0.4799999999999997,0.36%,5.5,-0.02,0.74,2.09,212000000.0,,154.18,13453000000.0
2023-08-03,海光信息,63.3,4.25%,7.24%,5.36,4.22,1.1400000000000006,0.85%,9.68,-0.06,1.34,6.95,212000000.0,,153.62,13404000000.0
2023-08-02,海光信息,60.73,3.04%,6.97%,4.62,4.22,0.4,0.31%,8.89,0.0,1.42,6.79,212000000.0,,147.39,12860000000.0
2023-08-01,海光信息,58.94,3.24%,7.26%,4.93,3.93,1.0,0.80%,8.86,0.02,1.5,5.69,212000000.0,,143.07,12483000000.0
2023-07-31,海光信息,57.09,0.40%,4.00%,2.27,2.58,-0.31,-0.26%,4.85,0.05,0.79,3.18,212000000.0,,138.57,12091000000.0
2023-07-28,海光信息,56.86,-0.73%,4.19%,2.32,2.76,-0.44,-0.37%,5.08,-0.02,0.65,2.25,212000000.0,,138.02,12042000000.0
2023-07-27,海光信息,57.28,-3.16%,4.96%,2.9,3.19,-0.29,-0.24%,6.09,0.0,0.78,3.47,212000000.0,,139.04,12131000000.0
2023-07-26,海光信息,59.15,-2.07%,4.44%,2.83,2.79,0.04,0.03%,5.62,-0.03,0.72,3.64,212000000.0,,143.58,12527000000.0
2023-07-24,海光信息,61.2,-0.33%,5.03%,2.96,3.6,-0.64,-0.49%,6.57,-0.18,0.78,4.56,212000000.0,,148.55,12962000000.0
2023-07-21,海光信息,61.4,-10.40%,11.25%,6.99,8.16,-1.17,-0.90%,15.15,-0.15,1.73,10.1,212000000.0,,149.04,13004000000.0
2023-07-20,海光信息,68.53,-4.75%,4.49%,2.75,3.89,-1.14,-0.79%,6.64,-0.06,0.62,5.41,212000000.0,,166.34,14513999999.999996
2023-07-19,海光信息,72.19,-1.33%,3.20%,2.43,2.49,-0.06,-0.04%,4.92,-0.01,0.44,3.46,212000000.0,,174.65,15238000000.0
2023-07-17,海光信息,76.1,-2.93%,7.55%,6.17,6.0,0.17,0.11%,12.17,-0.13,0.75,6.9,212000000.0,,184.72,16116999999.999996
2023-07-14,海光信息,78.4,1.90%,11.31%,10.3,8.73,1.57,0.95%,19.03,-0.01,1.32,6.36,212000000.0,,190.3,16604000000.0
2023-07-13,海光信息,76.94,2.67%,8.30%,6.65,6.66,-0.01,-0.01%,13.31,0.18,1.08,4.55,212000000.0,,186.76,16294999999.999996
2023-07-12,海光信息,74.94,-3.68%,8.02%,5.86,7.13,-1.27,-0.80%,12.98,0.04,1.17,5.78,212000000.0,,181.9,15872000000.0
2023-07-11,海光信息,77.8,10.59%,15.68%,14.89,10.6,4.29,2.60%,25.49,-0.09,3.13,12.31,212000000.0,,188.84,16477000000.000004
2023-07-10,海光信息,70.35,4.92%,7.17%,6.25,4.4,1.85,1.24%,10.65,-0.03,1.47,5.31,212000000.0,,170.76,14899000000.0
2023-07-07,海光信息,67.05,-3.53%,3.67%,2.52,2.74,-0.22,-0.15%,5.26,0.02,0.69,3.81,212000000.0,,162.75,14201000000.0
2023-07-06,海光信息,69.5,0.30%,3.79%,2.97,2.67,0.3,0.20%,5.64,0.03,0.62,3.58,212000000.0,147.19,168.7,
2023-07-05,海光信息,69.29,-2.61%,4.01%,2.59,3.37,-0.78,-0.53%,5.96,-0.07,0.56,3.22,212000000.0,146.75,168.19,
2023-07-04,海光信息,71.15,2.23%,6.38%,4.97,4.58,0.39,0.26%,9.55,0.03,0.93,4.93,212000000.0,150.69,172.7,
2023-07-03,海光信息,69.6,1.95%,6.52%,4.68,4.8,-0.12,-0.08%,9.47,0.01,0.85,6.5,212000000.0,147.41,168.94,
2023-06-30,海光信息,68.27,0.38%,5.91%,4.25,4.29,-0.04,-0.03%,8.55,0.0,0.7,4.26,212000000.0,144.59,165.71,
2023-06-29,海光信息,68.01,-2.84%,7.68%,5.39,5.68,-0.29,-0.20%,11.07,-0.09,0.76,5.39,212000000.0,144.04,165.08,
2023-06-28,海光信息,70.0,1.86%,9.27%,7.17,6.77,0.4,0.27%,13.94,-0.1,0.88,7.39,212000000.0,148.25,169.91,
2023-06-27,海光信息,68.72,-1.04%,4.97%,3.46,3.85,-0.39,-0.27%,7.31,0.0,0.43,2.74,212000000.0,145.54,166.81,
2023-06-26,海光信息,69.44,-9.11%,10.44%,6.94,9.02,-2.08,-1.41%,15.96,-0.09,0.91,9.14,212000000.0,147.07,168.55,
