日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,瑞茂通,6.23,-1.27%,1.51%,0.472537,0.547511,-0.074974,-0.11%,1.02,-0.16,0.6,2.22,1087000000.0,,11.27,6770000000.0
2023-09-04,瑞茂通,6.33,2.59%,2.71%,0.999727,0.84247,0.15725699999999998,0.23%,1.86,0.16,0.82,4.54,1087000000.0,,11.47,6889000000.0
2023-08-31,瑞茂通,5.99,-2.76%,1.95%,0.47984,0.7967,-0.31686,-0.49%,1.28,0.0,0.41,3.57,1087000000.0,,10.84,6509000000.0
2023-08-29,瑞茂通,6.12,3.73%,4.35%,1.39,1.45,-0.06,-0.09%,2.85,-0.33,0.81,6.44,1087000000.0,,8.17,6650000000.0
2023-08-28,瑞茂通,5.9,4.42%,5.17%,1.85,1.51,0.34,0.53%,3.36,0.0,1.16,8.32,1087000000.0,,7.88,6411000000.0
2023-08-24,瑞茂通,6.28,-3.53%,5.48%,1.61,2.18,-0.5700000000000003,-0.84%,3.79,-0.32,2.2,6.61,1087000000.0,,8.38,6823999999.999999
2023-08-23,瑞茂通,6.51,0.62%,8.61%,2.75,3.6,-0.85,-1.20%,6.35,0.62,10.09,10.36,1087000000.0,,8.69,7073999999.999998
2023-08-21,瑞茂通,5.88,-1.01%,0.48%,0.11465,0.19233499999999998,-0.077685,-0.12%,0.306985,0.17,0.76,2.19,1087000000.0,,7.85,6389000000.0
2023-08-18,瑞茂通,5.95,-0.17%,0.69%,0.201878,0.24678000000000005,-0.044902,-0.07%,0.45204799999999995,0.17,1.14,2.18,1087000000.0,,7.93,6455000000.0
2023-08-16,瑞茂通,5.93,-0.34%,0.42%,0.13523900000000005,0.134774,0.0004650000000000187,0.00%,0.270013,-0.17,0.63,2.02,1087000000.0,,7.92,6444000000.0
2023-08-15,瑞茂通,5.95,0.17%,0.61%,0.196701,0.198627,-0.001926,-0.00%,0.395328,0.0,0.94,2.36,1087000000.0,,7.94,6465000000.000001
2023-08-14,瑞茂通,5.94,-1.16%,0.86%,0.23524499999999998,0.315212,-0.079967,-0.12%,0.5504560000000001,0.17,1.29,2.66,1087000000.0,,7.93,6455000000.0
2023-08-11,瑞茂通,6.01,-2.28%,0.73%,0.175189,0.309483,-0.134294,-0.21%,0.484671,0.0,1.05,3.42,1087000000.0,,8.02,6531000000.0
2023-08-10,瑞茂通,6.15,0.99%,0.55%,0.189642,0.177458,0.012184,0.02%,0.3671,0.16,0.79,2.13,1087000000.0,,8.21,6683000000.0
2023-08-09,瑞茂通,6.09,-1.14%,0.56%,0.129181,0.242136,-0.112955,-0.17%,0.371317,0.16,0.82,1.95,1087000000.0,,8.13,6618000000.000001
2023-08-08,瑞茂通,6.16,0.33%,0.58%,0.159198,0.228696,-0.069498,-0.10%,0.387895,0.16,0.78,1.47,1087000000.0,,8.22,6694000000.0
2023-08-07,瑞茂通,6.15,-1.91%,0.86%,0.205067,0.366763,-0.161696,-0.24%,0.582543,-0.16,1.21,2.23,1087000000.0,,8.2,6672000000.0
2023-08-04,瑞茂通,6.27,0.64%,0.91%,0.3248780000000001,0.29520599999999997,0.02967200000000004,0.04%,0.620084,0.0,1.27,1.77,1087000000.0,,8.37,6813000000.0
2023-08-02,瑞茂通,6.22,-0.32%,0.48%,0.159648,0.163203,-0.003555,-0.01%,0.32285100000000005,0.0,0.65,1.12,1087000000.0,,8.3,6759000000.0
2023-08-01,瑞茂通,6.24,0.32%,0.87%,0.25080399999999997,0.338492,-0.087688,-0.13%,0.589296,0.16,1.2,1.29,1087000000.0,,8.33,6781000000.0
2023-07-31,瑞茂通,6.22,0.97%,0.89%,0.264591,0.337489,-0.072898,-0.11%,0.6020800000000001,0.0,1.39,1.46,1087000000.0,,8.3,6759000000.0
2023-07-28,瑞茂通,6.16,1.15%,0.77%,0.281723,0.2326,0.049123,0.07%,0.514323,-0.16,1.31,2.96,1087000000.0,,8.22,6694000000.0
2023-07-27,瑞茂通,6.09,-0.49%,0.56%,0.140225,0.230922,-0.090697,-0.14%,0.371147,0.16,0.97,1.47,1087000000.0,,8.13,6618000000.000001
2023-07-26,瑞茂通,6.12,0.16%,0.61%,0.177405,0.22703,-0.049625,-0.07%,0.404436,0.33,1.1,1.31,1087000000.0,,8.17,6650000000.0
2023-07-24,瑞茂通,6.01,0.50%,0.48%,0.162126,0.150039,0.01208699999999998,0.02%,0.312166,0.17,0.89,1.67,1087000000.0,,8.02,6531000000.0
2023-07-21,瑞茂通,5.98,0.34%,0.50%,0.162512,0.164433,-0.0019210000000000184,-0.00%,0.326945,0.0,0.96,1.01,1087000000.0,,7.98,6498000000.0
2023-07-20,瑞茂通,5.98,-0.50%,0.48%,0.136966,0.176405,-0.039439,-0.06%,0.316525,0.0,0.97,2.16,1087000000.0,,7.96,6476000000.000001
2023-07-19,瑞茂通,6.01,-0.17%,0.48%,0.155937,0.158431,-0.002494000000000019,-0.00%,0.316418,0.0,0.93,1.5,1087000000.0,,8.02,6531000000.0
2023-07-17,瑞茂通,5.94,-1.16%,0.64%,0.21780700000000008,0.179617,0.03819,0.06%,0.397424,-0.34,1.3,1.66,1052000000.0,,7.68,6248000000.0
2023-07-14,瑞茂通,5.99,-1.16%,0.41%,0.08886000000000001,0.177676,-0.08881599999999999,-0.14%,0.26766799999999996,0.0,0.91,1.81,1087000000.0,,8.02,6531000000.0
2023-07-13,瑞茂通,6.06,1.17%,0.47%,0.182216,0.12588900000000006,0.05632699999999996,0.09%,0.308106,0.17,0.99,1.0,1087000000.0,,8.09,6584999999.999999
2023-07-12,瑞茂通,5.99,-1.48%,0.56%,0.156987,0.208217,-0.05123000000000002,-0.08%,0.365204,0.0,1.28,2.14,1087000000.0,,8.0,6509000000.0
2023-07-11,瑞茂通,6.08,0.50%,0.50%,0.13455999999999999,0.194665,-0.060105,-0.09%,0.32922399999999996,0.17,1.16,1.49,1087000000.0,,8.12,6606999999.999999
2023-07-10,瑞茂通,6.05,-0.17%,0.40%,0.127245,0.135215,-0.00797,-0.01%,0.262461,0.0,0.86,1.32,1087000000.0,,8.08,6573999999.999999
2023-07-07,瑞茂通,6.06,1.51%,0.50%,0.189483,0.138872,0.050611,0.08%,0.328355,0.33,1.14,2.51,1087000000.0,,8.09,6584999999.999999
2023-07-06,瑞茂通,5.97,-0.50%,0.41%,0.147723,0.11606,0.031663,0.05%,0.263783,0.0,0.87,1.0,1087000000.0,64.87,7.97,
2023-07-05,瑞茂通,6.0,-0.99%,0.38%,0.10573599999999997,0.144215,-0.03847900000000002,-0.06%,0.2499510000000001,0.0,0.78,1.49,1087000000.0,65.2,8.01,
2023-07-04,瑞茂通,6.06,-0.66%,0.46%,0.134803,0.16680699999999998,-0.032004000000000005,-0.05%,0.30161,0.17,0.92,1.8,1087000000.0,65.85,8.09,
2023-07-03,瑞茂通,6.1,2.01%,0.59%,0.245299,0.132572,0.112727,0.18%,0.377871,0.16,1.06,2.01,1052000000.0,64.17,7.88,
2023-06-30,瑞茂通,5.98,0.67%,0.40%,0.13608199999999998,0.11238599999999999,0.02369600000000002,0.04%,0.248468,0.0,0.69,1.51,1052000000.0,62.9,7.73,
2023-06-29,瑞茂通,5.94,0.17%,0.57%,0.186376,0.169324,0.017052,0.03%,0.35570100000000004,0.0,0.95,2.19,1052000000.0,62.48,7.68,
2023-06-28,瑞茂通,5.93,0.85%,0.50%,0.164717,0.146279,0.018438,0.03%,0.310996,0.17,0.73,2.04,1052000000.0,62.38,7.66,
2023-06-27,瑞茂通,5.88,2.80%,0.51%,0.19883800000000001,0.11419100000000001,0.084647,0.14%,0.31302800000000003,0.0,0.73,3.15,1052000000.0,61.85,7.6,
2023-06-26,瑞茂通,5.72,-0.35%,0.82%,0.231541,0.267999,-0.036458,-0.06%,0.500729,0.18,1.21,3.66,1052000000.0,60.17,7.39,
