日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,恒立实业,4.27,0.71%,1.10%,0.090991,0.10716099999999998,-0.016169999999999983,-0.09%,0.198891,0.24,0.7,1.89,425000000.0,,亏损,1816000000.0
2023-08-09,恒立实业,4.24,-2.08%,1.37%,0.09562999999999999,0.152502,-0.056872000000000006,-0.32%,0.24813200000000002,-0.24,0.84,2.54,425000000.0,,亏损,1803000000.0
2023-08-08,恒立实业,4.33,1.64%,2.48%,0.236799,0.220161,0.016638,0.09%,0.45696,0.23,1.58,3.76,425000000.0,,亏损,1841000000.0
2023-08-07,恒立实业,4.24,-1.17%,1.27%,0.113141,0.11618699999999994,-0.003045999999999981,-0.02%,0.23145,0.0,0.75,2.8,425000000.0,,亏损,1811000000.0
2023-08-04,恒立实业,4.29,-1.15%,1.11%,0.07055800000000001,0.13031099999999998,-0.05975299999999997,-0.33%,0.20333,0.0,0.54,2.54,425000000.0,,亏损,1824000000.0
2023-08-03,恒立实业,4.33,-0.46%,1.44%,0.112122,0.152489,-0.04036700000000002,-0.22%,0.26471500000000003,0.23,0.61,1.84,425000000.0,,亏损,1845000000.0
2023-08-02,恒立实业,4.35,0.00%,1.66%,0.132257,0.176532,-0.044275,-0.24%,0.308789,0.0,0.73,2.07,425000000.0,,亏损,1850000000.0
2023-08-01,恒立实业,4.35,-0.46%,2.17%,0.16400599999999999,0.23892,-0.074914,-0.40%,0.402926,0.23,1.0,1.83,425000000.0,,亏损,1850000000.0
2023-07-31,恒立实业,4.37,0.46%,2.87%,0.242046,0.291842,-0.049796,-0.27%,0.533892,0.23,1.59,2.3,425000000.0,,亏损,1858000000.0
2023-07-28,恒立实业,4.35,2.84%,2.65%,0.259436,0.22662100000000002,0.032815,0.18%,0.48605699999999996,0.23,1.77,3.31,425000000.0,,亏损,1850000000.0
2023-07-27,恒立实业,4.23,2.17%,2.56%,0.243146,0.218977,0.024169,0.13%,0.46212299999999995,0.0,2.04,2.66,425000000.0,,亏损,1798999999.9999995
2023-07-26,恒立实业,4.14,0.00%,1.06%,0.083286,0.103558,-0.020272,-0.12%,0.186844,0.0,0.82,1.45,425000000.0,,亏损,1760000000.0000005
2023-07-24,恒立实业,4.04,0.75%,1.11%,0.092573,0.095225,-0.002652,-0.02%,0.189878,0.25,0.78,1.75,425000000.0,,亏损,1718000000.0
