日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,亚泰集团,2.29,-0.43%,0.83%,0.32823,0.283114,0.045116,0.06%,0.6113439999999999,0.0,0.52,2.61,3249000000.0,,亏损,7440000000.000002
2023-08-11,亚泰集团,2.3,-2.13%,0.97%,0.286896,0.44600500000000004,-0.159109,-0.21%,0.7329,0.44,0.38,2.55,3249000000.0,,亏损,7473000000.0
2023-08-10,亚泰集团,2.35,0.86%,0.93%,0.388414,0.31815,0.070264,0.09%,0.7065640000000001,-0.42,0.35,2.15,3249000000.0,,亏损,7634999999.999998
2023-08-09,亚泰集团,2.33,-1.69%,1.21%,0.38757800000000003,0.534463,-0.146885,-0.19%,0.92204,0.0,0.43,2.95,3249000000.0,,亏损,7570000000.0
2023-08-08,亚泰集团,2.37,-3.27%,2.48%,0.717202,1.21,-0.492798,-0.64%,1.93,-0.42,0.85,2.86,3249000000.0,,亏损,7700000000.0
2023-08-07,亚泰集团,2.46,-1.60%,2.38%,0.715104,1.16,-0.444896,-0.56%,1.9,-0.41,0.82,4.0,3249000000.0,,亏损,7959999999.999998
2023-08-04,亚泰集团,2.5,2.88%,5.72%,2.59,2.13,0.46,0.57%,4.72,0.4,2.49,9.88,3249000000.0,,亏损,8122000000.0
2023-08-03,亚泰集团,2.42,1.26%,1.23%,0.514146,0.444082,0.070064,0.09%,0.9594590000000001,0.0,0.57,3.35,3249000000.0,,亏损,7895000000.0
2023-08-02,亚泰集团,2.39,-0.42%,2.07%,0.8265129999999998,0.793741,0.03277199999999985,0.04%,1.62,-0.42,1.04,5.0,3249000000.0,,亏损,7765000000.000002
2023-08-01,亚泰集团,2.4,1.69%,3.07%,1.39,1.01,0.38,0.49%,2.42,0.42,1.99,8.05,3249000000.0,,亏损,7797000000.0
2023-07-31,亚泰集团,2.36,1.29%,2.71%,1.1,0.970478,0.129522,0.17%,2.07,0.43,2.55,3.86,3249000000.0,,亏损,7667000000.0
2023-07-28,亚泰集团,2.33,5.43%,2.39%,1.04,0.747426,0.292574,0.39%,1.78,0.43,3.15,8.14,3249000000.0,,亏损,7570000000.0
2023-07-27,亚泰集团,2.21,-0.45%,0.79%,0.280847,0.284074,-0.0032270000000000003,-0.00%,0.564921,0.0,1.17,1.8,3249000000.0,,亏损,7180000000.0
2023-07-26,亚泰集团,2.22,2.30%,0.95%,0.409273,0.270039,0.139234,0.19%,0.679312,0.0,1.66,2.77,3249000000.0,,亏损,7213000000.0
2023-07-24,亚泰集团,2.12,-0.47%,0.31%,0.089395,0.12171199999999999,-0.032316999999999985,-0.05%,0.211107,0.0,0.69,1.41,3249000000.0,,亏损,6888000000.0
2023-07-21,亚泰集团,2.13,2.40%,0.85%,0.4291520000000001,0.15476900000000002,0.2743830000000001,0.40%,0.583922,0.0,2.61,2.88,3249000000.0,,亏损,6920000000.0
2023-07-20,亚泰集团,2.09,-0.95%,0.35%,0.100796,0.129415,-0.028619,-0.04%,0.236275,-0.48,1.18,1.9,3249000000.0,,亏损,6758000000.0
2023-07-17,亚泰集团,2.08,-0.95%,0.30%,0.090927,0.10816199999999998,-0.017234999999999983,-0.03%,0.19908800000000001,0.0,1.29,1.43,3249000000.0,,亏损,6758000000.0
2023-07-14,亚泰集团,2.11,0.48%,0.24%,0.07032999999999999,0.089617,-0.019287,-0.03%,0.164644,0.0,1.04,0.95,3249000000.0,,亏损,6823000000.0
2023-07-13,亚泰集团,2.1,0.48%,0.23%,0.080554,0.07972699999999999,0.0008269999999999999,0.00%,0.160281,0.0,0.91,0.96,3249000000.0,,亏损,6823000000.0
2023-07-12,亚泰集团,2.09,-1.42%,0.28%,0.05659400000000001,0.13081800000000002,-0.07422399999999997,-0.11%,0.193745,0.0,1.25,1.89,3249000000.0,,亏损,6790000000.000001
2023-07-11,亚泰集团,2.12,0.00%,0.19%,0.034125,0.095271,-0.06114600000000001,-0.09%,0.129396,0.0,0.76,1.42,3249000000.0,,亏损,6888000000.0
2023-07-10,亚泰集团,2.12,0.47%,0.19%,0.066808,0.062013,0.004795000000000001,0.01%,0.128821,0.47,0.68,0.95,3249000000.0,,亏损,6888000000.0
2023-07-07,亚泰集团,2.11,-0.47%,0.32%,0.10703900000000002,0.113347,-0.006307999999999981,-0.01%,0.22038600000000005,0.0,1.23,1.89,3249000000.0,,亏损,6855000000.0
2023-07-06,亚泰集团,2.12,0.00%,0.31%,0.053679,0.161052,-0.107373,-0.16%,0.2147300000000001,0.47,1.39,1.42,3249000000.0,68.88,亏损,
2023-07-05,亚泰集团,2.12,0.00%,0.13%,0.027599,0.059314,-0.031715,-0.05%,0.086914,-0.47,0.51,0.94,3249000000.0,68.88,亏损,
2023-07-04,亚泰集团,2.12,-0.47%,0.29%,0.115314,0.084451,0.03086300000000002,0.04%,0.199765,0.0,1.25,1.41,3249000000.0,68.88,亏损,
2023-07-03,亚泰集团,2.13,0.95%,0.32%,0.1258,0.093388,0.032412,0.05%,0.219188,0.47,1.35,1.42,3249000000.0,69.2,亏损,
2023-06-30,亚泰集团,2.11,1.44%,0.27%,0.088146,0.092403,-0.004257,-0.01%,0.180549,0.48,1.14,1.44,3249000000.0,68.55,亏损,
2023-06-29,亚泰集团,2.08,-0.48%,0.13%,0.045254,0.043761,0.001493,0.00%,0.089015,-0.48,0.46,0.96,3249000000.0,67.58,亏损,
2023-06-28,亚泰集团,2.09,-0.48%,0.23%,0.05472899999999999,0.099972,-0.045243,-0.07%,0.154701,0.0,0.8,2.38,3249000000.0,67.9,亏损,
2023-06-27,亚泰集团,2.1,1.94%,0.20%,0.08468300000000001,0.054051,0.030632,0.04%,0.138734,0.0,0.72,1.94,3249000000.0,68.23,亏损,
