日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,百达精工,13.94,0.50%,0.67%,0.098931,0.08927,0.009661,0.03%,0.188201,0.07,0.75,1.51,202000000.0,,20.52,2811000000.0
2023-09-04,百达精工,13.91,1.53%,0.86%,0.13764200000000001,0.102948,0.034694,0.12%,0.240591,0.07,0.83,1.46,202000000.0,,20.48,2805000000.0
2023-08-31,百达精工,13.78,-0.07%,0.77%,0.098161,0.115956,-0.017795,-0.06%,0.214117,-0.15,0.8,1.3,202000000.0,,20.29,2779000000.0
2023-08-29,百达精工,13.61,4.29%,1.26%,0.186219,0.15525999999999998,0.030958999999999997,0.11%,0.341479,-0.07,1.89,5.59,202000000.0,,20.04,2744000000.0
2023-08-28,百达精工,13.05,2.27%,1.04%,0.109751,0.167722,-0.057971,-0.22%,0.277473,-0.23,1.82,4.39,202000000.0,,18.81,2631000000.0
2023-08-25,百达精工,12.76,-2.45%,0.86%,0.08165399999999999,0.141258,-0.059604,-0.23%,0.222912,-0.08,1.65,2.9,202000000.0,,18.39,2573000000.0
2023-08-24,百达精工,13.08,-0.91%,0.49%,0.056912,0.074175,-0.017263,-0.07%,0.131097,0.0,0.89,2.5,202000000.0,,18.86,2638000000.0
2023-08-23,百达精工,13.2,-1.27%,0.41%,0.048747000000000006,0.059621,-0.010874,-0.04%,0.108368,0.0,0.66,2.47,202000000.0,,19.03,2662000000.0
2023-08-21,百达精工,13.38,-0.52%,0.57%,0.076301,0.077498,-0.001197,-0.00%,0.153799,0.08,0.91,1.78,202000000.0,,19.29,2698000000.0
2023-08-18,百达精工,13.45,0.15%,0.59%,0.091222,0.06754500000000001,0.023677,0.09%,0.16011199999999998,0.15,0.92,1.79,202000000.0,,19.39,2712000000.0
2023-08-16,百达精工,13.06,-1.95%,0.68%,0.070156,0.109833,-0.03967700000000001,-0.15%,0.179989,-0.08,1.13,1.95,202000000.0,,18.83,2634000000.0
2023-08-14,百达精工,13.32,0.38%,0.57%,0.07539900000000001,0.077649,-0.00225,-0.01%,0.15304700000000002,-0.08,0.87,2.19,202000000.0,,19.2,2686000000.0
2023-08-11,百达精工,13.27,-1.12%,0.66%,0.06611900000000001,0.111682,-0.04556299999999999,-0.17%,0.177801,-0.23,0.95,2.01,202000000.0,,19.13,2676000000.0
2023-08-10,百达精工,13.42,0.00%,0.73%,0.096078,0.10052799999999999,-0.00445,-0.02%,0.196606,0.3,1.07,1.64,202000000.0,,19.35,2706000000.0
2023-08-09,百达精工,13.42,-0.52%,0.47%,0.06105,0.067113,-0.006063000000000001,-0.02%,0.12816199999999994,0.22,0.64,1.41,202000000.0,,19.35,2706000000.0
2023-08-08,百达精工,13.49,-0.37%,0.64%,0.08843200000000001,0.086047,0.002385,0.01%,0.174479,-0.15,0.75,1.4,202000000.0,,19.45,2720000000.0
2023-08-07,百达精工,13.54,-1.53%,0.78%,0.093346,0.119484,-0.026138,-0.10%,0.213887,-0.07,0.88,2.55,202000000.0,,19.52,2730000000.0
2023-08-04,百达精工,13.75,-0.22%,0.86%,0.106482,0.133338,-0.02685600000000002,-0.10%,0.23981999999999998,-0.15,1.0,1.67,202000000.0,,19.82,2773000000.0
2023-08-03,百达精工,13.78,-0.51%,0.62%,0.065216,0.107885,-0.042669,-0.15%,0.173239,0.0,0.7,1.08,202000000.0,,19.87,2779000000.0
2023-08-02,百达精工,13.85,-0.22%,0.80%,0.105061,0.118397,-0.013336000000000018,-0.05%,0.223458,0.0,0.92,2.16,202000000.0,,19.97,2793000000.0
2023-08-01,百达精工,13.88,0.65%,1.24%,0.173967,0.16676,0.007206999999999998,0.03%,0.34612600000000004,-0.07,1.71,2.54,202000000.0,,20.01,2799000000.0
2023-07-31,百达精工,13.79,-0.51%,0.92%,0.118968,0.137241,-0.018272999999999998,-0.07%,0.256209,0.0,1.3,1.95,202000000.0,,19.88,2781000000.0
2023-07-28,百达精工,13.86,-0.14%,0.75%,0.1022,0.10631,-0.00411,-0.01%,0.20851,0.07,1.0,2.09,202000000.0,,19.98,2795000000.0
2023-07-27,百达精工,13.88,-0.57%,0.71%,0.080595,0.119277,-0.038682,-0.14%,0.199872,-0.14,0.87,2.22,202000000.0,,20.01,2799000000.0
2023-07-26,百达精工,13.96,-2.17%,0.75%,0.094915,0.11733699999999996,-0.02242199999999998,-0.08%,0.21225100000000005,-0.07,0.88,2.03,202000000.0,,20.12,2815000000.0
2023-07-24,百达精工,14.1,0.64%,0.81%,0.11526900000000001,0.11529600000000001,-2.7000000000000002e-05,-0.00%,0.230564,0.0,0.76,2.43,202000000.0,,20.33,2843000000.0
2023-07-21,百达精工,14.01,-0.85%,0.95%,0.112832,0.155027,-0.042195,-0.15%,0.267858,0.22,0.91,1.49,202000000.0,,20.2,2825000000.0
2023-07-20,百达精工,14.13,-1.19%,1.07%,0.152117,0.152634,-0.000517,-0.00%,0.306829,-0.07,1.03,2.24,202000000.0,,20.37,2849000000.0
2023-07-19,百达精工,14.3,-2.05%,0.92%,0.10578800000000002,0.159744,-0.05395599999999998,-0.19%,0.265533,0.0,0.86,2.94,202000000.0,,20.61,2884000000.0
2023-07-17,百达精工,14.57,-1.22%,1.45%,0.187057,0.241112,-0.054055,-0.18%,0.4281689999999999,0.0,1.6,2.98,202000000.0,,21.09,2938000000.0
2023-07-14,百达精工,14.75,-0.41%,0.79%,0.105751,0.127687,-0.02193599999999998,-0.07%,0.234545,0.0,0.87,1.55,202000000.0,,21.26,2974000000.0
2023-07-13,百达精工,14.81,1.79%,1.04%,0.1677,0.140355,0.027344999999999998,0.09%,0.308054,0.0,1.19,1.92,202000000.0,,21.35,2986000000.0
2023-07-12,百达精工,14.55,-0.82%,1.03%,0.159479,0.143603,0.015875999999999998,0.05%,0.305774,-0.07,1.16,2.79,202000000.0,,20.98,2934000000.0
2023-07-11,百达精工,14.67,1.03%,0.74%,0.13016199999999994,0.088035,0.042126999999999984,0.14%,0.218197,0.0,0.73,1.65,202000000.0,,21.15,2958000000.0
2023-07-10,百达精工,14.52,-0.27%,0.91%,0.12713900000000006,0.141297,-0.014157999999999981,-0.05%,0.268437,0.07,0.83,2.13,202000000.0,,20.93,2928000000.0
2023-07-07,百达精工,14.56,-0.68%,0.96%,0.142007,0.141545,0.000462,0.00%,0.28355199999999997,-0.07,0.76,2.12,202000000.0,,20.99,2936000000.0
2023-07-06,百达精工,14.66,-0.20%,0.73%,0.10798599999999996,0.107919,6.699999999998137e-05,0.00%,0.215905,-0.07,0.48,2.52,202000000.0,29.56,21.13,
2023-07-05,百达精工,14.69,-1.74%,1.09%,0.1242,0.201643,-0.077443,-0.26%,0.325843,0.0,0.72,2.48,202000000.0,29.62,21.18,
2023-07-04,百达精工,14.95,1.63%,1.39%,0.213914,0.204406,0.009507999999999999,0.03%,0.418319,0.07,0.93,2.38,202000000.0,30.15,21.55,
2023-07-03,百达精工,14.71,-0.47%,1.35%,0.177583,0.226798,-0.049215,-0.17%,0.404382,-0.2,0.87,2.1,202000000.0,29.66,21.21,
2023-06-30,百达精工,14.78,-0.67%,1.80%,0.233648,0.306268,-0.07262,-0.24%,0.539916,-0.2,1.06,2.69,202000000.0,29.8,21.31,
2023-06-29,百达精工,14.88,2.20%,1.99%,0.331638,0.264263,0.067375,0.22%,0.595901,0.07,1.32,3.98,202000000.0,30.01,21.45,
2023-06-28,百达精工,14.56,0.62%,1.08%,0.166528,0.14753,0.018997999999999998,0.06%,0.31405700000000003,0.07,0.73,3.52,202000000.0,29.36,20.99,
2023-06-27,百达精工,14.47,2.84%,1.30%,0.232859,0.143832,0.089027,0.31%,0.376691,0.14,0.92,3.84,202000000.0,29.18,20.86,
2023-06-26,百达精工,14.07,-3.76%,1.65%,0.23681100000000002,0.24150500000000005,-0.004693999999999999,-0.02%,0.47831599999999996,0.14,1.31,4.99,202000000.0,28.37,20.37,
