日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,浙文影业,3.84,-0.26%,1.97%,0.303697,0.370699,-0.067002,-0.20%,0.674397,0.26,0.65,2.08,893000000.0,,32.27,3428000000.0
2023-08-02,浙文影业,3.85,-0.77%,2.14%,0.3015,0.4320479999999999,-0.13054799999999991,-0.38%,0.733548,-0.26,0.7,1.8,893000000.0,,32.35,3436999999.9999995
2023-08-01,浙文影业,3.88,-2.27%,3.21%,0.476393,0.637121,-0.160728,-0.46%,1.11,0.0,1.09,2.52,893000000.0,,32.6,3464000000.0
2023-07-31,浙文影业,3.97,4.47%,5.33%,0.9676389999999999,0.9047350000000001,0.062904,0.18%,1.87,-0.25,2.24,7.37,893000000.0,,33.36,3544000000.0
2023-07-28,浙文影业,3.8,1.88%,2.94%,0.5578989999999999,0.433893,0.124006,0.37%,0.991791,0.0,1.3,2.95,893000000.0,,31.93,3392000000.0
2023-07-27,浙文影业,3.73,-0.27%,1.62%,0.240152,0.30190900000000004,-0.06175700000000001,-0.19%,0.542061,0.27,0.67,2.14,893000000.0,,31.34,3329999999.9999995
2023-07-26,浙文影业,3.74,-1.32%,2.15%,0.2754280000000001,0.443384,-0.16795599999999994,-0.50%,0.718811,0.0,0.93,2.11,893000000.0,,31.43,3339000000.0
2023-07-24,浙文影业,3.72,0.27%,2.47%,0.415883,0.411293,0.0045899999999999995,0.01%,0.827177,-0.27,1.16,3.23,893000000.0,,31.26,3321000000.0
2023-07-21,浙文影业,3.71,1.64%,2.38%,0.4705689999999999,0.31372,0.15684899999999993,0.47%,0.784288,0.0,1.06,2.74,893000000.0,,31.17,3311999999.9999995
2023-07-20,浙文影业,3.65,0.27%,2.36%,0.419771,0.353657,0.06611399999999999,0.20%,0.773432,0.0,1.06,3.57,893000000.0,,30.67,3258000000.0
2023-07-19,浙文影业,3.64,1.68%,1.50%,0.294277,0.188291,0.105986,0.33%,0.4830680000000001,0.28,0.66,2.51,893000000.0,,30.59,3250000000.0
2023-07-17,浙文影业,3.66,-0.54%,2.45%,0.32802600000000004,0.473734,-0.14570799999999998,-0.45%,0.801761,0.27,0.71,4.08,893000000.0,,30.75,3267000000.0
2023-07-14,浙文影业,3.69,0.82%,2.92%,0.45701,0.506532,-0.049522,-0.15%,0.970567,-0.54,0.87,4.1,893000000.0,,30.92,3285000000.0
2023-07-13,浙文影业,3.66,2.81%,2.33%,0.423392,0.331044,0.092348,0.28%,0.7544350000000001,0.55,0.7,3.09,893000000.0,,30.75,3267000000.0
2023-07-12,浙文影业,3.56,-4.04%,2.98%,0.303458,0.6574409999999999,-0.353983,-1.11%,0.9609,0.0,0.93,4.58,893000000.0,,29.91,3178000000.0
2023-07-11,浙文影业,3.71,-2.37%,3.48%,0.484741,0.6703060000000001,-0.18556500000000006,-0.56%,1.16,0.0,1.08,2.9,893000000.0,,31.17,3311999999.9999995
2023-07-10,浙文影业,3.8,4.11%,5.45%,1.05,0.794615,0.255385,0.75%,1.84,0.0,2.03,6.03,893000000.0,,31.93,3392000000.0
2023-07-07,浙文影业,3.65,0.55%,2.85%,0.4655229999999999,0.4528720000000001,0.012650999999999926,0.04%,0.918394,0.0,1.05,4.41,893000000.0,,30.67,3258000000.0
2023-07-06,浙文影业,3.63,0.00%,1.85%,0.25874899999999995,0.344945,-0.08619600000000001,-0.27%,0.603694,0.0,0.66,2.2,893000000.0,32.41,30.5,
2023-07-05,浙文影业,3.63,-2.16%,2.48%,0.245524,0.563866,-0.318342,-0.98%,0.8093899999999999,-0.28,0.84,2.16,893000000.0,32.41,30.5,
2023-07-04,浙文影业,3.71,-1.07%,3.44%,0.455308,0.691695,-0.23638699999999999,-0.71%,1.15,-0.27,1.14,4.27,893000000.0,33.12,31.17,
2023-07-03,浙文影业,3.75,-0.27%,2.82%,0.4232020000000001,0.5138510000000001,-0.09064899999999992,-0.27%,0.937052,0.27,0.88,3.19,893000000.0,33.48,31.51,
2023-06-30,浙文影业,3.76,-0.27%,2.94%,0.4842060000000001,0.5059359999999999,-0.021729999999999926,-0.06%,0.990142,0.27,0.84,3.45,893000000.0,33.57,31.59,
2023-06-29,浙文影业,3.77,0.80%,2.33%,0.4250600000000001,0.35672,0.06834,0.20%,0.78178,0.0,0.59,3.21,893000000.0,33.66,31.68,
2023-06-28,浙文影业,3.74,-2.09%,3.20%,0.46386700000000003,0.592795,-0.128928,-0.39%,1.06,0.27,0.77,5.24,893000000.0,33.39,31.43,
2023-06-27,浙文影业,3.82,3.24%,3.86%,0.7344729999999999,0.578753,0.15572,0.46%,1.31,0.26,0.8,5.13,893000000.0,34.1,32.1,
2023-06-26,浙文影业,3.7,-4.64%,3.70%,0.467538,0.777558,-0.31001999999999996,-0.94%,1.25,0.27,0.64,6.7,893000000.0,33.03,31.09,
